ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0002683	negative regulation of immune system process	269	0.38360771432573165	1.878437467719868	2.91970381209752e-8	4.091837332779389e-6	3.7557804683568194e-6	1208	tags=23%, list=11%, signal=21%	XCL1/PDCD1/YES1/LILRB4/CCL3/NBL1/CD68/MAFB/ID2/SUSD4/TRIB1/IL4I1/CST7/LDLR/THBS1/DUSP1/KLRC1/CD300A/KLRK1/HAVCR2/TGFB1/IL2RA/TNFAIP6/TBX21/GRAMD4/OAS3/BCL6/ARG2/SPI1/TSPAN32/MAD1L1/PTPN22/FURIN/PELI1/RHBDF2/KLRD1/IRF4/HMGB3/TNF/INHBA/IRF1/SOCS1/MYC/SDC4/SERPINB9/MUL1/CD274/LST1/SLAMF1/CDK6/VSIR/ADORA2A/SEC14L1/LGALS9/PLK2/GPR55/PLCB1/CD74/RNF125/IDO1/ISG15/PRNP/CD96
BP	GO:1901701	cellular response to oxygen-containing compound	658	0.2954914561070103	1.5713803141263727	3.0216062006413294e-8	4.1939312986786144e-6	3.8494895999466e-6	1407	tags=21%, list=13%, signal=19%	CCL7/CXCL3/AKR1C3/CXCL2/IL1B/PTGS2/NR4A3/IL18RAP/SLC7A5/CXCL1/TESC/CLEC7A/YES1/CLIC4/CSF3/CCL3/CSF2/AIF1/SOCS3/CD68/GNA15/CD14/DDIT4/IRF8/SGK1/NLRP3/FOS/ICAM1/TRIB1/SPINK1/LANCL2/LDLR/CXCL5/AQP9/SOCS2/ADAM9/KLRK1/CXCL8/HAVCR2/TGFB1/FOSB/HRH2/CYP1B1/NR4A1/BLM/NSG1/NR4A2/SPHK1/GRAMD1B/SYAP1/KCNQ1/JUN/BCAR3/PTGER2/PLAT/SPI1/MGST1/ARID5A/PTPN22/IL6/RXRA/SOD2/ADAM15/CASTOR1/JUNB/EEF2K/NFKBIZ/TNF/ALOX5AP/IL18BP/GOT1/JUND/INHBA/SMYD3/NFKB1/ITGA2/PRKCE/P2RY11/TICAM2/SOCS1/EGR1/EPHA4/RAPGEF2/STAT3/DMTN/SIGIRR/PDE4B/SPIDR/CD274/FOXO4/CCL5/GCH1/NFKBIA/DDR2/ZFP36/FLNA/CACNA1A/TNIP2/LGMN/BAIAP2/ENDOG/GNG2/KDM6B/IRAK2/TNFRSF1B/PLCB1/PRDX1/NFKBIB/MAP1LC3A/PRNP/EZH2/PDK2/RIPK2/CTNNA1/GCLM/CASP9/LITAF/P2RX4/PSEN1/SOX4/POR/TNIP1/SLC12A7/HSF1/TXN/ITPR1/RANGAP1/NET1/CYBA/PDGFB/SBNO2/EZR/SESN2/SIRT2/STAT5A/RELA/CASTOR2
BP	GO:0002697	regulation of immune effector process	218	0.40943557434072525	1.9595427413534348	3.203723279799611e-8	4.40435671846737e-6	4.042633074971199e-6	1337	tags=27%, list=12%, signal=24%	XCL1/IL1B/NR4A3/IL18RAP/IFNG/SLC7A5/CLEC7A/LILRB4/TNFRSF4/FCN1/NLRP3/SUSD4/ICAM1/IL1R1/IL4I1/KLRB1/KLRC1/CD300A/KLRK1/HAVCR2/PANX1/TGFB1/BATF/TBX21/ITGB2/BCL6/NCR3/SPI1/ARID5A/PTPN22/IL6/KLRD1/JUNB/IRF4/HLA-DRA/NFKBIZ/TNF/SHLD1/MAPKAPK2/TICAM2/VAV1/SERPINB9/SLAMF1/EXOSC6/LGALS9/TNFRSF1B/UNC13D/CD74/CD226/GATA3/RIPK2/CLCF1/CD96/LITAF/TFRC/UBE2J1/HMCES/C12orf4
BP	GO:0043068	positive regulation of programmed cell death	341	0.3521916745910593	1.7675116691592223	3.600956691385838e-8	4.903755645297601e-6	4.5010170679715535e-6	1315	tags=22%, list=12%, signal=20%	AKR1C3/ADAMTSL4/PDCD1/PTGS2/S100A9/PHLDA2/IFNG/DUSP6/G0S2/PRR7/CLEC7A/S100A8/LATS2/CCL3/BCL2A1/GZMA/AKAP12/ADM/ITM2C/TOP2A/GADD45G/ZBTB16/THBS1/MAP3K20/GADD45A/ATF3/CYP1B1/CDKN1A/NR4A1/BCL6/PLEKHN1/CTSH/FASLG/JUN/EEF1A2/DIABLO/B4GALT1/IL6/SOD2/PRF1/TNF/LGALS1/INHBA/RASSF2/PIK3CB/RAPGEF2/MYC/CD274/CCL5/PMAIP1/ZBP1/PHLDA1/ADORA2A/MAP3K9/ENDOG/LGALS9/TNFRSF1B/GADD45B/IDO1/FAS/NOTCH1/PRNP/CCAR2/RIPK2/CTNNA1/CASP9/SFPQ/PPP2R1B/TP53BP2/PSEN1/SOX4/HPGD/CRADD/UBB/NET1
BP	GO:0001568	blood vessel development	304	0.3675689256939181	1.8227688411954472	3.954747228147094e-8	5.33521273255171e-6	4.897039189442939e-6	1643	tags=28%, list=15%, signal=24%	VASH1/IL1B/PTGS2/PDGFA/EREG/SPINT1/VAV3/CLIC4/EGR2/MMP19/NRP2/NINJ1/SOCS3/ADM/LDLR/THBS1/EGR3/CXCL8/CXCR3/SEMA4A/GADD45A/TGFB1/PRDM1/ITGAX/CYP1B1/NR4A1/SH2D2A/C3AR1/KRT1/SPHK1/ITGAV/CTSH/SAT1/FASLG/JUN/HOXB3/SPI1/B4GALT1/PLXND1/IL6/MFGE8/JAM3/ADAM15/HEG1/JUNB/RIN2/TYMP/TNF/ZMIZ1/PIK3CB/FGF9/PAK4/EGR1/RAPGEF2/SIRT6/STAT3/LUZP1/JMJD6/FOXO4/FLNA/PLK2/NSDHL/EPN2/NOTCH1/MMP14/PPP1R16B/PSEN1/SOX4/HPGD/ANGPT2/CALD1/PDGFB/WARS2/ATP5F1B/CIB1/HS6ST1/ANXA2/MYDGF/HIF1A/PGK1/CXCR4/ABL1/FKBPL/KLF5
BP	GO:0071396	cellular response to lipid	326	0.3578922811438421	1.7881695801676105	4.1564320079669236e-8	5.555379262500236e-6	5.09912375090445e-6	1289	tags=21%, list=12%, signal=20%	CXCL3/AKR1C3/CXCL2/IL1B/NR4A3/SLC7A5/CXCL1/TESC/YES1/CSF3/CCL3/CSF2/CD68/CD14/DDIT4/IRF8/NEDD4/SGK1/NLRP3/FOS/TRIB1/LANCL2/LDLR/CXCL5/ADAM9/KLRK1/CXCL8/HAVCR2/TGFB1/CYP1B1/GRAMD1B/PTGER2/PLAT/SPI1/MGST1/ARID5A/PTPN22/IL6/RXRA/PER1/PAK1/ADAM15/NFKBIZ/TNF/INHBA/SMYD3/NFKB1/ITGA2/ZMIZ1/PRKCE/TICAM2/SIGIRR/PDE4B/CD274/CCL5/NFKBIA/KDM5D/ZFP36/TNIP2/GNG2/IRAK2/TNFRSF1B/PLCB1/NFKBIB/RIPK2/CASP9/LITAF/PMEPA1/TNIP1/HSF1
MF	GO:0004888	transmembrane signaling receptor activity	216	0.4075640443434835	1.9468452788305866	4.212219012013129e-8	5.578291875083442e-6	5.120154582733872e-6	1416	tags=31%, list=13%, signal=28%	HLA-DQA2/IL18RAP/GPR35/IL3RA/LILRB4/NRP2/CXCR6/TNFRSF4/CD14/ICAM1/IL1R1/IL12RB2/KLRB1/CHRNE/KLRC1/FGFR1/CD300A/KLRK1/CXCR3/CD69/IL2RA/TNFRSF18/HRH2/CRIM1/ADGRE5/ITGB2/C3AR1/CCR1/SPHK1/HLA-DPA1/CTSH/HLA-DQA1/ZNF219/PTGER2/P2RX5/CSF3R/HLA-DQB1/IL21R/PLXND1/KLRD1/PTCH2/HLA-DRA/ITGA2/P2RY11/EPHA4/S1PR2/P2RY8/CD300E/IL2RB/GPR171/SLAMF1/GPR183/DDR2/IL1RAP/ADORA2A/GPR65/TNFRSF1B/GPR55/CD74/FAS/NOTCH1/IFNGR1/P2RX4/HPGD/GPR132/LMBR1/KISS1R/P2RY14
BP	GO:0001944	vasculature development	323	0.3618583686406815	1.8041863679046166	4.9268648100524556e-8	6.465390321191563e-6	5.934396876950264e-6	1643	tags=28%, list=15%, signal=24%	VASH1/IL1B/PTGS2/PDGFA/EREG/SPINT1/VAV3/CLIC4/EGR2/MMP19/NRP2/NINJ1/SOCS3/ADM/CTH/LDLR/THBS1/EGR3/CXCL8/CXCR3/SEMA4A/GADD45A/TGFB1/PRDM1/ITGAX/CYP1B1/NR4A1/SH2D2A/C3AR1/KRT1/SPHK1/ITGAV/CTSH/IMMP2L/SAT1/FASLG/JUN/HOXB3/SPI1/B4GALT1/PLXND1/IL6/SOD2/MFGE8/JAM3/ADAM15/HEG1/JUNB/RIC8A/RIN2/TYMP/TNF/ZMIZ1/PIK3CB/FGF9/PAK4/EGR1/RAPGEF2/SIRT6/STAT3/LUZP1/JMJD6/FOXO4/FLNA/PLK2/NSDHL/EPN2/NOTCH1/MMP14/PPP1R16B/PSEN1/SOX4/HPGD/ANGPT2/CALD1/PDGFB/WARS2/ATP5F1B/CIB1/HS6ST1/ANXA2/MYDGF/HIF1A/NFATC1/PGK1/CXCR4/ABL1/FKBPL/KLF5
MF	GO:0001664	G protein-coupled receptor binding	101	0.5062247790738916	2.1823640155332553	5.3225211453994174e-8	6.92167502106672e-6	6.353207554020149e-6	1024	tags=26%, list=9%, signal=24%	CCL7/CXCL3/XCL1/CXCL2/XCL2/CXCL1/HOMER3/CCL3/GNA15/ADM/NEDD4/FCN1/CCL3L1/ADA2/CXCL5/CXCL16/CXCL8/CCL4/ARHGEF12/PTCH2/CCL20/S1PR2/RAPGEF2/CCL5/FLNA/ADORA2A
BP	GO:0002250	adaptive immune response	304	0.3640041976902624	1.8050914079898688	5.552028643517405e-8	7.155672631176228e-6	6.56798726841669e-6	1235	tags=26%, list=11%, signal=23%	HLA-DQA2/XCL1/IL1B/PDCD1/IFNG/HLA-DRB5/PRR7/CLEC7A/CD8A/LILRB4/TRBV20-1/NLRP3/SUSD4/CD8B/IL1R1/IL4I1/KLRC1/KLRK1/TREM1/HAVCR2/SEMA4A/TGFB1/BATF/PRDM1/TBX21/ERCC1/BCL6/ARG2/HLA-DMA/HLA-DPA1/CTSH/HLA-DQA1/HLA-DQB1/IL21R/BCL3/ARID5A/IL6/RELB/PRF1/JAM3/KLRD1/JUNB/GZMM/IRF4/HLA-DRA/HLA-DPB1/MYO1G/NFKBIZ/TNF/IL18BP/TRAV26-1/SHLD1/IRF1/TRAF3IP2/BTLA/STAT3/IL2RB/CD274/C1RL/SLAMF1/GPR183/KDM5D/NFKB2/EXOSC6/TFEB/TNFRSF1B/UNC13D/CD74/RNF125/LAIR1/CD226/LAMP3/NOTCH1/GATA3/RIPK2/CLCF1/IRF7/TFRC
BP	GO:0010628	positive regulation of gene expression	669	0.2898428534098706	1.5401770652170392	6.33468754131301e-8	8.092142890164009e-6	7.4275465377277e-6	1393	tags=19%, list=12%, signal=18%	XCL1/IL1B/PTGS2/EREG/NR4A3/IFNG/SLC7A5/TESC/CLEC7A/CCL3/LMNA/CLEC4E/WHRN/CSF2/TNFRSF4/AKAP12/AIF1/CD14/IRF8/ADAM19/FCN1/ID2/NFIL3/NLRP3/IL1R1/IL12RB2/LDLR/THBS1/OSM/KLRK1/CXCL8/HAVCR2/PANX1/TGFB1/BATF/PRDM1/ITGAX/ATF3/CYP1B1/TENT5C/TBX21/C3AR1/OAS3/SPHK1/HLA-DPA1/CTSH/YBX3/CD83/PNP/SPI1/BCL3/PLSCR1/ARID5A/AGPAT2/PTPN22/IL6/FURIN/PELI1/HEG1/RUNX2/PRKAB1/SAMD4A/IRF4/GBP5/HLA-DPB1/TNF/IKBKE/INHBA/ITGA2/SHLD1/PIK3CB/FGF9/MAPKAPK2/IRF1/TICAM2/EGR1/TRAF3IP2/SULF2/EIF5A2/STAT3/MYC/HMGN5/NOCT/PDE4B/NRL/CD274/DNAJA4/ITGA3/CD58/SLAMF1/CDK6/CCL5/IL1RAP/ZFP36/VSIR/EXOSC6/PCIF1/LGALS9/FGF22/PLCB1/CD74/CD226/IDO1/ISG15/LAMP3/NOTCH1/MMP14/GATA3/MAF/RIPK2/CLCF1/IRF7/IFNGR1/TFRC/HNRNPLL/PSEN1/SOX4/DHX34/HSF1/HMCES/CYBA/SELENOK/PDGFB/EZR/C14orf93/RELA
BP	GO:0046634	regulation of alpha-beta T cell activation	81	0.5469428177539276	2.2617296291256612	6.797149281260715e-8	8.606741217105124e-6	7.899881625413538e-6	1185	tags=33%, list=11%, signal=30%	XCL1/IFNG/LILRB4/NLRP3/ZBTB16/CD300A/BATF/IL2RA/PRDM1/TBX21/BCL6/ARG2/CD83/PNP/PTPN22/JUNB/IRF4/HLA-DRA/NFKBIZ/IRF1/SOCS1/CD274/VSIR/ADORA2A/LGALS9/GATA3/RIPK2
BP	GO:0070372	regulation of ERK1 and ERK2 cascade	125	0.48045664466431537	2.1313435021216116	8.660970233878499e-8	1.0777681493623805e-5	9.892525620129642e-6	1435	tags=32%, list=13%, signal=28%	CCL7/XCL1/IL1B/PDGFA/XCL2/DUSP6/CCL3/AKAP12/DUSP4/CCL3L1/ICAM1/HAVCR2/CCL4/TGFB1/ATF3/SPRY1/CCR1/JUN/PTPN22/NDRG2/PRXL2C/CCL20/TNF/INHBA/EPHA4/RAPGEF2/SLAMF1/GPR183/CCL5/DDR2/LGALS9/GPR55/CD74/NOTCH1/RIPK2/MFAP3/TNIP1/PDGFB/EZR/CIB1
BP	GO:0050776	regulation of immune response	540	0.3072766686059605	1.6102857087486915	8.615895025239724e-8	1.0777681493623805e-5	9.892525620129642e-6	1268	tags=19%, list=11%, signal=18%	XCL1/IL1B/PDCD1/EREG/NR4A3/IL18RAP/IFNG/CFD/VAV3/CLEC7A/CD8A/YES1/LILRB4/CLEC4E/SLC15A3/NINJ1/CD14/FCN1/NLRP3/SUSD4/CD8B/IL1R1/IL4I1/KLRB1/KLRC1/CD300A/KLRK1/HAVCR2/TGFB1/BATF/PIK3AP1/OASL/TBX21/GRAMD4/ITGB2/C3AR1/OAS3/KRT1/BCL6/ARG2/CTSH/NCR3/HLA-DQB1/SPI1/PLSCR1/ARID5A/PTPN22/IL6/FURIN/PELI1/PAK1/IFI35/RHBDF2/KLRD1/PLD2/JUNB/IRF4/GBP5/HLA-DRA/HLA-DPB1/MYO1G/NFKBIZ/TNF/IKBKE/NFKB1/PRKCE/SHLD1/MAPKAPK2/IRF1/TICAM2/BTLA/PDE4B/VAV1/SERPINB9/MUL1/CD274/C1RL/SLAMF1/CCL5/NFKBIA/VSIR/TNIP2/ZBP1/EXOSC6/SEC14L1/LGALS9/PLK2/IRAK2/TNFRSF1B/UNC13D/CD74/RNF125/CD226/IDO1/ISG15/PRNP/GATA3/RIPK2/CLCF1/CD96/IRF7/SFPQ/TFRC/PSEN1/TNIP1
BP	GO:0002687	positive regulation of leukocyte migration	88	0.5403039636013609	2.2712357970666464	9.112013151295451e-8	1.1242043575978617e-5	1.0318750295578573e-5	1737	tags=40%, list=16%, signal=34%	CCL7/XCL1/XCL2/CCL3/AIF1/ICAM1/IL1R1/THBS1/CXCL8/CCL4/TNFRSF18/C3AR1/CCR1/NEDD9/SPI1/MCU/IL6/JAM3/CCL20/TNF/ITGA2/CD99L2/SLAMF1/CCL5/LGMN/LGALS9/CD74/MMP14/P2RX4/SELENOK/ABL1/ABL2/ZP3/CREB3/F2RL1
CC	GO:0009897	external side of plasma membrane	153	0.44011113954657066	2.019347840135173	1.0653751816775393e-7	1.3032788769080746e-5	1.1962424096142005e-5	1279	tags=31%, list=11%, signal=28%	PDCD1/SLC7A5/TNFRSF9/IL3RA/CD8A/CLEC4E/TNFRSF4/CD14/FCN1/IL1R1/IL12RB2/LDLR/THBS1/CD9/ADAM9/KLRK1/CD69/IL2RA/ITGAX/TNFRSF18/FCGRT/ITGB2/CCR1/ITGAV/FASLG/CD83/CSF3R/SPA17/IL21R/B4GALT1/MFGE8/HEG1/TNF/ECE1/CD302/ITGA2/IL2RB/CD274/ITGA3/SLAMF1/SERPINE2/CD74/CD226/FAS/PRNP/MFAP3/TFRC/ABCG1
BP	GO:0002688	regulation of leukocyte chemotaxis	72	0.5585302686819219	2.264018252486499	1.2994367162784852e-7	1.5698377195926333e-5	1.4409091481969974e-5	1101	tags=35%, list=10%, signal=31%	CCL7/XCL1/XCL2/CCL3/NBL1/AIF1/THBS1/DUSP1/KLRK1/CXCL8/CCL4/TNFAIP6/C3AR1/CCR1/MPP1/NEDD9/SPI1/MCU/IL6/JAM3/SLAMF1/CCL5/LGMN/LGALS9/CD74
BP	GO:0071674	mononuclear cell migration	110	0.494215997927045	2.1560474349655734	1.3050261610745825e-7	1.5698377195926333e-5	1.4409091481969974e-5	1715	tags=35%, list=15%, signal=30%	CCL7/XCL1/XCL2/S100A12/CCL3/NBL1/AIF1/CCL3L1/THBS1/CXCL16/DUSP1/KLRK1/CCL4/TBX21/C3AR1/CCR1/NEDD9/SPI1/IL6/CCL20/MYO1G/TNF/CD99L2/SLAMF1/GPR183/CCL5/LGMN/LGALS9/PLCB1/GATA3/SELENOK/PDGFB/CXCR4/ABL1/ABL2/LYN/CREB3/EPS8
BP	GO:0050870	positive regulation of T cell activation	173	0.42335353462505354	1.9733746657829758	1.5208783168868024e-7	1.8143701243190904e-5	1.6653584492957097e-5	1707	tags=31%, list=15%, signal=26%	HLA-DQA2/XCL1/IL1B/IFNG/HLA-DRB5/YES1/LILRB4/MAP3K8/AIF1/NLRP3/IL4I1/ZBTB16/EGR3/KLRK1/HAVCR2/IL2RA/BCL6/HLA-DMA/HLA-DPA1/HLA-DQA1/CD83/PNP/HLA-DQB1/EFNB1/PTPN22/IL6/HLA-DRA/ICOS/HLA-DPB1/NFKBIZ/LGALS1/ZMIZ1/SOCS1/VAV1/CD274/SLAMF1/CCL5/VSIR/LGALS9/CD74/GATA3/RIPK2/TFRC/SOX4/SELENOK/RUNX3/ABL1/KAT5/ABL2/HSPH1/LYN/ZP3/DUSP10
MF	GO:0140375	immune receptor activity	60	0.6042504150928255	2.3613211062517703	1.544457183074354e-7	1.8273966752195325e-5	1.6773151478306203e-5	1231	tags=43%, list=11%, signal=39%	HLA-DQA2/IL18RAP/GPR35/IL3RA/LILRB4/CXCR6/IL1R1/IL12RB2/KLRC1/KLRK1/CXCR3/IL2RA/C3AR1/CCR1/HLA-DPA1/CTSH/HLA-DQA1/CSF3R/HLA-DQB1/IL21R/KLRD1/HLA-DRA/IL2RB/IL1RAP/CD74/IFNGR1
BP	GO:0070555	response to interleukin-1	75	0.5544015303569306	2.2620521803207025	1.619834077467425e-7	1.9010003990440878e-5	1.7448739009912262e-5	1393	tags=32%, list=12%, signal=28%	CCL7/XCL1/IL1B/XCL2/CCL3/IL1RN/AKAP12/CCL3L1/IL1R1/CXCL8/CCL4/IL6/CCL20/NFKB1/EGR1/CCL5/TNIP2/ZBP1/LGALS9/IRAK2/PLCB1/RIPK2/CYBA/RELA
BP	GO:0043065	positive regulation of apoptotic process	332	0.3484819644962529	1.7458400459583436	1.870853234899179e-7	2.1778843907878746e-5	1.9990177986142585e-5	1315	tags=22%, list=12%, signal=20%	AKR1C3/ADAMTSL4/PDCD1/PTGS2/S100A9/PHLDA2/IFNG/DUSP6/G0S2/PRR7/S100A8/LATS2/CCL3/BCL2A1/GZMA/AKAP12/ADM/ITM2C/TOP2A/GADD45G/ZBTB16/THBS1/MAP3K20/GADD45A/ATF3/CYP1B1/NR4A1/BCL6/PLEKHN1/CTSH/FASLG/JUN/EEF1A2/DIABLO/B4GALT1/IL6/SOD2/TNF/LGALS1/INHBA/RASSF2/PIK3CB/RAPGEF2/MYC/CD274/CCL5/PMAIP1/ZBP1/PHLDA1/ADORA2A/MAP3K9/ENDOG/LGALS9/TNFRSF1B/GADD45B/IDO1/FAS/NOTCH1/PRNP/CCAR2/RIPK2/CTNNA1/CASP9/SFPQ/PPP2R1B/TP53BP2/PSEN1/SOX4/HPGD/CRADD/UBB/NET1
BP	GO:0002700	regulation of production of molecular mediator of immune response	110	0.48945644951210265	2.135283614703434	2.110196556243712e-7	2.4368549831502388e-5	2.2367194992370193e-5	1325	tags=30%, list=12%, signal=27%	XCL1/IL1B/NR4A3/SLC7A5/CLEC7A/LILRB4/TNFRSF4/NLRP3/IL1R1/PANX1/TGFB1/TBX21/BCL6/ARID5A/PTPN22/IL6/TNF/SHLD1/MAPKAPK2/TICAM2/SLAMF1/EXOSC6/TNFRSF1B/CD74/CD226/GATA3/RIPK2/CLCF1/CD96/LITAF/TFRC/UBE2J1/HMCES
BP	GO:0071675	regulation of mononuclear cell migration	77	0.5476331708797758	2.2394023404328913	2.2257710736341233e-7	2.5499210672943308e-5	2.3404996243803434e-5	1082	tags=29%, list=10%, signal=26%	CCL7/XCL1/XCL2/CCL3/NBL1/AIF1/THBS1/DUSP1/KLRK1/CCL4/C3AR1/CCR1/NEDD9/SPI1/CCL20/TNF/CD99L2/SLAMF1/CCL5/LGMN/LGALS9/PLCB1
BP	GO:0031349	positive regulation of defense response	268	0.3663486651220683	1.7913210793686205	2.644517304143746e-7	2.959194363202711e-5	2.716159878193173e-5	1223	tags=22%, list=11%, signal=20%	IL1B/PTGS2/S100A9/EREG/IL18RAP/IFNG/CLEC7A/S100A8/S100A12/CCL3/CLEC4E/SLC15A3/NINJ1/CD14/FCN1/NLRP3/LDLR/CD300A/OSM/KLRK1/HAVCR2/PIK3AP1/OASL/GRAMD4/OAS3/NCR3/SPI1/PLSCR1/PTPN22/IL6/PELI1/PAK1/IFI35/KLRD1/IRF4/GBP5/NFKBIZ/TNF/LGALS1/ALOX5AP/IKBKE/ITGA2/PRKCE/MAPKAPK2/IRF1/TICAM2/VAV1/CCL5/NFKBIA/TNIP2/ZBP1/SEC14L1/IRAK2/RNF125/CD226/IDO1/RIPK2/IRF7/SFPQ
BP	GO:0035239	tube morphogenesis	375	0.3317993181710964	1.6777778894069708	2.609068389273751e-7	2.959194363202711e-5	2.716159878193173e-5	1643	tags=26%, list=15%, signal=23%	VASH1/AREG/IL1B/PTGS2/PDGFA/EREG/SPINT1/VAV3/CLIC4/MMP19/NRP2/NINJ1/ADM/ID2/MICAL2/LDLR/THBS1/EGR3/CXCL8/CXCR3/SEMA4A/GADD45A/TGFB1/PRDM1/ITGAX/CYP1B1/NR4A1/SH2D2A/C3AR1/SPRY1/KRT1/SPHK1/ITGAV/CTSH/SAT1/FASLG/JUN/DNAAF1/HOXB3/EPB41L5/SPI1/B4GALT1/PLXND1/IL6/MFGE8/PAK1/JAM3/ADAM15/HS3ST3B1/HEG1/JUNB/RIN2/TYMP/TNF/RDH10/IFT57/ZMIZ1/PIK3CB/FGF9/PAK4/EPHA4/RAPGEF2/SIRT6/STAT3/MYC/SDC4/LUZP1/JMJD6/FOXO4/FLNA/PLK2/EPN2/NOTCH1/MMP14/GATA3/PPP1R16B/PSEN1/SOX4/HPGD/BBS7/ANGPT2/CALD1/WARS2/ATP5F1B/CIB1/HS6ST1/FZD3/ANXA2/MYDGF/VDR/HIF1A/PGK1/CXCR4/ABL1/FKBPL/TCTN1/KLF5
BP	GO:0048646	anatomical structure formation involved in morphogenesis	513	0.305932350136461	1.5993205620511577	2.628373933423176e-7	2.959194363202711e-5	2.716159878193173e-5	1209	tags=20%, list=11%, signal=19%	VASH1/IL1B/PTGS2/PDGFA/EREG/SPINT1/VAV3/CLIC4/EGR2/LATS2/WHRN/MMP19/NRP2/NINJ1/DUSP4/MAFB/ADM/THBS1/CD9/ADAM9/EGR3/DUSP1/CXCL8/CXCR3/SEMA4A/GADD45A/TGFB1/ITGAX/BMERB1/POFUT2/DUSP5/DUSP2/CYP1B1/NR4A1/SH2D2A/ERCC1/ITGB2/C3AR1/PERP/SPRY1/KRT1/PHLDB1/BCL6/NECTIN1/SPHK1/ITGAV/DYRK1B/CTSH/SAT1/FASLG/JUN/ZNF219/HOXB3/RFX2/EPB41L5/CFL2/BCL3/B4GALT1/PLXND1/IL6/FURIN/MFGE8/JAM3/ADAM15/JUNB/ARMC5/EPB41L3/RELT/TYMP/TNF/RDH10/INHBA/IFT57/ITGA2/PIK3CB/FGF9/PAK4/DOCK2/CD109/SIRT6/STAT3/SDC4/LUZP1/JMJD6/ITGA3/FOXO4/NFKB2/FLNA/KDM6B/NBEAL2/PLK2/CNNM4/NCMAP/UNC13D/EPN2/NOTCH1/MMP14/GATA3/CSRP1/PPP1R16B/CASP9/MTMR2
BP	GO:0032609	type II interferon production	71	0.5662922019327981	2.2863258101564674	2.891411525452482e-7	3.186070638924166e-5	2.9244031234126474e-5	1208	tags=41%, list=11%, signal=37%	XCL1/IL1B/SLC7A5/CLEC7A/LILRB4/CD14/IRF8/IL1R1/IL12RB2/KLRK1/HAVCR2/HLA-DPA1/BCL3/ARID5A/PTPN22/HLA-DPB1/TNF/INHBA/PDE4B/CD274/SLAMF1/VSIR/LGALS9/CD226/ISG15/PRNP/GATA3/RIPK2/CD96
BP	GO:0032649	regulation of type II interferon production	71	0.5662922019327981	2.2863258101564674	2.891411525452482e-7	3.186070638924166e-5	2.9244031234126474e-5	1208	tags=41%, list=11%, signal=37%	XCL1/IL1B/SLC7A5/CLEC7A/LILRB4/CD14/IRF8/IL1R1/IL12RB2/KLRK1/HAVCR2/HLA-DPA1/BCL3/ARID5A/PTPN22/HLA-DPB1/TNF/INHBA/PDE4B/CD274/SLAMF1/VSIR/LGALS9/CD226/ISG15/PRNP/GATA3/RIPK2/CD96
BP	GO:0050727	regulation of inflammatory response	195	0.4060146767470778	1.9157921567262932	2.956815293783491e-7	3.2334567246791435e-5	2.9678974563678472e-5	1173	tags=24%, list=11%, signal=21%	XCL1/IL1B/PTGS2/S100A9/IFNG/METRNL/S100A8/S100A12/YES1/MGLL/CCL3/NINJ1/SOCS3/NLRP3/IL1R1/CST7/LDLR/OSM/IL2RA/PIK3AP1/TNFAIP6/KRT1/BCL6/SPHK1/IL6/FURIN/IER3/IFI35/RHBDF2/NFKBIZ/TNF/LGALS1/ALOX5AP/SLC39A8/NFKB1/ITGA2/CCL5/NFKBIA/ZFP36/ZBP1/ADORA2A/PLK2/TNFRSF1B/IDO1/MVK/GATA3
BP	GO:0034612	response to tumor necrosis factor	152	0.4487337899180179	2.054862871688096	3.2870892398492493e-7	3.5676039982875126e-5	3.274601682784528e-5	1173	tags=24%, list=11%, signal=21%	CCL7/XCL1/PTGS2/XCL2/CCL3/TNFRSF4/AKAP12/CD14/CCL3L1/FOS/THBS1/ADAM9/CXCL16/CXCL8/CCL4/TNFRSF18/CYP1B1/SPHK1/YBX3/KRT18/CCL20/TRAF4/TNF/IL18BP/NFKB1/TRAF3IP2/CD58/CCL5/GCH1/NFKBIA/ZFP36/ENDOG/TNFRSF1B/FAS/ACTN4/GATA3
BP	GO:0007162	negative regulation of cell adhesion	158	0.42732932259289336	1.967645012900803	3.9272422331433626e-7	4.230577733986898e-5	3.883126314892027e-5	1592	tags=32%, list=14%, signal=28%	XCL1/LILRB4/IL1RN/IL4I1/THBS1/CD9/DUSP1/CD300A/HAVCR2/TGFB1/IL2RA/CYP1B1/TBX21/CORO1C/BCL6/ARG2/EPB41L5/SPI1/TSPAN32/PLXND1/MAD1L1/PTPN22/MYADM/PELI1/JAM3/ADAM15/IRF1/SOCS1/EPHA4/DMTN/SDC4/CD274/VSIR/SERPINE2/ADORA2A/LGALS9/CD74/IDO1/NOTCH1/ACTN4/MMP14/PRNP/ANGPT2/ATP5F1B/TBCD/SIPA1/ARHGDIA/CASK/RUNX3/ABL1
