gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
PCM1	2.8790951392304174	-0.1449905000775986	0.1411682743230184	0.11057254299640265	0.3721073217781717
ATF6	0.6742750332353691	-0.12132968108048063	0.1924935093831649	0.11072102315620341	0.37218201073809193
CYP20A1	1.5956366161767563	-0.14666560417601282	0.17010164177500858	0.110901944594677	0.37218201073809193
NUDT16L1	0.6618567179718672	0.12190454780767496	0.18852984799444264	0.11088311618045271	0.37218201073809193
CRLF3	0.774957887370788	-0.13143385768622046	0.19154071145588314	0.11078279850144525	0.37218201073809193
LSM8	3.323029422862408	-0.13966590508180077	0.12541243729034424	0.11103247905286862	0.37236221002782094
TXNL4A	2.541280870199828	0.14223230977805135	0.13945442484507337	0.1118005649852201	0.37436928104665423
PPP1R14A	0.6050631233694369	0.09013635469756895	0.17786042775173974	0.11186271542623924	0.37436928104665423
BRWD1	0.911259016240465	0.13543354069965818	0.1828913033867754	0.11171715633085692	0.37436928104665423
BROX	0.7395551006323622	-0.13049684217980334	0.19133824760690965	0.11249830303344133	0.3749427623796813
WDR43	2.7586500618464123	0.1441616659953663	0.1481658466880453	0.11248052306926677	0.3749427623796813
XPO1	1.3516611155126428	-0.14386196198186144	0.17674776659747554	0.11239090204007161	0.3749427623796813
SBDS	1.963098127106986	-0.14460389635829266	0.17049802266139727	0.11232664986115715	0.3749427623796813
AC007384.1	0.8150008664513037	-0.12825731138151097	0.18986055904445626	0.11247034506559384	0.3749427623796813
PFDN4	1.030182052106512	0.13575374263427	0.1804384637227724	0.11236098991427702	0.3749427623796813
SNHG6	14.035048205195258	0.09342581908043601	0.06550104274817957	0.11265654982706262	0.37502302969262236
ERP29	5.8303847183127635	-0.1279812636824893	0.10440876993071543	0.1126771628626616	0.37502302969262236
DGKZ	0.5024561213764778	-0.10933374908535659	0.18845754022749953	0.11294324374048205	0.3756506239988854
CCDC82	2.7061981141148825	-0.14364524242932405	0.14179468556568067	0.11341552214979714	0.3767711780133529
ICAM3	2.0752815783792564	0.14294469129390794	0.14742005008119669	0.11351339659502584	0.3767711780133529
NKAP	1.3824824893975871	-0.14436833522611184	0.17266167499280013	0.11346494537873561	0.3767711780133529
TPM3	11.067206415232972	-0.10680684654991215	0.07832586698909785	0.11359975455329663	0.37679973344645823
ZNF394	0.9290937816763413	-0.13567325804910668	0.18644215363795494	0.11392177833405892	0.3776093965847124
PWWP2A	0.5734006039315791	-0.11599928191816784	0.19067224911428654	0.11409546846168013	0.3776684700582663
DNAJC1	1.531792522142282	-0.1458125006976809	0.16876259974197558	0.1140465473756761	0.3776684700582663
CENPB	0.4986270709403256	-0.10904820388975421	0.1891388395321976	0.1141810703880457	0.3776938341982727
VPS26C	0.5129755828458853	-0.11312402128126786	0.19123783799533528	0.11427863590286226	0.37775871049472753
IL7R	2.485388681956527	-0.09110374336394327	0.17705012880537774	0.11462225506480452	0.3783783706022089
XPA	1.4280188475397615	-0.14528583401536876	0.16816856052414458	0.11454539909859587	0.3783783706022089
PGRMC2	1.0271152931418925	-0.13575951415210497	0.18472133940905167	0.1148626236252906	0.3786766332679776
WTAP	2.8483425918102907	0.13780340066137822	0.1282919736441122	0.11486889205611372	0.3786766332679776
PAWR	1.05326300124759	-0.13493569495656932	0.1821318251035932	0.11514368734044036	0.3793244791650401
YWHAH	1.5901877653311745	-0.143061343376815	0.17121072404901186	0.11526727933547382	0.37947366552969164
SEPTIN11	0.5783885869178501	-0.1130808259725853	0.19001633961968484	0.11597411773534029	0.3800553833849273
ZNF131	1.3192470993092493	-0.14138293913251593	0.1755425740097202	0.11575169415817266	0.3800553833849273
CSNK1A1	3.0497551236688953	-0.14011744451894068	0.13008051148326752	0.11598363154109954	0.3800553833849273
LMBRD1	2.0907528310922414	-0.14494635866068556	0.15469204058086308	0.11602229042462366	0.3800553833849273
CHST12	0.7388783256974178	0.12279164695739532	0.18684156236193708	0.1155505971618079	0.3800553833849273
SMU1	1.9177568926787005	-0.14452126803040194	0.1584928308471875	0.11607139236683706	0.3800553833849273
IFIT3	4.327783559604462	-0.11889795141306927	0.1853217210841573	0.1159932073004246	0.3800553833849273
APOBEC3C	1.4649794491506742	-0.14394218757551352	0.1678268872387125	0.11606590879498588	0.3800553833849273
SF3B4	0.9378005674138227	0.13195439726563424	0.1797543083187467	0.1163073741843253	0.38031412638140377
C5orf24	0.7803637691332317	-0.12611511417565086	0.1883802698903294	0.11626317895367344	0.38031412638140377
GRK5	1.2085337929715383	-0.13851546581984553	0.17798541874541837	0.11662955983381194	0.3808536704546177
NDUFS3	1.450379452847365	0.14072775940632254	0.1629745121270243	0.11656609808237677	0.3808536704546177
EIF4E2	0.9613788864250808	0.1325063050614921	0.180914643301968	0.11704276883163103	0.38167477067708677
HSPA9	3.18786227268327	-0.13838295390045183	0.12747688200340998	0.11709159062833376	0.38167477067708677
REX1BD	0.6554774086384568	-0.12183493500197952	0.19077218472564614	0.11711728931011721	0.38167477067708677
RNF8	0.5429229758095271	-0.1051109927567443	0.1849639418915186	0.117328324223995	0.38184893162490247
BAX	1.7938576133153001	-0.14047926014005863	0.17337239897717485	0.1173184900690639	0.38184893162490247
AC245297.3	2.439115165102083	-0.1435583042823872	0.1535437436518849	0.11762969327073507	0.38224990578694257
WDR33	1.493880118115661	-0.14212476507349348	0.1700448419002485	0.117601478848197	0.38224990578694257
C9orf16	2.847231730877456	0.1377076656821363	0.13038917669212258	0.11768816744410202	0.38224990578694257
OSTC	2.293889597233765	0.13906323855843364	0.1380701517747221	0.11825366626207265	0.38382938158473145
ING5	0.6710859381248458	-0.11878131759475076	0.18782108000515702	0.11853083329745359	0.3844714980987015
KATNBL1	1.3272700472629846	-0.14112538082825546	0.17076986232967492	0.11875978901369341	0.3849564799734838
BLOC1S6	2.1748240533783676	-0.14194098351690596	0.1481894504704045	0.11911989647555313	0.38586565395757383
CNTRL	1.8199754007667581	-0.13823931770682193	0.17011626611242975	0.11942791530513087	0.38625557000735006
CHMP1A	0.729206024283871	0.11811322052259263	0.1835654423267415	0.11932292925365016	0.38625557000735006
ITPA	1.0006279631450514	0.13336415427159443	0.17734030269326356	0.11947938494449395	0.38625557000735006
THOC2	1.9033502250322145	-0.14255400691542164	0.15570639333536138	0.11961250803719467	0.3864281426321636
TMEM161B-AS1	0.5815895918833975	-0.11467225899758489	0.18792008372857613	0.11972472950415654	0.3865330041153515
CAPZA1	4.1262495276189455	-0.13221806013929746	0.11582392634525139	0.11985216527791409	0.38657659400215905
FAM174C	1.3556818976108087	-0.1378346509215288	0.17364134322413124	0.11989777564697587	0.38657659400215905
VIM	72.69794754762786	-0.11014871707855228	0.08482018070341868	0.12023514669482527	0.38740659633186386
NSL1	1.3452226927484936	-0.13912425881623935	0.1710792542952473	0.12049165217784874	0.38797511392282724
NPIPB5	0.5961150833712712	-0.1103340311309871	0.18520638283343227	0.12082797789721744	0.38879972170645133
BECN1	1.2000531704706985	-0.13861750197671102	0.1742283760063903	0.1210898224955447	0.3893837291396215
RWDD3	0.6761211102730277	-0.11277424348198847	0.18485056083298543	0.12133813992341196	0.38992349208809973
STAG2	3.52976806037769	-0.13637068801596391	0.12821076081771102	0.12146785552935142	0.39008166195840754
COX5B	5.893531126469625	-0.12072174985161468	0.09868203966938915	0.12184262374250686	0.3902794102677544
NEK1	0.5899566273214478	-0.10282537855683781	0.18063379299188248	0.12174419791477914	0.3902794102677544
ALG2	0.73273865469666	-0.11973536888615664	0.18553091370204586	0.12201265096071975	0.3902794102677544
GPR18	0.5011350347529524	-0.09258044340454025	0.17910826461812335	0.12179527924230661	0.3902794102677544
HACD3	0.5398994113333396	-0.10598228837682934	0.1850439627729625	0.12187801723822018	0.3902794102677544
CHM	0.7474180854334905	-0.12037165794570513	0.18578383165253992	0.12199666962365505	0.3902794102677544
STIM2	0.8034188137087543	0.11848673635652705	0.18265683284702333	0.12231244208242338	0.39036160053062424
AQR	0.7783814977808099	0.1224936802868012	0.18231211369547995	0.12211955531870376	0.39036160053062424
RSL24D1	7.776436787100289	0.1175514974010485	0.09454736230563693	0.12220818263788596	0.39036160053062424
GPATCH8	1.6402541396479842	-0.14104696656550558	0.16036342250276225	0.12236055947297114	0.39036160053062424
RNF141	0.6530058376146874	-0.1137261732553519	0.18813596710379238	0.12245535144733165	0.390406995469585
RARS	0.6597971447856069	0.11595124737696202	0.1846837893785983	0.12270291970566591	0.390939085400169
ACYP2	0.6138086092826781	-0.10745563553617211	0.18534294460856363	0.12280310254564042	0.39095517634754823
CD3E	0.5420854004898682	-0.1031483640833439	0.18861068953080415	0.12286932182775814	0.39095517634754823
DGKA	0.5109875600339757	-0.1053762165651019	0.186430072704579	0.1230978504624283	0.391168644813723
OS9	0.7079627285915281	-0.11758763705250432	0.18671693595682895	0.12304977119300768	0.391168644813723
MRFAP1L1	0.9267055418308485	-0.1263752760630004	0.1821953949863727	0.12339709041158306	0.3913653818221787
HLA-E	23.57924541293757	0.10546505952044326	0.07938328705327531	0.12329747225654929	0.3913653818221787
KLHDC2	0.9594225937158491	-0.12790122384381827	0.1814667756638288	0.12340204362861928	0.3913653818221787
CCNC	0.9869678394282618	-0.13170093033527636	0.1799965536627222	0.12351559210994295	0.391469299780761
TATDN1	0.6193911157067986	-0.10912474178457315	0.18468743501456827	0.12372795570647038	0.3918860610153957
PRKACB	0.8624931404077356	-0.1255595252634632	0.18297727071887115	0.1240031456756488	0.3925011390883044
DESI2	0.9034023774406009	-0.12570579534175003	0.18257089487828843	0.12457919789634776	0.39396445041842915
SEC63	0.9566093538274122	-0.12302859023751544	0.18196068596419077	0.12470541469355485	0.39396445041842915
EIF2S1	1.5820343219936293	-0.13921354087327428	0.16249886686715712	0.12470934109407147	0.39396445041842915
GNG10	0.6911180696982243	-0.11800169200960481	0.18674760786152297	0.124885179496381	0.3942629184621904
LAPTM5	19.152577072632678	0.0930261153116295	0.06818393757553841	0.12518857139083653	0.3946422972740579
USP10	1.305724134624946	-0.13674896677088372	0.16979358717007553	0.12524966017488673	0.3946422972740579
GLA	0.9832888035330897	-0.10548360027273253	0.18235251041433706	0.12518802665921533	0.3946422972740579
CDC5L	1.9325676872107036	-0.13911511174211247	0.14979628947898657	0.12551375495058723	0.3949943248491239
MRPL49	0.5494996187903262	-0.10736134652634824	0.18417022787284332	0.1255244036870926	0.3949943248491239
GPX4	8.094824719929804	-0.1153363443905722	0.09245231684104105	0.1256240998384055	0.3950515170778151
AHSA1	1.1788711890133658	0.1329874468806988	0.17187776917781586	0.1258541906671272	0.3955184228099211
PPM1B	0.8660254106469213	-0.12112127186946287	0.18265369508455692	0.12595057807971488	0.3955648097046652
PPIB	7.61469980814635	0.11731979292195974	0.09605529913396597	0.12614091313576148	0.39590600068387316
RGS1	1.1014007219821307	-0.10110624099827224	0.17902896208581057	0.12631122077611684	0.39618393260910173
MUS81	0.502241338112822	-0.10881076665244852	0.19136496713448198	0.12642705862216969	0.3962907671947182
RC3H1	1.4551904229365624	-0.13217610955980566	0.17535000393555125	0.12687152271738378	0.3964019336482539
MDM4	3.1618756331844367	-0.13466956606611605	0.13080902541322836	0.126840455112423	0.3964019336482539
IAH1	1.1450421519896539	-0.1349209587583001	0.17385064060497732	0.12658540394339016	0.3964019336482539
EBLN3P	2.3622889303888375	-0.13766857153394507	0.14058340676151632	0.1268250687860096	0.3964019336482539
VPS26A	1.0621531634674022	-0.12921265938757653	0.17869117270373822	0.12667383276287988	0.3964019336482539
ALDH9A1	0.6664829917816896	-0.11038095662565268	0.18358388416749052	0.12718019334418917	0.3966438134718838
MANBA	1.2665447516618922	0.13076191978702448	0.16976905795082578	0.12719448744022027	0.3966438134718838
PGGT1B	0.6658865843041192	-0.11389295194192435	0.18350295624622684	0.12718917656093337	0.3966438134718838
EPS15	1.821780492581965	-0.13721594811317475	0.16032194289840213	0.12733943655720617	0.39684045630625153
PSMD12	1.7716896300062859	-0.13620635581267684	0.16208148820280346	0.1277133791424011	0.39775002270184817
CKS1B	0.827844096531569	0.11314185836276139	0.1802772269211634	0.12812802957515457	0.3977632487643812
CAPN2	1.0049689475813848	-0.12596020382602344	0.17923245545748434	0.1279463284015866	0.3977632487643812
NDUFB3	1.5629850192439212	-0.13754303341864185	0.16067632076893504	0.1280758052003188	0.3977632487643812
SART3	0.8402321975108237	-0.12188649462367167	0.18241106646010632	0.12798037073721438	0.3977632487643812
CYLD	4.085913974195817	-0.1280234927081551	0.11427589256736433	0.12803458531767498	0.3977632487643812
MIR155HG	6.1022457533954455	0.11054251711871169	0.18220333467036168	0.12831684264766338	0.3980943786623411
SRM	2.067075758086954	0.13674588096615992	0.15201997536931083	0.12855260335410898	0.39857064354063476
LAP3	2.5935671975943126	-0.13672360653495835	0.1629540989218237	0.12893414429072117	0.3988411408785458
TRIM27	0.587758278741599	-0.0946395382144671	0.17629110025573805	0.12896906061838243	0.3988411408785458
SUGP2	0.6887596991380038	-0.11710851493621327	0.18490530349174938	0.12886035011931815	0.3988411408785458
TIMP1	1.2027904923754917	0.12482452209454793	0.17574317412492774	0.12872672953965636	0.3988411408785458
ZNF326	1.6776910929589566	-0.1375240249295553	0.15786140419466396	0.1292006535817508	0.3993025301384977
ABRACL	1.2077262391671824	0.1292865716775058	0.17077084722853064	0.12928839009076015	0.39931901745049314
LACTB	2.205275494225851	-0.1379457430416314	0.1573194557218291	0.12993729128571915	0.4010675882615255
HIGD1A	0.7367700425527508	0.1095661769389864	0.1792927168886873	0.13097889001740215	0.40376825764906543
SMIM15	0.8509091135579105	-0.12399343652165447	0.180220533078211	0.13091601860718194	0.40376825764906543
CMPK1	2.446916092442837	-0.1356827506346332	0.13870916836702943	0.13122939249314847	0.4042833032560696
SLC38A2	3.1121944140629374	-0.13149946079740837	0.12495354724419401	0.13180751339904181	0.405806359550036
RBM42	1.0062779222891645	0.12459860835379233	0.172699454037003	0.13208411363729194	0.4063997553563916
SARS	3.1843972493368584	-0.13172008547398087	0.12745457307316072	0.13256164957519997	0.40675233414497347
AHCYL1	0.8873042376210473	-0.12261160401905179	0.1789567570894942	0.13283526107004734	0.40675233414497347
MAP4	1.7073169488679618	-0.1351769374613836	0.159482985053333	0.1324396836470509	0.40675233414497347
TRBC2	8.488441659446393	-0.11218710104961167	0.0914462686052827	0.13284782837682474	0.40675233414497347
ZBTB44	1.5050297365611212	-0.13425559968968917	0.16359918882853228	0.132639479290121	0.40675233414497347
CYB5B	1.0535700152713674	-0.12718772086480304	0.1759506514147056	0.13295412655502228	0.40675233414497347
SPHK1	0.5200785624790701	0.10637455938841765	0.1828471067661883	0.13228372352505144	0.40675233414497347
POLR2I	2.849760833496551	0.13088784216578914	0.13134019489617288	0.13293678495970473	0.40675233414497347
ZNF585A	0.6248119447027147	-0.10384067148543745	0.18113065589794553	0.13287692233005854	0.40675233414497347
IFNGR1	2.8756971244607032	-0.1334185504125032	0.1447077535181744	0.1330466030689238	0.4067784469854919
RBFA	0.616719419463032	-0.10117897593328873	0.17814605706809178	0.13384425500542674	0.40895918017421057
THAP12	2.012925095284219	0.1326610078928463	0.14811571500041792	0.1345186450281855	0.41076077744586453
DCXR	1.3493422364721452	-0.13282484342113118	0.16509504322902863	0.13463880788077542	0.41086880540946963
MGMT	0.9575541760292741	0.12117549394239167	0.17588924208624984	0.13476487583716484	0.4109947062976091
CEP164	0.5234615697291097	0.10346519158412802	0.18080676194872183	0.1352261323486685	0.4121420360765079
BRK1	3.200876444393435	-0.1288781353220894	0.12219706560684633	0.13559816023999782	0.41301614363483935
HSD17B12	0.7258713296942552	-0.11162096662083637	0.18028327722231705	0.13584101078279084	0.4134959411139475
DCAF7	1.0212494790348212	0.12383227679653308	0.1725582742046265	0.13602489588002403	0.41379575984594885
RO60	1.7859252578215148	-0.13397908999668948	0.15320728359777305	0.1363848847994824	0.4146305845284139
AC118549.1	0.5960554755292978	-0.10446002414231359	0.18129161874117816	0.13752586706553743	0.4155488317462937
DAP3	0.9640435469383044	-0.12215514172406065	0.17549998719272888	0.13760211151097884	0.4155488317462937
LYPLAL1	0.5763100174541744	0.10799284267761187	0.18147450249544542	0.13735634483733314	0.4155488317462937
WDR82	1.5644712788703987	-0.1317446981796855	0.16337590385415465	0.137107335044579	0.4155488317462937
