gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
CENPC	1.6367458564659687	0.7435490250373686	0.23907068293208517	1.7699064594680998e-4	0.0010041958328062437
ITGAE	0.8124140375086569	0.8577603988137429	0.2815642909949658	1.7729719742846792e-4	0.0010052013972366748
EPRS	5.7174735675006625	0.38812607529585375	0.11233147405568567	1.7812620475852445e-4	0.00100916544430613
CHCHD2	25.118013514450244	0.16242547645947705	0.04388754839995338	1.784680057965175e-4	0.0010103654836535545
DYNC1I2	4.429628837267522	-0.3355207357797713	0.09467625602293774	1.8068154032103214e-4	0.0010221525567069743
AL138955.1	1.2522165043414597	-0.6446585598739201	0.19729153962099188	1.8082459421213563e-4	0.0010222178696806766
CD7	1.3982007320002703	0.9090807213869576	0.30064108062561834	1.8252852656692854e-4	0.001031100462939488
ARGLU1	8.295529115324664	0.3556759369917518	0.10110586253133692	1.829399276084052e-4	0.001032673970443089
MSL3	1.601543315403712	0.5785459251706311	0.17667841135727508	1.8367356559136324e-4	0.001036062863092646
GYPC	5.806943851037083	0.32180173914281696	0.0906641713526074	1.8414705217470353e-4	0.0010379804471022267
NAAA	0.7155489011370071	0.7756660907506256	0.2435966301011885	1.843318771282904e-4	0.0010382693339986964
PDK1	1.7251692805509675	-0.5636690453705576	0.17048024299537431	1.8477111202539853e-4	0.0010396817339928999
PRR16	0.6964386852921818	-0.8434031384094126	0.2729832148817379	1.8485014233605914e-4	0.0010396817339928999
NUDT1	0.4889689140461886	1.0373479101303624	0.30649954997677975	1.8531490136330193e-4	0.0010415421028900549
STK38L	2.3329501448254866	0.48598007193842685	0.1443403043428796	1.865863819559777e-4	0.0010479305975027563
ATP5F1A	2.9503629622240606	0.5462388307298588	0.1672129334994914	1.8882712500017408e-4	0.0010597496336652368
ATM	1.3181399395644642	0.8835555912895506	0.29482758615436655	1.8905344393520707e-4	0.0010602542710738561
ADD3	0.7208080839664143	0.9428562929576019	0.3142244060352953	1.8930975773715254e-4	0.0010609262774988369
CDC42EP3	25.631921478101624	0.2624089642222067	0.07282142259805266	1.8979952352580213e-4	0.0010613889907216314
GTF2I	1.7296564225273703	0.6359388527714578	0.19895111859370856	1.8980196797929597e-4	0.0010613889907216314
FNDC3A	2.854292049054736	-0.4572122634494869	0.13390824866228013	1.8957305964908492e-4	0.0010613889907216314
PDIA3	36.0893886609734	-0.16686255522711446	0.04534183098739635	1.909724425271379e-4	0.0010671666396573996
AC120193.1	0.8688894863193226	0.7595934079732315	0.24212369831996586	1.9264490983242179e-4	0.001075739140896131
APEX1	1.261711282290666	0.7146334420815396	0.22825127187724015	1.9334113236471574e-4	0.0010788518462820785
AP2S1	2.839274809980401	0.4290009654399715	0.12582304028273736	1.9375090551186183e-4	0.0010803628325277634
CWC25	4.582581351566795	-0.3560752555928438	0.10155037045021728	1.988122081855161e-4	0.0011077901750724134
SLC30A5	0.906399154271592	-0.7089621978359091	0.22335387056924208	1.995595678185435e-4	0.0011111579660841968
PAXBP1	1.4875359999446447	0.6224107127279365	0.19260677057415101	1.9979248030461126e-4	0.0011116585178294512
XAF1	1.6265078886861342	-0.697998903123666	0.2167790960148265	2.020685098104861e-4	0.001123518259482767
ANP32B	5.406417526065383	0.43646169217842323	0.12931205195570575	2.0313985915194644e-4	0.0011278615179914854
TIMM8B	2.025008452301793	0.485254382633437	0.14512455365445792	2.0302737911112497e-4	0.0011278615179914854
CHST7	2.4123300726857355	-0.4712528147996393	0.13947382187776244	2.0555170929623077e-4	0.0011404378560739483
EHD4	2.9666267025309856	0.4152132087757953	0.12180045904713577	2.0741834664294057e-4	0.0011499734725075443
SLC4A2	0.4845026815346117	-0.9653963978109281	0.3150941409351357	2.0838555125344134e-4	0.0011545123947918742
AC016831.7	3.4278895771113485	-0.43181849891458274	0.12640606982873612	2.0879413691975222e-4	0.0011559521554681154
DDX3X	16.34126364006572	-0.22544862923308415	0.06224457433098987	2.093863772849819e-4	0.0011584059150435333
EIF4A3	1.98109695107671	-0.4916694532557539	0.14726683407070335	2.105758122457883e-4	0.0011641577443716304
NIFK	3.1601557546531365	0.5048945792547621	0.15378549964444516	2.113140024090928e-4	0.00116740848665663
CRTC2	0.6477298624303046	-0.8933480026565548	0.28909566467533276	2.1158116509278573e-4	0.0011680542587118065
TBC1D12	2.433963216999433	0.4780452978058165	0.14332896521441554	2.1179021158952198e-4	0.001168378505809336
LIPN	1.95429963666372	0.5376177339794641	0.16379490092814167	2.1418110491369001e-4	0.0011807303038965336
USP14	2.60773681806124	0.5008191531679956	0.15317873029439824	2.1456423196883177e-4	0.0011820040929083836
KRTCAP2	3.927094856232494	0.4080719929049554	0.11995796822590168	2.191597927367023e-4	0.0012047588889267235
HSPA9	10.132984461171386	-0.2547248940214996	0.07109752001433778	2.1911400090810317e-4	0.0012047588889267235
GLUD1	1.9847186336178033	0.4931438422710296	0.14903477875757218	2.1901650151300866e-4	0.0012047588889267235
CCP110	0.39964066691248734	1.817429404763261	0.47032006807756416	2.1992941617184221e-4	0.0012081352310273706
ZNF143	1.158942942560488	-0.6419035123137311	0.19951183855849064	2.2126623504849544e-4	0.001214620370785279
AL392172.1	0.4537089050046776	1.0819809593755587	0.3164177973847879	2.2209959330487692e-4	0.0012183346074515233
TRDC	0.5827158185349476	1.3975934332749869	0.43942806567891013	2.228057043676824e-4	0.001221346079019743
CD151	1.4167213525396172	0.5526359264784534	0.1703435060956934	2.240958555118089e-4	0.0012275525615879426
HERPUD2	2.6889649631978547	0.4141378662177834	0.12203608861002545	2.2434033916611754e-4	0.0012280263777029801
SNRNP27	1.2615779507536133	0.6337515645731367	0.20008796964496242	2.2560057573532913e-4	0.0012340557883115505
ARL6IP5	4.004949404850374	0.49298630933589743	0.1503474580569932	2.258376929856939e-4	0.0012344840981559767
ATP5PO	4.624801298754954	0.39907626005787694	0.11787946320172966	2.275293023345407e-4	0.0012428568285638686
TSTD1	0.5184385459584185	1.135728102548677	0.3563669222673823	2.3045592568114446e-4	0.0012579592066850672
THBS1	122.22061859279276	0.3836189076025409	0.11174787066197428	2.3110594402838298e-4	0.0012606221073211375
RCSD1	2.9143728376610833	-0.5356313673704407	0.1638188921931179	2.3293177470363777e-4	0.0012696905222800675
MPZL1	5.295759207846378	-0.4609345208051158	0.13759836304931247	2.3424826679785141e-4	0.0012759718134686049
MBD5	0.5459203746949716	0.9592797332787976	0.30203778660682773	2.3717786551262103e-4	0.0012910248939983218
PDE4B	13.983119046639437	-0.2512769325998743	0.07015526020672748	2.3773388079724784e-4	0.001293145875043392
CD83	31.637928538105474	-0.24311003143748366	0.0680075136831286	2.393706243570354e-4	0.0013006262668572854
GZMB	3.235910761906255	0.7984709993652794	0.2649886860134844	2.3944373959510816e-4	0.0013006262668572854
GPNMB	0.38790330773610293	-2.079387039121046	0.5331372867252056	2.4089522225348897e-4	0.0013075967615756771
METAP2	5.691607576347461	0.32753437433310034	0.09473150415657755	2.412582770611467e-4	0.001308653585203275
FAS	1.5003218890241528	0.5779614211212376	0.18066407633601672	2.4326793107093582e-4	0.0013186343292987336
MAP3K2	5.753863347171336	0.3431526185644661	0.0996962749862929	2.4419778377597227e-4	0.0013227521765091514
BET1	1.1265549019258296	-0.6581320433205632	0.20793928048903584	2.4445972820551e-4	0.0013232489326890173
SEC13	2.599651294236248	-0.4165622382427073	0.12314143308137107	2.45096963655887e-4	0.0013257750163515726
FAM102A	0.7215249525555607	1.0266496105575125	0.3719275545370168	2.4769749258043684e-4	0.0013389100207425143
IL12B	0.8829209883585711	-3.7898489981204544	0.8437475216762652	2.483161392222299e-4	0.0013394596462001339
TRBC2	3.8207753099290787	0.7251058297874284	0.23706717685607084	2.481052598255339e-4	0.0013394596462001339
RIN2	16.367523807920254	-0.2167259613800467	0.06049386888347348	2.482327482598603e-4	0.0013394596462001339
MCTP1	4.015568485671632	-0.3659134089757315	0.1066891382357278	2.497661512825641e-4	0.001346346944465583
SEC63	3.109051003870225	-0.4028507838071514	0.11907613427586405	2.522888940691519e-4	0.0013590031695076355
PICALM	5.156501667545456	-0.30766883997401473	0.0880643142812632	2.5458430073039146e-4	0.0013704181229759922
STAT1	2.469314331131032	-0.5392905127396574	0.16515611662872948	2.5512613866312357e-4	0.001372384412338034
MRPL46	0.4193896557183267	1.177178845335686	0.33604345278421444	2.5608264598983934e-4	0.0013765770451445514
ATXN1	6.026177471471596	0.33834787763955976	0.09862252398239864	2.5724656561775737e-4	0.001381878061193385
DOCK5	1.7413021930570787	0.5346982128671337	0.1663695427396182	2.585928041851668e-4	0.0013881504605879154
SNRPF	3.8257762733863423	0.4235452631155181	0.12762283441779138	2.60362111905245e-4	0.0013966837100341403
PAXX	1.3416903601552188	0.7076934401431979	0.23520050242104426	2.6353705999303614e-4	0.0014127403912592208
C7orf50	0.4492153196158648	1.3251220776038355	0.38692535490581537	2.644718826921965e-4	0.0014162264108523248
NEMF	2.024874878135909	0.46744494578078943	0.1418333937245603	2.6455174946064266e-4	0.0014162264108523248
THAP9-AS1	1.6957775526138337	0.5071954532360161	0.15628405792935443	2.6488616713776016e-4	0.0014167620642986834
TMSB4X	205.4443417119816	0.27178856689299435	0.07743624565892061	2.6501634394574626e-4	0.0014167620642986834
FUCA2	0.5372896401475179	0.95223531018096	0.2980825577668668	2.6735065188211867e-4	0.0014282588433537514
COMMD7	0.8037206312977961	0.7094491122733494	0.22905898369060393	2.6766380271264116e-4	0.0014289496830256594
AL360012.1	2.501578400170665	0.4671113197426343	0.14391417057228698	2.709194631644352e-4	0.0014453376713638674
ZNF586	0.4631161368221341	-1.0337487076469971	0.3306608403161488	2.7231263941511876e-4	0.0014517737628077629
TMEM160	1.1387735209022698	0.652159774982847	0.21211403130262937	2.735683222941917e-4	0.0014574685189806388
GRAMD2B	0.9527714717606146	0.6850235980990533	0.22138527191769136	2.742164573573179e-4	0.0014599209061907069
KAT2B	0.8720947699176906	0.6880628524000356	0.22376317797602913	2.7563884344981957e-4	0.0014664892061159805
SCML1	0.8646956379992671	-0.7197838954546236	0.2341585223149794	2.76219279785142e-4	0.0014685721352735354
ATR	0.6722306557036244	1.0059326572028573	0.33484039480218175	2.7749789295146394e-4	0.001474361669112597
PTPN18	0.7401093106821208	0.7808087054759053	0.25971694796659495	2.7773242271573377e-4	0.001474599809951775
RHBDF2	1.056426152777363	0.6155177552848521	0.1963753783942952	2.790617976007739e-4	0.001480646657167792
SEPTIN7	13.59167681561044	0.42125409991576773	0.1270281290163332	2.836039433847813e-4	0.001503719953567466
GMPR2	0.411263913367267	1.2228086684245696	0.35065988262484166	2.864667957635145e-4	0.0015178639423788674
ASCC3	1.0791269487005257	0.6626546379591572	0.2158998581857725	2.900438566749587e-4	0.0015357703664403638
LRPAP1	2.0123150407640225	0.46763198088606195	0.1432954956383375	2.9083611714394644e-4	0.0015389170446289283
RAB2A	8.226689520318153	-0.25109988744461337	0.07162047341672742	2.929088275121431e-4	0.001548830147110128
MPST	0.610135722267236	0.8422581761335793	0.2723694208184244	2.933732370491753e-4	0.0015502312519260636
DVL3	1.3123282409978105	-0.5699511086281968	0.17931702855288023	2.9571557932944623e-4	0.0015615470095976804
TM9SF1	1.385394155945051	-0.5310223117919806	0.1652760932277611	2.9740083396714894e-4	0.0015693799609142218
SLC25A6	25.58980207502692	0.21935914853070615	0.062331841049208046	2.9800071415548175e-4	0.0015714786642676796
RAPGEF1	5.19258656786232	0.2938162331074459	0.08518518505742054	2.986285779039932e-4	0.00157372199054084
EIF1AY	1.1872910147429845	1.0839164827943801	0.4353274412873498	2.994644493348283e-4	0.0015770576996474394
METTL9	7.951878420604339	-0.2589461207977048	0.07400889465002525	3.0128249368060523e-4	0.0015855577680293463
PRRC1	1.9317630434444044	-0.5171382257080068	0.16102211251299092	3.047336129008073e-4	0.0016026348938281295
EIF5A	13.721483481893806	0.23540606415123877	0.06739582463704465	3.061569464244026e-4	0.001609031740741637
ADH5	0.9867267706815613	0.6707226404842204	0.22123776534285586	3.066105598216671e-4	0.0016103269469552827
TRAT1	0.7558120758057385	1.0164363932516065	0.370716505156686	3.1141567080000425e-4	0.0016344591553871931
AZI2	3.1949792873445904	-0.38777935638479066	0.11592953697325077	3.130823695038311e-4	0.0016409907337513682
RNF7	3.5091549626408947	0.4125512649755164	0.12496411820107772	3.1291741604528976e-4	0.0016409907337513682
CD36	0.7710612139830368	0.7863635562845543	0.26289738292780573	3.15140612873482e-4	0.0016506657573218165
WAPL	4.191555535025726	-0.33233631528169416	0.09771309065468074	3.164339297195465e-4	0.0016563238624309998
FLT3LG	0.4469721013979981	1.36458747543345	0.4038345607177999	3.197139253292392e-4	0.001672366313313712
FH	2.0345018358315863	-0.4720715148806307	0.14555783733457434	3.223106296823023e-4	0.0016848154166244358
TMEM189	3.3111274105075834	0.36991921387553656	0.11082856994122993	3.245739417071726e-4	0.0016955062156517827
SIGIRR	0.736734063593972	0.8205055691891405	0.2773743996290637	3.2552479662697353e-4	0.0016993312586846643
OTUD1	10.884220409319864	0.27082032114333904	0.07818456683171064	3.265146251103729e-4	0.00170335448388116
ARHGAP30	1.290375125762193	0.7154019553161077	0.2410739131265305	3.267467910393431e-4	0.0017034224055994729
RCC2	0.5516626065559388	0.8999953753846475	0.28702286935811655	3.281638946294856e-4	0.0017096635073424876
SURF1	0.8168511291580789	0.7078604929403817	0.23254523814198383	3.286255873055739e-4	0.0017109220965346456
GPRIN3	1.1601904408714658	0.8999136280876566	0.3324237219660469	3.2970033593171484e-4	0.001715368615259183
GMPPA	0.6046810444571786	-0.8111278433229117	0.2742548980244855	3.30759714804764e-4	0.0017197292730283815
EIF2AK1	0.7724194543389382	0.8371394898315044	0.2874970557183974	3.363634988640713e-4	0.0017476961742449375
IL4I1	1.6065199815220805	0.5525880611077575	0.1756711927856161	3.3818866241999235e-4	0.001756005659980361
SP140	0.43798933619800573	1.1761297243243929	0.346924734820198	3.394820554688463e-4	0.0017615447377565705
PIK3IP1	1.0398719864410442	0.8740977009994348	0.3039148827801002	3.397824006618246e-4	0.0017619270182417362
ITCH	2.622081782463022	-0.4437031444027406	0.13629076862646092	3.4041926932345114e-4	0.001764052653634124
PRDM2	3.7644005974407917	0.41749674014696425	0.127681308892115	3.40876270338005e-4	0.001765244003555838
BRD9	1.9548859135416368	0.44569427411794527	0.13736569361617676	3.413724025751113e-4	0.001765460868407412
UPF3A	0.9922672523270148	0.7515561228608921	0.2550432627354914	3.41184754545388e-4	0.001765460868407412
KDELR1	2.715075383931588	-0.4087124260564861	0.12410527129668339	3.417253359630354e-4	0.0017661110614632142
ATP2A2	6.136246880811071	-0.31526215072517294	0.09277616705028832	3.4498792052549464e-4	0.0017817881104615746
ACTR2	19.735917069775784	-0.17273534393569032	0.04896266354549468	3.475688097277801e-4	0.0017939258685352156
TBL1XR1	1.7529592684404185	0.5415245585500602	0.17341924810316214	3.4965834885312155e-4	0.0018035131689683567
RFLNB	0.7116187426570949	0.7666320929051486	0.2562722336904443	3.5081794688118567e-4	0.0018082943641296128
SLC15A4	0.8380350718213131	0.7604546221681217	0.2578327972323777	3.537613017678906e-4	0.0018222575206373846
GUSB	0.7520364305961008	0.7019752635790354	0.23169987071485057	3.5637255104921915e-4	0.0018344926088116427
SRI	2.0951005094266146	0.4443214860500277	0.13768247025014435	3.583010774534653e-4	0.0018431993878529355
CLK3	1.5498581699105132	-0.4910435566159216	0.15349911451317455	3.5857288839615323e-4	0.0018433776861794305
RPAP3	0.8322665660806404	0.6958895043827049	0.23216063629029257	3.602583903800512e-4	0.0018508185515030654
DDB1	1.630888403572599	-0.5216480356297057	0.16493859591244314	3.618412843934695e-4	0.0018577227896898537
CD274	0.7194397783496892	-0.7935105861703973	0.27074717946829174	3.656525297543678e-4	0.0018760509001852813
NUCKS1	3.3978842934165625	0.6012148446877862	0.19859647908427625	3.6665167461129674e-4	0.0018799363237161013
CD84	0.7714137321896577	0.8578664467013557	0.2960589539001612	3.679228819565564e-4	0.0018852106535585452
NSRP1	5.498228138731975	0.3092152791745562	0.09175481706326681	3.699876394551909e-4	0.0018945414502537544
LRP12	2.655982401721261	0.4570809521319717	0.14301657283016908	3.7084137353470285e-4	0.0018976629338283378
RNF166	0.715523453918426	0.8237313090939739	0.27764839091525984	3.7152582013843367e-4	0.0018999146052210822
MAFG	6.5858075347906775	-0.25632512146555425	0.07454455096289866	3.719463528021145e-4	0.0019008145958782617
DDX21	15.113725171787745	-0.2567277521306403	0.07496107194310482	3.7326664921134546e-4	0.0019058266281959837
CYB5A	0.9669555859869993	0.6652239175786914	0.221815226632066	3.734174649096209e-4	0.0019058266281959837
AC018755.4	0.6205862892198606	0.8076499396034542	0.2671805715130555	3.7771499364802174e-4	0.0019264951742953237
UBXN4	8.301750670518063	-0.27024651261915866	0.07924376520843023	3.779785089318977e-4	0.0019265750491328794
IL15RA	1.2618865550985847	-0.6726584953997544	0.22181632255336076	3.785207103982118e-4	0.0019280743656129096
ARL4C	7.363470243724501	0.5403829493302296	0.17476867725387996	3.8013793634679313e-4	0.0019350439942525364
USP53	0.9873148692922742	0.6444036617164063	0.2136643365372975	3.80435136871309e-4	0.0019352894757203435
ATP6V1C1	1.9907021684907296	-0.5130732095744024	0.16304923308713967	3.819487900053476e-4	0.0019417187342783302
SMARCA2	0.7217219836924194	0.7645475500395479	0.2582957601910198	3.826855349104174e-4	0.0019441925901037087
RAB21	11.485845055135005	-0.20538968877187083	0.05910339104686916	3.8664087417159215e-4	0.001963004255346692
CLN5	0.7361223964040909	0.7108492718403211	0.2369874521546211	3.907798144772704e-4	0.001982722909877169
SKP1	13.483338231901417	0.2860641328227683	0.0845287536353946	3.9245884152225524e-4	0.0019899429713975797
TNFRSF25	0.4837087063234357	1.3700420820252805	0.4268503788105329	3.937469753363215e-4	0.0019951729069682058
GALNT1	3.341910206440831	0.371724139954114	0.11330896577110662	3.940984041180578e-4	0.0019956527004623215
KIF20B	0.9571790963606643	0.8479006300073179	0.3075422358284261	3.958366817514198e-4	0.0020031010954394152
PTPN1	13.172279339033334	0.25666715606763374	0.07524783618183968	3.9608470136245737e-4	0.0020031010954394152
CCDC88A	6.5373660812510614	-0.36845481776891686	0.11120101657536542	4.0042171067823515e-4	0.0020237177874524847
