gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
MRPL20-AS1	0.34997878233626345	-0.47436507573001446	0.2732315034408338	0.009801285562414493	0.04408783395840658
DAD1	3.74914550065586	-0.17643199263085568	0.07671566619194806	0.009895626575643773	0.04448503758959324
C1orf35	1.281409513896866	-0.25543013787011076	0.1270167617456725	0.009907310539719003	0.044493935713038286
TMCO3	0.7901044107818225	-0.29977225346491343	0.16373401673622656	0.009910762672035733	0.044493935713038286
CLPP	1.2376172970857844	-0.2477453032650227	0.12096741645707233	0.009915722372531063	0.044493935713038286
KDM1A	0.7165432494103511	-0.30966824465967563	0.1718355972113216	0.009940840136069396	0.04457949490113165
PLEKHA2	2.792736751760354	-0.18454222947631407	0.08136698901829541	0.00998007136137624	0.04467234412877404
C11orf21	0.4483110366164	0.7367888557607568	0.31666073222186875	0.009972176233125568	0.04467234412877404
FOS	38.343517517361164	0.4684441433329423	0.5150515005874631	0.009985796794257715	0.04467234412877404
WDR45B	1.7634904941257046	-0.2262838501680906	0.10744835683592177	0.009976577264935336	0.04467234412877404
TRIM27	0.5572091736684128	-0.35145216398284285	0.21365247595774714	0.01001248116945805	0.044764539597431374
WAPL	1.9000018463423285	-0.22301370410542684	0.10384135055921723	0.010061108946382125	0.04495466993143935
CNBP	6.308060661206593	-0.1383624884949265	0.05737708187336095	0.010098958076867868	0.04509643824870452
RBMX2	1.2477429631266361	-0.25878065515392157	0.12856860108084422	0.010124883360887859	0.04518482168565823
MAGOH	3.9005158473720414	-0.15898645885930457	0.06801815477992075	0.010179623687631202	0.04540161460682004
HNRNPUL2	1.380124517088809	-0.24192781186438087	0.11709744015080856	0.01022623037716352	0.0455815255114637
ATG2B	0.3763735532733547	-0.5020142383639074	0.28184426347004626	0.010232334852872008	0.0455815255114637
SNX2	1.2983398636923449	-0.2416267116336017	0.1180883236165565	0.010303432072382062	0.045842806466975264
SSR1	1.7633809312107778	-0.2128646818657648	0.09891981199346767	0.010301642746176306	0.045842806466975264
MFSD14A	0.8749493148147943	0.30722818843436844	0.1630757528203036	0.010333480264039354	0.04589335900267749
SNRPA1	2.7591019109030785	0.195589008792428	0.08858903435667209	0.010326767442349555	0.04589335900267749
GLOD4	1.646481116764943	-0.2201114517344676	0.10357554057724806	0.010327569040093654	0.04589335900267749
TMEM35B	0.8975717554853653	-0.2810668221165021	0.14779238591564145	0.01034791028251228	0.04592976082021113
TBRG1	1.7224628887136948	-0.22875812015984595	0.10866920638883769	0.010361814653910971	0.045938256525608234
THAP11	0.91890020107003	-0.2801147896254232	0.1475564480538088	0.010362294020841597	0.045938256525608234
WDR83OS	6.528815964301337	-0.12914832807537144	0.05353362838703416	0.010412498746347027	0.04613306720570349
LPGAT1	1.9212791284700652	-0.20701092803626128	0.09572701722899117	0.01046162032793358	0.04632284770205205
MDH1	2.216604438405088	-0.19988221772711762	0.09092941286171267	0.010514528415313326	0.04652915637479194
CHD6	1.734909924668599	-0.22305073635127434	0.1057193470882605	0.010520921056937185	0.046529499608351246
DNAJC7	2.7251045955924686	-0.187219041700197	0.0835770349724137	0.010534264438192359	0.04656056411553767
HIST2H2AC	1.5023795369804596	-0.24949449681382907	0.12405928486995176	0.010543522693468827	0.04657354628625798
AHCTF1	0.8193417996652238	-0.28633935425783474	0.1551898962892383	0.010583158826503678	0.046720619672665734
HS2ST1	0.29398029903655803	-0.6573162260420604	0.3212139026224496	0.010600392602112685	0.046768678258901956
MRPL18	1.2896038361798605	-0.24534064514298326	0.12146100762440418	0.010608975916810605	0.04677853653803742
RETREG3	0.8199031003296631	-0.2921705388299699	0.15035517439013366	0.010616414837850639	0.04678334002708344
SH2D1B	3.733546476809202	-0.2123932970152441	0.09812211837196469	0.010632513711893771	0.046803707082652114
TNFRSF1A	1.0440381567700956	-0.26280411824070565	0.13473420509565753	0.010640093561813557	0.046803707082652114
VPS35	1.2253092262274592	-0.25537321182994377	0.1277929435604985	0.010638714420781677	0.046803707082652114
PDE4B	1.5954998523245818	-0.25618175288207123	0.12678303073819916	0.010655286530400435	0.04683879140502138
N4BP1	4.173817138779668	-0.21237949875854145	0.09733177715829017	0.010660783548618465	0.04683879140502138
RBM7	0.9260956025310957	0.2880784177943058	0.15186140501080136	0.010774012304846852	0.04730805879744434
ANKRD17	0.9198202258004065	-0.2681673461958883	0.13904421704443984	0.01078165037171976	0.047313400797397966
ICE1	1.3172112190807312	-0.2543353536379068	0.12819017365682298	0.01079723090218116	0.04735356981385166
GABARAPL2	3.436841566079338	-0.16491187016861902	0.071685107648877755	0.01083996955907432	0.04751272796624603
ZKSCAN8	0.3387119031753776	-0.5033646091463052	0.297749656959633	0.010849645269636405	0.047526864653199184
DEGS1	1.5675263694696397	-0.22970393962838964	0.11033994338369206	0.010866250999120154	0.04757132344712852
PTPRJ	2.213767703274685	-0.20616231821255102	0.09591602255779093	0.010909569767753853	0.047732606917345835
CLDND1	2.9631338251231027	-0.22153287420337034	0.104104327966259	0.010964236757139851	0.047935627152422895
SIPA1	1.1151705423141487	0.277631267877315	0.14648435697524176	0.010968983086181461	0.047935627152422895
TMX3	0.7584207298889112	-0.28766960657048707	0.1579909205094907	0.011020139469898788	0.04813063877546785
PYCR2	0.5582740014920946	-0.33381268636025746	0.19650995770931917	0.011041850186239448	0.048184300781904596
CIAO2A	1.0271314066643884	-0.26156609227658484	0.1349076898918622	0.01104632364990133	0.048184300781904596
TRAPPC10	5.061487192991584	-0.14591478080371623	0.06211277876654255	0.01105204510334131	0.048184300781904596
THOC7	2.1502898764382845	0.20926994274047084	0.0973757218059414	0.011120039261574108	0.04833772818836461
PRR7	0.4834691410961549	0.4941268135364547	0.24951200195535522	0.011112287123844778	0.04833772818836461
MAGOHB	0.7915649805033813	-0.2799662186535659	0.150341760458242	0.011117615814179426	0.04833772818836461
CARD8-AS1	0.45837696801058836	-0.38678649620905164	0.24154086467862126	0.01110344405238651	0.04833772818836461
NONO	3.136087518693032	-0.17126237476697126	0.07546565723319869	0.011102118859084076	0.04833772818836461
DNASE2	0.6833353837277321	-0.2987705482712866	0.1696916415938492	0.011130116799691349	0.04835300741752704
ARHGAP26	2.2837855149091784	-0.20313427345749427	0.09435349856620914	0.011165959408990206	0.0484801349000824
TRIM14	0.5924562383239844	-0.3213797702193255	0.18544236319022786	0.011233463020455017	0.048744496781338374
EED	0.6201094382119068	-0.3234455335097229	0.1857853407098056	0.011287605471003565	0.04895060453817202
ZFAND2B	1.428041295871546	-0.22459833455678926	0.10880603729408378	0.011373468641369571	0.049236886468416105
SNX15	0.28069580962449736	-0.6549947778520389	0.3485421465111648	0.011367959809843476	0.049236886468416105
MAVS	0.39534699973608006	-0.4301940354303525	0.25510028601182494	0.011373667313958228	0.049236886468416105
PTPN6	0.8700248475594355	-0.298287438259013	0.17209564075991132	0.011390739990353782	0.04926130227288068
LEO1	0.9284395519430809	-0.27293779102533133	0.14483770308201102	0.01139936487177817	0.04926130227288068
TOP1	3.5321974906068947	-0.18047812537968658	0.08069056605963586	0.011395484831662877	0.04926130227288068
C5orf15	0.5037119008833532	-0.36775281725737996	0.2243631733887733	0.011411762716864286	0.04928597168690273
REPIN1	0.6354406007081381	-0.3190699652851163	0.18549092979119391	0.011467030769616526	0.049495654780629506
PIAS1	1.3183507463015387	-0.23251757451734761	0.11442984348673876	0.011486391213521019	0.04955019347846772
AL121603.2	0.4874905058240338	-0.46329422437317286	0.3204891359590004	0.011523852010782171	0.04965365006751055
CPSF2	0.5660103387167036	-0.3152592813369783	0.185566781511299	0.011522601626409112	0.04965365006751055
NKAP	1.5960629101677	-0.22273472671495156	0.10738415451122116	0.011539662010845804	0.04969271168668141
CMTR1	0.5328169109725734	-0.33857891561117326	0.20371966025865354	0.011601869648948524	0.04992964173221139
ZBTB14	0.3620458331558018	-0.4558944592805704	0.27030521734467844	0.011608235109565433	0.04992964173221139
FAM214A	1.2192582527984341	-0.24248635248687297	0.12175675501048432	0.011663335876593604	0.0501373738265704
EXOSC8	1.5265362043644606	-0.22922585417767088	0.11193867279120256	0.011684293501686096	0.05019817756292895
INTS6	2.3479373538036588	-0.23953857990695662	0.12275367398989323	0.011695706755920928	0.050217929707240906
BACH1	1.75459157185462	-0.21685702139640697	0.10404082004781218	0.01170558804022747	0.05023108484589167
KIF21A	1.5919536987818423	-0.2369004086512293	0.11557299683466045	0.011723600066503024	0.050279095046562444
EDEM1	0.3381085885377513	-0.4935563208371532	0.28650608977960146	0.01173575434994024	0.05028806392101321
DPM1	0.9993228296162948	-0.27069728584661096	0.1460086503340555	0.011739341740518827	0.05028806392101321
ACSL4	0.525389750996824	-0.3253768876650476	0.1929828481266194	0.01179272767913284	0.05048740124337638
CLTC	1.4951204605332955	-0.22969634519619855	0.11303074087729771	0.011839287583731485	0.05065730018404971
GLCCI1	1.5951945276139121	-0.25419391731923896	0.12794084928783364	0.01192772904307789	0.051006098426812474
ANTKMT	1.0373036891941265	-0.2527048158613672	0.13117224172734046	0.011937356439450635	0.05101765791523914
MRPL36	1.2833612104716756	-0.24889445371639124	0.1272175828894793	0.011955000514293032	0.05106344567496293
PRPSAP1	0.784629066682994	-0.28681992575572285	0.1515681361961109	0.012010252541743888	0.05126972232188237
BRD8	0.9735521937177911	-0.26074472054355147	0.13629718132064353	0.012088986684970812	0.05157594319332076
RCOR1	0.6193528234973914	-0.31203004370144355	0.18598217970885958	0.012158989356541527	0.05184457961747568
AC243829.4	0.548375588173002	0.43722832007253676	0.2435966345106372	0.012191256702484858	0.05195209912313963
PMM2	0.8781528503131547	-0.27591035615663173	0.15036932080835053	0.012227026413167837	0.05204432733230538
ZNF749	0.3261310629243869	-0.5134410583593515	0.31786403954840753	0.012221781908167887	0.05204432733230538
ASCL2	0.6995840373798402	0.38134550681121626	0.22369327539993455	0.012283672135107539	0.05225525190038819
LSM10	1.908377326615867	-0.21813413861987793	0.10501844461154673	0.012308098016121946	0.05232894759537594
MARF1	0.8930314589709204	-0.2741348710190703	0.14993395003936144	0.012406722421124375	0.052717837830936795
TNKS	0.6123619549349218	-0.30541953196113364	0.18058878323983335	0.012464658293906347	0.05293348836282534
NDUFS5	8.47615324413471	0.13474707315663856	0.057552068953158564	0.01248798152713401	0.0530019861128591
MICOS10	3.9893308887615104	-0.15928557379025093	0.07085110915918084	0.012497491587989192	0.053011812331781434
MARS	0.5212923146404355	-0.34216519870116124	0.21237269027842445	0.01253636751292092	0.053146119582969706
LMNB1	0.9043634523032003	-0.26900888079863877	0.14757971963241828	0.012582079886762208	0.05330563614204175
APMAP	5.057595346732525	-0.14279514238230068	0.06211199493289501	0.012588464561231357	0.05330563614204175
ATP5MPL	8.378352581225153	0.12429605383506312	0.05282873112709607	0.012621637313457335	0.05335411573468367
PGP	1.681455793494705	-0.21561596802991917	0.1048975820326131	0.012614945748601253	0.05335411573468367
COQ9	0.3172551456841154	-0.4818298415449386	0.2783250494458741	0.012609952517189035	0.05335411573468367
WHRN	0.6437824998745312	-0.33437199301675974	0.21967860306796205	0.012661713866924077	0.05338391072709828
ATAD1	0.8810269443752654	-0.28128280328511374	0.15718278293649984	0.01265863612396658	0.05338391072709828
CCDC102A	0.3067388824761016	-0.4841661763201118	0.2880780728678054	0.012664688511365714	0.05338391072709828
MPDU1	0.4075785894325039	0.6230776238691842	0.2758238007450531	0.012662282664690628	0.05338391072709828
NUCB1	1.1996471375403013	0.25782998932746953	0.13605950763776362	0.012664912588350678	0.05338391072709828
TSPYL2	3.1350963370690783	0.24279400755551991	0.1286479059144096	0.012774098301756975	0.053813354080814974
MCMBP	0.7131974167069819	-0.2990204520454471	0.17939309570900963	0.012793166570529615	0.05385958788905917
BAZ1A	3.27278094434398	-0.17468047244176133	0.07991668216256474	0.012807002983391918	0.05385958788905917
ZBTB21	0.8139703979574033	-0.2996678838266603	0.18504971440933426	0.012802886159416198	0.05385958788905917
TRIM41	0.46135709271808745	-0.3494437022831369	0.23102902929897495	0.01285933003918924	0.05398462420470186
ATG5	1.4045389916975748	-0.22285158529457266	0.11069417736938422	0.012875061591210487	0.05398462420470186
KCNQ1OT1	0.5354794593766519	-0.3763743704912326	0.29016875351745397	0.012870048345541011	0.05398462420470186
RILPL2	1.1709250175819133	-0.24840780756492978	0.1287589837932403	0.012880696166105574	0.05398462420470186
RTRAF	4.068033245937267	-0.15775194025270559	0.06987328491563563	0.012858067089395037	0.05398462420470186
WIPF2	0.8260682809924896	-0.2823517714233749	0.1492967697417424	0.01286615966453781	0.05398462420470186
CEPT1	0.4253916181208428	-0.36064333694301987	0.22408475262442923	0.01289090265149847	0.053996686035384156
HMGCS1	1.0011672125924125	0.3008624261921863	0.1756655230880875	0.012930426955078978	0.054131469207398815
HENMT1	0.7075741459427777	-0.28561771750529485	0.16440540568064255	0.012960248076079525	0.05419472634764696
GTF2A1	0.883779668486199	-0.272565026904643	0.14825247055489812	0.012960181592887114	0.05419472634764696
MUS81	0.6180638625013387	-0.3170189853107637	0.1973460059913998	0.012990016978763912	0.054257621938510484
VPS13C	3.084990519912001	-0.20202614044409667	0.09615785643624906	0.012987993555323641	0.054257621938510484
RBM48	1.0319119521264644	-0.24779098394828547	0.12930918676051298	0.013007395517998314	0.05429942786210287
TSGA10	0.2734863465750952	-0.6379732679477366	0.35544796677170026	0.013015660816949324	0.05430316472213059
USP25	0.7040901645450572	-0.2970871696405412	0.17525110683668654	0.013099547746656526	0.054622222862119575
TOE1	0.4364253485978496	-0.35927524307026637	0.22617149929679234	0.013135603015878844	0.05474158541911501
MEGF9	0.5090923014392811	-0.34034013579286126	0.21768712226302245	0.013147416965221405	0.05475984635373166
INO80	1.2953938956634963	-0.22855697824986973	0.11529808324315337	0.013166861384235451	0.05480985010115639
NME6	0.43819445577408694	-0.3480390220273807	0.21446982261057418	0.013195906465391849	0.05486932435651192
TIFA	0.6373525745941336	-0.3015322415779137	0.17979802482705629	0.013203489696538496	0.05486932435651192
CEP164	0.5789492096062298	-0.31232507374687607	0.18889602369675254	0.013196938122463643	0.05486932435651192
KLF12	0.9174910641881985	-0.27388594237821867	0.15902476333757476	0.013215123004834208	0.05488671155559101
CD7	11.20261001266771	-0.12431336534638446	0.053329844462427584	0.013247257908304095	0.05498918099627299
SUPT6H	1.1751823148734735	-0.24328879532348563	0.1264976346541692	0.01326353136722767	0.055025731482958036
CTPS1	0.8190583571607403	0.34496952448412666	0.220062927696285	0.013297548835899996	0.0550849114633343
ACADM	0.8943547107365105	-0.2712345360857523	0.148650976261371	0.013304867384449626	0.0550849114633343
PSMA5	2.7169950566327286	-0.192630285160216	0.09038695732665633	0.013290502730722523	0.0550849114633343
P4HA1	0.5636163982290929	-0.31169701586852144	0.18927446479200621	0.013307701194996614	0.0550849114633343
LRCH1	0.3864963399612454	-0.42633083006621497	0.2763870473442846	0.013318870300120805	0.055100188866530085
TMA16	0.5003854622438014	0.43029141641228963	0.22709342040485	0.013336551889153433	0.05514237616121353
NOM1	0.6783645717473059	-0.3061011893378128	0.19002829202215474	0.013379634785630192	0.05528948351123009
EPRS	1.7049017316849944	-0.21714137967694008	0.10554703344712432	0.013453190229385393	0.05556227892943474
PPP1R15B	1.9452024336924907	-0.28519731081399	0.1707157967508728	0.013503037811189599	0.05565430442394336
ST8SIA4	1.620232722843001	-0.21464390705214956	0.10582000377268067	0.013487043541900215	0.05565430442394336
PSMD9	2.690261881517498	-0.17426438558119536	0.08000549753305315	0.013491399469278362	0.05565430442394336
LINC00909	0.9099754385553193	-0.2551709962798665	0.14371397818020626	0.013505686252715896	0.05565430442394336
USP36	0.8888059953018689	-0.27068371294900623	0.15384837719687505	0.01354540394616829	0.05575560685774747
