gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SETX	7.424428756425402	-0.33630211398385246	0.058399704528068794	5.2774000400690706e-9	3.477473501486045e-8
SUCO	2.545193618089828	-0.4870410469255045	0.08625713159839672	5.332667815183538e-9	3.511558215350275e-8
GATAD2B	2.1110881352586244	-0.5016957745261185	0.08942200029947522	5.446418861017277e-9	3.584083334088144e-8
SMURF2	1.3575078756301524	-0.6219007394282182	0.11164078846608168	5.484907287022149e-9	3.607017610437576e-8
MIR181A1HG	1.9675183959453912	-0.5463367337589387	0.09779461213885889	5.528487013691666e-9	3.6332674429940524e-8
DGKA	1.0910801429129071	-0.7247068977931737	0.13165162432340813	5.547964242066755e-9	3.643653072091127e-8
POLE4	6.085906445174805	0.47450521815939684	0.08576541282144498	5.604875366696746e-9	3.678593581173503e-8
NDUFB11	14.666687181167266	0.2187076508867681	0.03794059841171328	5.682526205204848e-9	3.7270907656756925e-8
CTNNAL1	0.7100277510395	-1.0092655331455485	0.17935743993893694	5.699163801884936e-9	3.7355325461528686e-8
C15orf61	1.1987859085682728	0.7794656546687343	0.14349739830779715	5.761787536198195e-9	3.774085006372358e-8
FOS	115.13250120090852	0.6586526600669194	0.12009305398890836	5.7920248967220325e-9	3.791386858138112e-8
ATG12	5.949856063636521	-0.34256172832374227	0.05990666109809014	5.826164255921676e-9	3.811218398811033e-8
DEGS1	2.53244960250281	-0.44059947631373003	0.0781081289398734	5.868752203323834e-9	3.836546842476102e-8
STAG1	2.0496319431886216	-0.5033524579302557	0.0896972622753042	5.894377387189304e-9	3.8507602469536444e-8
TMEM60	0.8580687293893409	-0.7386117781278819	0.13444167285018774	5.936638608036539e-9	3.873266123414366e-8
ECHS1	1.9396235667784179	0.6780425527051837	0.12397780975704308	5.935224471372421e-9	3.873266123414366e-8
PSAP	80.37195082656496	-0.12963428108414543	0.02237586429382422	5.949851531920876e-9	3.87933449323204e-8
MAEA	1.2350211843904346	-0.6334884227347183	0.1140175328857739	5.994932093942726e-9	3.906159104837714e-8
PGM2	0.7528593573050112	1.0876037022821803	0.20196452156185252	6.097420818037847e-9	3.9703297605043556e-8
CYP20A1	2.0061504467757847	-0.5457000140801512	0.0973108717498327	6.105929448960651e-9	3.973261308749526e-8
NSD3	5.235529403420003	-0.3485340209804735	0.0612468339175188	6.23213938239073e-9	4.0527295905028765e-8
PIAS4	0.8004514049651089	-0.7864329112359487	0.14295941995910044	6.272597575147951e-9	4.0763663271783904e-8
KDM1B	1.6506962916861903	0.7426104296457873	0.1395315717366708	6.277093292198277e-9	4.076616514651625e-8
LINC00528	2.3828724635067187	0.6490054674087874	0.12129547669782229	6.440560885542041e-9	4.1800420354659966e-8
PTPN22	1.192496200789823	0.7781745501691468	0.14365413664363294	6.447690209605553e-9	4.1819322307820973e-8
ADRM1	4.471314306877988	-0.41681172345350587	0.07337114064867117	6.516976540139852e-9	4.224108258076269e-8
MIA3	2.863779500353969	-0.4976530665508653	0.08831510181982215	6.563051019759837e-9	4.251193792485846e-8
EID3	0.6099861494624846	-0.8976537398813855	0.1629189579286418	6.652051166021675e-9	4.3060307711120726e-8
RC3H1	4.631171807943717	-0.362703141158804	0.06391290680620428	6.659765208790774e-9	4.308212105386699e-8
NFKBIA	164.87788188400168	0.2100513831541574	0.03664924367145493	6.684283260023593e-9	4.3212540475654485e-8
TM7SF3	0.6277266486736096	1.2761925830190348	0.23053431135590752	6.8711948575656206e-9	4.439194749347118e-8
HERC4	1.4643716611630024	-0.5993759705211806	0.10837525163767446	6.878624670721106e-9	4.441101618459714e-8
RTN3	9.020460718793794	0.36749993926520774	0.06569883009376865	6.9031645087744385e-9	4.4511497030894736e-8
CYB5R3	3.459914662123578	-0.3962947645666192	0.07014422427138087	6.900037787314566e-9	4.4511497030894736e-8
CLEC4A	5.207935467012344	0.4526624863501848	0.08209675529435954	6.920254665228252e-9	4.4592700139745664e-8
SYTL3	0.84696725006632	0.9926820130657283	0.18249007198438358	6.932706368813783e-9	4.464392796073135e-8
GPBAR1	1.1584339213358945	0.9640023932680125	0.19274399998643868	7.017249069755777e-9	4.5159025973243377e-8
TMEM120A	1.78486908676617	-0.5759038471447091	0.10364852421735382	7.025847960782344e-9	4.5185041651801885e-8
RILPL2	13.886231289367956	0.3335622544591345	0.05931141623480168	7.099550923070849e-9	4.5629453340306935e-8
SNRPE	5.908178790343416	0.35872824089491073	0.06403607849316191	7.187928351775473e-9	4.6167542399324716e-8
BRI3BP	0.7525389874665463	1.2159223911857433	0.23485100323889302	7.21869008391447e-9	4.633511298522964e-8
RB1CC1	15.914761329479722	-0.3632760651404036	0.06393626855497214	7.301477920493049e-9	4.683619439684965e-8
TRPM7	2.328396860759849	-0.5130539419518337	0.09181762000682829	7.3065342864521226e-9	4.683833259130297e-8
ENOSF1	0.9763936790733823	-0.7790013443968449	0.14140425903909803	7.382133369740023e-9	4.7292388002397813e-8
EDEM3	2.156045050811301	-0.5862560932124848	0.10594943701503715	7.401153177262395e-9	4.7353055521878176e-8
RFX1	1.4411071647212128	-0.582526234543279	0.10531150731566721	7.397660227741876e-9	4.7353055521878176e-8
NFIA	0.7346276607181668	1.1888101886118758	0.23121140981005694	7.4198892650031065e-9	4.7442322270171375e-8
SNX6	8.090993780983618	-0.3036183043549887	0.053161884556806066	7.602882029717416e-9	4.858104451591985e-8
MACF1	5.956811652683442	-0.387598483715807	0.06851209563368074	7.617923142407453e-9	4.864581056230181e-8
SORT1	1.0251752838741424	0.9474289820053546	0.18802690806057362	7.713885726949244e-9	4.91952442148911e-8
IL3RA	1.9786495013304233	-0.7726163317173397	0.14169471219056282	7.713504933732883e-9	4.91952442148911e-8
FLT1	1.0387250052500443	-0.9684602744251171	0.1757622527445562	7.831503803865198e-9	4.991325399931309e-8
CLTB	3.4736917159572087	0.40864869885118404	0.07321629199734692	7.846367441686537e-9	4.997586764239267e-8
SYNGR2	4.236963207035061	0.45598731025129147	0.08289790545942324	7.894764757462384e-9	5.02518498714727e-8
SEPTIN6	3.4514986120115463	0.4298320634598615	0.07723142414110476	7.91178389288484e-9	5.032787739944769e-8
HSPA9	7.416891613907562	-0.3042975671477925	0.05333407407673388	7.974912442481727e-9	5.0696927366725185e-8
PAIP2	15.706998971842195	-0.29025653860224576	0.050822267254235484	8.004193851052136e-9	5.0850474324717506e-8
ABR	2.3110212172222386	-0.5079590614247711	0.09153823146315485	8.12347018057539e-9	5.157519448192455e-8
HERPUD1	17.371586541805854	-0.27570395668752135	0.04817521195935548	8.260099778542304e-9	5.2409091173259136e-8
PHF12	1.3419857412021268	-0.5808226696264879	0.10582604646315334	8.340784199926087e-9	5.288718472549041e-8
AC112496.1	0.285476255875851	-1.809949981628926	0.2767069301986458	8.49749723798465e-9	5.384644096427717e-8
PDLIM7	5.408185933171177	-0.6680384417428996	0.12157814401708449	8.532451499837919e-9	5.402236030096527e-8
STX5	2.1926166546191914	-0.48698792216048903	0.08762950535288429	8.536153936837005e-9	5.402236030096527e-8
RNFT1	1.3325123766466451	-0.5791554794675081	0.10540802785088757	8.608686672556237e-9	5.444664906360983e-8
EIF4E2	6.7613424249664345	-0.30552560813840696	0.0537605409545222	8.651645978985544e-9	5.468347557272125e-8
COMMD6	24.09960687045215	0.20703603986539124	0.036405600697802035	8.678776429395219e-9	5.4820016465167124e-8
ATG101	1.7178483386729633	-0.5103536858185188	0.09236507699108455	9.219932010717904e-9	5.820118761953498e-8
AC092944.1	1.6830305172887001	0.8392898750245574	0.16541071184459394	9.400053707270155e-9	5.9300466040075145e-8
NDUFA11	12.503988289124745	0.24567111377511106	0.04341720836542181	9.456485965860914e-9	5.961854502443909e-8
COX16	5.333943772130916	0.34830361704458135	0.062414239774590256	9.537747443178439e-9	6.009265654002578e-8
PKN1	2.153669538190404	0.5811588997790342	0.10706723627758269	9.565109399331635e-9	6.02267872464583e-8
MARCH7	4.321681454460016	-0.3844737288424965	0.06851187874048957	9.607577465882595e-9	6.045580312763813e-8
JOSD2	2.5885707111611245	0.5767647224278322	0.1074563810770733	9.722140462152231e-9	6.113789915229149e-8
ARFGAP3	17.702600318762006	-0.6265693605176641	0.11471641945682834	9.90003664992556e-9	6.221715047991875e-8
MTLN	1.0766979160498946	0.7855881877072858	0.14714566878890242	9.939380994333243e-9	6.242485200810815e-8
USP6NL	1.1635045767768897	-0.6335329587547057	0.1164595741514297	1.002578339614847e-8	6.292765439215468e-8
LINC00937	1.0835619550025433	0.8925796152482177	0.17361341043421333	1.00896296485017e-8	6.328833474015899e-8
ANKRD17	2.078267580303093	-0.5083716811421414	0.09221165081210676	1.0139907131104043e-8	6.356350127633299e-8
SGPL1	2.233418920591694	-0.5925635759098261	0.10795340163211344	1.0259493247125895e-8	6.427251707627764e-8
GUSB	1.6565752455525675	0.6024038318082379	0.11113243792362246	1.0417855247893539e-8	6.522340308924256e-8
SYNJ2BP	0.5805484065415755	1.2203769822739654	0.2145111090821887	1.0647105711438698e-8	6.661662292765778e-8
TSC22D4	2.08944565364568	-0.5057086277675081	0.09228667269515883	1.0700119865495772e-8	6.690610889414979e-8
WIPF2	2.4864398451717107	-0.49213253084281755	0.08924525862047972	1.110921119103633e-8	6.94203197110947e-8
DRAM2	2.4312383013433614	0.5739552623027121	0.10699395785755464	1.1159276022216277e-8	6.968925712362647e-8
MED28	3.8774153131781928	-0.3854474346606802	0.06894014970102634	1.1218484055501437e-8	7.001491905500802e-8
EIF1AX	9.651711669214698	-0.2944279684219	0.0523556572523593	1.1267606775030947e-8	7.027726816854208e-8
PPP2R5A	2.1300596657728783	0.5501439481662029	0.10142684466751853	1.134445393227741e-8	7.071209908635768e-8
TBXAS1	4.099777890120132	0.520269592813001	0.09647274279896027	1.13616730185632e-8	7.077494429968043e-8
ERP44	5.997377555077845	-0.295921830354148	0.052586839659574225	1.1399152943579528e-8	7.096384164562347e-8
IKZF1	4.16989889171394	0.44566885458419536	0.08185258255089925	1.1515876523478346e-8	7.164551285027275e-8
ACBD3	5.227138323137773	-0.49088213628087685	0.08854120715263968	1.177666449231354e-8	7.322205753622155e-8
TDRD7	0.4442221892708161	-1.0456639295870795	0.19047473403157286	1.1796799110097283e-8	7.330128870603682e-8
STX7	3.5969085648330124	-0.4460055143285357	0.08061857863813694	1.1998924435502533e-8	7.451054078076307e-8
TBC1D9B	1.3622141506924828	-0.6118898382267256	0.1131184878675103	1.2145787658840654e-8	7.537532929456995e-8
ZNF148	3.4480675810081385	-0.4483624735078279	0.08126157337589014	1.2202588203509542e-8	7.568046730094067e-8
TSHZ1	0.9131277076811574	-0.7480998496428712	0.13847907639224186	1.2521852659819386e-8	7.761200801714303e-8
CLEC12A	10.16202809541039	0.6021081425715992	0.11337501933686013	1.261967727613188e-8	7.816948129131783e-8
KAT6A	4.399084961989538	-0.37657664629617665	0.06788703329234047	1.2923573074031712e-8	8.000191896078183e-8
IL1R1	9.279704920691673	-1.051859111563362	0.19894220194946424	1.2939347284815931e-8	8.004959889177766e-8
RICTOR	3.4353703407537677	-0.41426605318493703	0.07492091466011237	1.3025671771626635e-8	8.05334083286916e-8
YIF1B	0.7033695992989879	1.0235277326566772	0.1899745859720645	1.3061300012939025e-8	8.070337210486998e-8
PRNP	10.727425263401324	-0.3897308329808606	0.07026510620126979	1.3194128886750193e-8	8.147333509956518e-8
LRCH3	1.276400942378769	-0.6457852915242216	0.11974580901861621	1.3311754440320267e-8	8.214851822318363e-8
TK2	1.2509600137532524	0.8225317506634272	0.16096510356966368	1.3330630366529525e-8	8.221384411994607e-8
RNF10	3.2694912896933666	-0.43327126602403654	0.07857009584176376	1.3439823443711504e-8	8.283575456263951e-8
ACTR8	0.6307376454248977	-0.8832075343551268	0.1645176737386869	1.3465473369526379e-8	8.294229776744913e-8
NDUFAF3	3.3304197618437983	-0.39094698009782664	0.0705180352103012	1.356740982762456e-8	8.346650326337019e-8
TOB2	1.4868881145368498	-0.6292510295096708	0.11697614232291986	1.3565911942383243e-8	8.346650326337019e-8
VAMP4	1.0603991860231878	-0.6775460047840304	0.1265260089765235	1.3585458239996007e-8	8.352572186363323e-8
DNAJB6	12.97122411035685	-0.3011403173535594	0.05385250133335865	1.3916778093052902e-8	8.550972016654624e-8
SYNGR1	1.468846647633054	0.7783795315260406	0.15207921398678148	1.3934478506544585e-8	8.556546337424312e-8
XBP1	12.374853692770142	-0.3495354472856055	0.06268119619600261	1.4040956221317572e-8	8.6165942355697e-8
LPIN2	1.5777919302707346	-0.5692592248121621	0.10502033516284583	1.4084974698822497e-8	8.638261848374936e-8
RCOR1	5.100584441185013	-0.3591432223759042	0.064611554051151	1.4145334686644088e-8	8.669918670423326e-8
ALDH2	7.848878610040811	0.3494594891441204	0.06352085623079379	1.4237266726540576e-8	8.720875486541253e-8
TPRA1	2.1930321033597266	-0.686753991512181	0.12619902899989813	1.4252038581022862e-8	8.724534975802698e-8
CUX1	8.718316349628244	-0.2972898803204854	0.05335119080828269	1.4530672774660407e-8	8.889616403843754e-8
FIG4	0.5854746340926719	1.3529773536370187	0.23833499778020725	1.4779268858260148e-8	9.036128808099006e-8
AK2	1.3555089138456946	0.6968552804726511	0.1320261088271655	1.4832962494602091e-8	9.063369627786132e-8
TOM1L2	0.5984053238077784	-0.8783628725702107	0.16341424581634229	1.4884550210141624e-8	9.089290913422074e-8
UBN1	3.4153437037887695	-0.42470760606951335	0.07704095951283722	1.49277629174949e-8	9.11006922171058e-8
TRIM5	0.5576168359336351	-0.9676020871590375	0.18145993143202602	1.5036399332336627e-8	9.170723996235075e-8
CPD	5.211898280312811	-0.37654004739007124	0.06798874892719702	1.5168433891162103e-8	9.245566004834331e-8
CR1	1.6406413111413323	0.791993423475308	0.1549172189042894	1.5619223030129194e-8	9.514486166449092e-8
TMPO	2.8757924956689664	0.7370132881822461	0.1433586758993928	1.5860062886045042e-8	9.655263575255291e-8
TRAPPC3	2.9588518543706352	-0.42371041739606	0.07724051533368893	1.611947021141267e-8	9.807164790587696e-8
GHITM	9.461002402849944	-0.2612052691672108	0.046647972379907844	1.622486184749124e-8	9.865233288876187e-8
NEDD9	3.0176050308765885	0.5831795223691474	0.1110277667545803	1.6293903752076166e-8	9.898543643461189e-8
BCAP29	2.202167449671561	-0.47783265174218403	0.08814257581121752	1.6299608520492208e-8	9.898543643461189e-8
ARRB2	11.731375146035619	0.27922551540019663	0.05067111173811487	1.639438636999885e-8	9.950007933370783e-8
NBEAL2	1.3333319158083174	0.6902024064914454	0.13126786356316184	1.654912904062104e-8	1.0037780593017666e-7
ATP5ME	18.45212319036149	0.24089793652007316	0.04352769288221505	1.6584714040916132e-8	1.0053215717834063e-7
AKAP17A	3.5514936514114988	-0.3925472309374137	0.07137226771213454	1.6859336946541458e-8	1.0213441936399001e-7
IGHA1	0.49793810272194466	2.0402207298494566	0.3212045906456785	1.729938138031499e-8	1.0473624245945285e-7
RAD9A	0.820969923946383	-0.8075338011379576	0.150694681411933	1.7371877718163074e-8	1.0511098921966028e-7
EFCAB2	1.0798642632128277	0.8683910092207341	0.17057869666741662	1.7834720716095524e-8	1.0784568618385324e-7
UFD1	4.630929693409728	-0.3582587276556054	0.06487424595768643	1.7880244963451452e-8	1.08055081841894e-7
ATP2B4	1.2681329711818095	0.7140596960450472	0.13593042069435932	1.7941587478929167e-8	1.0835725707749105e-7
NDUFV1	1.7695258871967225	0.641630633257934	0.12275072477612489	1.7952099765888656e-8	1.0835725707749105e-7
POLR2B	2.3940201327991826	-0.43846959395078866	0.08043239117490507	1.7988371077195123e-8	1.0851014353561072e-7
MIR29B2CHG	1.4572573277635659	0.7766982489517618	0.15116536625918348	1.8225049046025516e-8	1.0987100996318239e-7
TAOK3	7.209472593428885	-0.30220739374111105	0.05481674926924599	1.841774170154893e-8	1.1096521534280727e-7
UAP1	1.2063261549845397	-0.6651033662659935	0.12430204064633513	1.872531843686928e-8	1.1261308850117201e-7
EIF4E	14.37298640745406	0.4617232274188334	0.08684663654317519	1.87225547787732e-8	1.1261308850117201e-7
RNF6	1.5313726084355557	-0.5490347107854188	0.10172000420899509	1.871463451367066e-8	1.1261308850117201e-7
CWC27	0.9982364464655289	0.8241862176653197	0.15932849222698267	1.8756960896551116e-8	1.1273501891581662e-7
GLRX3	2.7250740098632327	-0.4255719918687412	0.0780263206429802	1.8891988198549255e-8	1.1347779949425376e-7
PRDM1	5.995650803343857	-0.3944727410513326	0.07255155354702343	1.898395885068079e-8	1.1396121060665944e-7
TVP23B	0.7621467364476282	-0.7679413867945843	0.14503929620812442	1.9160859131076148e-8	1.149535632201344e-7
HMGXB3	1.7202413574834388	-0.509279570964582	0.09435295855190201	1.9392848637291474e-8	1.1626006072587176e-7
C15orf48	125.85715008407696	-0.981256108440439	0.18863677559549588	1.940207729165249e-8	1.1626006072587176e-7
AGPAT2	2.3887529283826194	0.4688592232398392	0.08786180095289481	1.971572299026595e-8	1.1806813097491994e-7
PLXNC1	3.0096101648407507	0.48551196260362	0.09031884595209591	1.984982426814971e-8	1.1879946123551036e-7
REPS2	0.6226785200185493	-0.914234398597375	0.1733816647897445	1.9879508902583742e-8	1.189053617532708e-7
RWDD1	6.050215666106265	0.3727998509937919	0.06883500403605924	2.0063861769206682e-8	1.1993569449380512e-7
TLNRD1	2.890212485255846	-0.47440093521772736	0.08738811414631036	2.0121990234304212e-8	1.202107091286716e-7
EIF2AK4	1.2218582764404056	0.7475890930106914	0.14478308572883808	2.013597445600791e-8	1.2022182942819412e-7
RBM12	1.6162207244426092	-0.6109724151209084	0.11402625777853394	2.0439666729730328e-8	1.2196159744809606e-7
BCKDHA	1.6481745335967746	0.7056804491839919	0.13568890993231458	2.0609988640401176e-8	1.2290394308289745e-7
PPP1R14B	8.798106727698782	-0.5478663466291999	0.10168308187758725	2.080820864578436e-8	1.2401142135831942e-7
IFFO2	1.0385448141941818	0.9075978649374878	0.18617080179938425	2.0882005682760012e-8	1.2437648670025888e-7
KLF10	13.595760235147967	0.38684869916463094	0.0721198989209397	2.1026490017347837e-8	1.2516188565548529e-7
NDUFB6	2.1728127961036945	0.5806596815485224	0.1105451551757132	2.11010806318696e-8	1.2553054386697708e-7
MKLN1	3.1107305146001116	-0.44769513296477886	0.0828811088260208	2.1545451128049806e-8	1.2809726548973017e-7
KMT2C	7.692205605458484	-0.2958756435054983	0.05382277470125046	2.2032531885802676e-8	1.309146906599791e-7
GTF2A1	1.9702749429903836	-0.5375184122966847	0.10001192695381202	2.213745673929773e-8	1.3145937633749435e-7
CAMK2D	1.344162341587243	0.7542331986245645	0.1481754374382147	2.2253210987624616e-8	1.3206768005043286e-7
ITGA2	0.48770388448411567	-1.775375450279258	0.3017172836490155	2.2549832303807312e-8	1.337480185148667e-7
ATP6V1H	4.473795615344068	-0.45165003068071	0.08298187243700618	2.2674934353284563e-8	1.3440963776540526e-7
CTSD	19.73247355528247	0.27335598685271484	0.050072403200189526	2.2886854057287877e-8	1.3558478595347902e-7
