gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
ADCY7	1.2463572709473267	-0.6110720218297542	0.16306566147685025	3.538168679676102e-5	1.7718271062564046e-4
MGA	1.219905764627296	-0.6022109769573117	0.16047281061628976	3.5678372181853167e-5	1.7857615002177542e-4
CD58	6.301518503501173	0.2932148133594569	0.07405515391585434	3.577945403386515e-5	1.78989628078551e-4
IL6R	1.5084626617892167	-0.5677001102620384	0.15123409054710674	3.5822268574116746e-5	1.7911134287058373e-4
KIF9	0.4323635429682154	1.1485619142791121	0.29722168487633505	3.604237489576038e-5	1.8011893385245904e-4
UBE2N	6.465881395372198	0.274078879878963	0.06877334565094793	3.608036155714996e-5	1.8021582654060986e-4
TMEM263	2.5195007695752696	-0.44626280915925315	0.11642198010253063	3.6202167851659055e-5	1.8073106980039992e-4
TADA2B	1.5641719595726624	-0.5549315956893607	0.14773847877814988	3.644320170372905e-5	1.8174710473964722e-4
VPS37B	1.6840871758369602	0.5125019208486691	0.13620943784969256	3.6424506094418634e-5	1.8174710473964722e-4
FMC1	0.9589410795382175	-0.7271827279247635	0.19436605309990915	3.651431855520237e-5	1.8200810020571552e-4
PTPN23	0.5952075600488481	-1.1033797560959575	0.2775491365383299	3.679440650738219e-5	1.833099223941046e-4
CHMP7	1.4742595424192337	-0.5607686634943608	0.1492097621576935	3.681844305697038e-5	1.8333541275541778e-4
MLLT6	2.3939775769642253	-0.4509604343364314	0.11801405457195463	3.689028389461371e-5	1.8359879349707595e-4
SYNC	2.3062585454802527	-0.4488646895870605	0.11739511788858396	3.7537739922762414e-5	1.867252052626118e-4
BCL2L11	2.4111198385596957	0.4874624861696932	0.12863532940865616	3.795756039389921e-5	1.8871665480599452e-4
FGFR1OP2	6.6690386145393905	-0.2847976123591814	0.07164174647607219	3.8355460294577926e-5	1.905971334638257e-4
HSPA14.1	1.7873587865184724	0.47005214553778496	0.12489203174766887	3.842148868248483e-5	1.9082738356395593e-4
DNMT3A	0.7292979497226573	-0.8383532968782355	0.22214313749577172	3.851348719793412e-5	1.9118631708400698e-4
PDCD4	32.69277302243122	-0.1851960543869246	0.04525244359589757	3.85867717312579e-5	1.913540522394519e-4
CDC16	0.7461918467874494	-0.8697504068645017	0.2291126435584145	3.857234797566958e-5	1.913540522394519e-4
ACVR1	0.4292646939087583	-1.4204059998960272	0.3333940030357354	3.8731246461218844e-5	1.9197226506864992e-4
CHMP1B	3.6940724834446432	0.3707731195712142	0.09519219384273604	3.89749071858288e-5	1.930812119788758e-4
ATP5F1A	9.402631661587165	-0.24878323243858655	0.062334296479626794	3.916985347685359e-5	1.9394781818636242e-4
FAM98B	1.5898651784271147	-0.5176864239337351	0.13758774696108572	3.928012273726735e-5	1.943944787150769e-4
IL2RA	1.0426870385978628	0.6616816500861692	0.1836322519524389	3.940679938329326e-5	0.00019482239082862843
TMEM187	0.5252385525140035	-1.2108862071594	0.30069310782103625	3.939620676497477e-5	0.00019482239082862843
CYSTM1	9.80199019673894	0.2520626261104495	0.06359437571488853	3.993922169373635e-5	1.9735393075589252e-4
GID4	0.7132721130905405	-0.8853495267832665	0.23458331126864218	3.9993624935847186e-5	1.975220314109884e-4
TMEM177	0.5043347065554687	-1.333885523914104	0.3184667101365372	4.0077013193950716e-5	1.9783304016779543e-4
COX8A	14.742174067700622	-0.1880312739017328	0.04660823034006816	4.025759578115318e-5	1.9862327042738e-4
CTU2	0.9020961408615654	0.5908980974515641	0.16241369066531763	4.0692725835075274e-5	2.0066794572105824e-4
TTC19	3.798346535462507	-0.35242256183220805	0.09041875044156576	4.084180845761848e-5	2.0130067342539324e-4
GSPT1	12.172721354383567	0.20242634833903017	0.05023447712381828	4.108745290061092e-5	2.0240844870712753e-4
SF3B6	11.884353845468896	0.22337168868781387	0.055829818195940295	4.134095067482071e-5	2.0355376627998614e-4
HAUS2	1.8995586356747107	0.4735967026361876	0.1266343104076634	4.1409649823483e-5	2.0378847475345367e-4
BTN3A1	1.411282614985522	-0.6078005781223889	0.1635732658228313	4.2083898866386e-5	2.0700151269811186e-4
TPP2	2.8541719125109304	-0.4288357410884091	0.1117168881350979	4.21209778483386e-5	2.0707877998498274e-4
SASH3	0.9098997706142063	-0.8207683891959234	0.2195919022570645	4.241266397671456e-5	2.0840705574764912e-4
PSMC5	7.6276009290298	-0.25764843098707035	0.06491202672452534	4.2565234139758515e-5	2.090507444573036e-4
LEPROT	1.5101263080489165	-0.5659379214712821	0.152590414419839	4.290780978376644e-5	2.1062648267715137e-4
EXOC2	1.302085190193734	-0.5765583742764478	0.15529418630771635	4.304640852751107e-5	2.111998474083961e-4
ANAPC4	0.9072799937088926	-0.7127260481987502	0.1918155712501433	4.30814563589512e-5	2.112648340679338e-4
TIA1	2.136317821583649	-0.466834422784917	0.12343462412559333	4.315581879596255e-5	2.1152245024424741e-4
GPAA1	0.7701415486140027	-0.8171669681979951	0.21922405881469711	4.3255492264728795e-5	2.1190380184288272e-4
GNG4	0.37586491847030534	1.0481802709089323	0.27297298292366956	4.367885245899214e-5	2.1386967171684376e-4
ORC2	1.653060855392564	-0.5343715950521684	0.1439020704952229	4.434849926457801e-5	2.1703886761301056e-4
AC127502.2	0.8014768018474009	-0.8125327001047845	0.2171624948731174	4.471574136713101e-5	2.1872566070040358e-4
ARHGDIA	8.562968154934667	0.23869331512352612	0.06014286311769953	4.474851345097597e-5	2.1877552741672915e-4
EPSTI1	5.105911150475028	-0.5871238009979909	0.15998141113109954	4.514709180359897e-5	2.206128691764367e-4
HSPE1	12.064187853483503	-0.27535108885857734	0.06985740994933404	4.5605020727560504e-5	2.227382312752325e-4
MCM6	1.781759207337246	-0.4997138129999621	0.1340416570139998	4.654439032311349e-5	2.2709725187863532e-4
PRH1	0.7465414927426914	-0.9370547631201631	0.2541172902441389	4.6539755832990864e-5	2.2709725187863532e-4
HYOU1	2.097628088296008	-0.45667237822852375	0.12144162906233348	4.663605642351516e-5	2.2742998829585398e-4
IKBKE	0.9341472187234675	0.6083601036432454	0.1701453132142308	4.667308933828616e-5	2.2749609441045918e-4
CTSD	1.205465967878342	-0.618782212924467	0.16812507501087695	4.6753095334294425e-5	2.277714900901523e-4
DFFB	0.47143677967343206	-1.3562179701692059	0.32992602114876124	4.718243099802232e-5	2.2951694596929533e-4
RPAP3	3.436478371214674	-0.38517011771071696	0.10060751259418138	4.718197888497496e-5	2.2951694596929533e-4
FXR2	0.7938708537598821	-0.819225530200972	0.21985248643793634	4.7178011961017735e-5	2.2951694596929533e-4
HES4	0.4594761235403914	1.0922511072156353	0.28814796702357665	4.730727183793493e-5	2.300087627243299e-4
ATPAF2	0.7718646395619169	0.6962986616327971	0.198349389526367	4.756888117161204e-5	2.3116472344680071e-4
LMAN2	6.273935897656676	-0.2670840987953945	0.06804548143848957	4.781367166764586e-5	2.3211957777847616e-4
IGF2R	1.2231123443994962	-0.5781047969891386	0.1565232241666501	4.780032233222702e-5	2.3211957777847616e-4
ATP5PD	13.412670584828216	-0.19132577342360288	0.047815437366134445	4.783723393432579e-5	2.3211957777847616e-4
EHMT2	1.2393137881820084	-0.604780644435733	0.1648519089537334	4.7922603753435884e-5	2.3241743261801488e-4
UQCRC2	5.012552965309234	0.3002834343443172	0.0766820857303398	4.800531509922623e-5	2.3270210270710464e-4
NDUFA9	2.895287958405759	0.3568534951466562	0.09355894650245969	4.805133235155121e-5	2.3276727027119e-4
MBP	35.74570797576142	0.18839560659937749	0.04720559733158914	4.806680163185254e-5	2.3276727027119e-4
ZBTB41	0.9304168877733461	-0.7227361370865053	0.1964388149832456	4.838870389613532e-5	2.3414439222120442e-4
OGFR	3.0950989279039836	-0.41694866254642193	0.10969086696524072	4.839950646223658e-5	2.3414439222120442e-4
BRD9	4.845371533245529	0.2932821598808473	0.07526274263977133	4.849866880497668e-5	2.3450703628753695e-4
RBM39	24.2979614727093	0.18343737299610283	0.04554771079495325	4.8927162858473277e-5	2.364609516701277e-4
ZSCAN18	0.6251386788668175	0.7646664909109852	0.21822276555271206	4.963041216608446e-5	2.3974012656498425e-4
HIBCH	0.5570043209510006	-1.0866813702652147	0.2770647658674881	4.974525471730113e-5	2.40175146093995e-4
LAPTM4A	6.884534202063417	0.2707900741640912	0.0691737883477283	5.032014371660936e-5	2.4282977719817964e-4
PEX26	1.2589225706153384	-0.5998861837149321	0.1637596621271396	5.038442786634702e-5	2.4301896765799037e-4
HDAC7	1.3576828514900952	-0.5954651887722107	0.16271591464693233	5.056523128039258e-5	2.4376969706816124e-4
MATK	0.4931197223216799	0.8617698821064272	0.23980478351285325	5.059345264547119e-5	2.4378446351795913e-4
CAMK2N1	1.5566860445522759	-0.5957246140743246	0.16466134439012586	5.065674058306497e-5	2.43961584960359e-4
CEP290	2.0217835630904046	-0.5505125883387113	0.14989323001360735	5.0680564553684484e-5	2.43961584960359e-4
ATXN10	2.25255439776345	-0.44295096808632106	0.1180792184486424	5.109600624371684e-5	2.458392753235433e-4
DCXR	3.168940326688084	-0.4452705638937096	0.11928435956924083	5.1226627852804734e-5	2.46223226137737e-4
TBCB	4.688713240336402	-0.3153208341013464	0.08137425685047514	5.121386106108931e-5	2.46223226137737e-4
GZMA	1.6099358998903144	0.8222308715324024	0.2454479401762035	5.19894321432247e-5	2.496989040616564e-4
THRA	0.6785982520843324	-0.9153404191758987	0.2419945711233003	5.2001278472283026e-5	2.496989040616564e-4
SRI	6.189052119388665	-0.27693052249163713	0.07096655314834463	5.2117866057558055e-5	2.5013478063285664e-4
MPC1	3.514575139996674	-0.37509223750503135	0.09827154115219323	5.2161488340185446e-5	2.502202089190084e-4
FER	0.660415756495356	0.7330199788780346	0.21016026652034858	5.277206038337144e-5	2.530238817985499e-4
NOP16	1.700217541937639	0.4732588171858042	0.12747386834673552	5.293045584594032e-5	2.536578225257971e-4
ADRM1	5.779467362227496	0.2637151486681593	0.06757120656096659	5.316508189979693e-5	2.546562746460861e-4
TMC8	0.7573244338286516	0.6970206721040912	0.201112102811513	5.380773451640819e-5	2.576071874822111e-4
MANF	8.313049042095662	-0.2611642016143426	0.06682199290260324	5.439622323219281e-5	2.601777567422904e-4
TMEM8A	0.7832500464705268	-0.7985384232215396	0.21718057560270662	5.439836276159757e-5	2.601777567422904e-4
OXCT1	2.084578711837595	-0.4646610984182679	0.1252458494289695	5.470970103511419e-5	2.615377419981532e-4
PHLDA1	2.934416357927641	0.3564202757659388	0.0972915330502047	5.4908149970636174e-5	2.622276851727277e-4
UNG	0.5817368695569379	-1.0267051638736495	0.2679361908669814	5.489335692655339e-5	2.622276851727277e-4
CHID1	0.6888035899359553	-0.9448002408101976	0.2532351390987152	5.5114511626950944e-5	2.6308355550007617e-4
CASZ1	0.6148447996257438	0.7590852822596154	0.21741143304366825	5.5458419417096014e-5	2.6459482232971956e-4
PYHIN1	2.2358121750231366	-0.4601480330679687	0.12393323875888829	5.5524245797076715e-5	2.6474523389006404e-4
PCSK7	3.0126023736460974	-0.41454330194767963	0.11022034567656795	5.554458828673892e-5	2.6474523389006404e-4
TMEM250	1.0838681596901538	-0.6517087195732095	0.17950598647447752	5.5625295211482745e-5	2.6499956273317004e-4
YWHAB	30.523057891663445	-0.1616669527232014	0.040548519743569905	5.588894448932645e-5	2.66124752875466e-4
RIMKLB	0.5576513297439875	-1.0301841170208554	0.26572578448339057	5.613957121571966e-5	2.6718685907677975e-4
KMT2D	0.672623251208151	-0.9143860030944606	0.2448145683023819	5.670212220626477e-5	2.697317448103611e-4
HIGD1A	1.8898672351204469	0.4439230361148957	0.12022503748529505	5.681632102822123e-5	2.7014237034517354e-4
CLN3	1.0530546386767723	-0.669075423668356	0.18377845234484316	5.7135808714981376e-5	2.7152819345177515e-4
LPGAT1	2.142487797475354	-0.4654880976406189	0.1259679809033631	5.782973733842634e-5	2.7469125235752515e-4
LINC01550	0.7312913341050308	-0.8655324442074408	0.23272388546314088	5.874727252411971e-5	2.7891282251774616e-4
SERINC3	4.565149115789103	-0.3277557624058696	0.08539905200395474	5.913887884039924e-5	2.8063454258739893e-4
ACBD5	1.4004410227793584	-0.5655553084422509	0.15578471578110398	5.9311790345257896e-5	2.8131730222493833e-4
RSRC2	18.250148496276665	0.2356434294592688	0.05984056374350713	5.964267240867721e-5	2.827482855382007e-4
SNAPC3	0.5465072920396195	-0.9922764219027539	0.2593895865890192	5.9777508353641524e-5	2.8324892711334296e-4
MYADM	4.095021634448042	0.6100301062073215	0.17304087018128442	5.9911851212281694e-5	2.8374674401124614e-4
EIF4A3	4.941604745194626	0.3259770367241868	0.08492995879280771	6.008203362190275e-5	2.8441373023753674e-4
ZNF720	0.9721671229777005	-0.7092246698785328	0.1957505566493421	6.012099197762791e-5	2.844591856753977e-4
PCNX2	0.7503707979416566	-0.8004259348107374	0.21807379762116658	6.035948955965802e-5	2.854482449160987e-4
HLA-B	242.95689534381995	0.16406429094374272	0.04137103390631529	6.053194821110427e-5	2.8612418447102457e-4
ZNF721	2.916771573346833	-0.4023630797340633	0.1069939252801515	6.057878367084597e-5	2.862059550319344e-4
CHTOP	3.3254046169694647	-0.35191787955969306	0.0925894603639805	6.116219027772788e-5	2.8882145408927056e-4
SS18L2	7.982197276449406	-0.24469615389277818	0.06289168802737595	6.185811885611008e-5	2.9196550010506905e-4
ADAR	10.276911815523176	-0.25090987395975867	0.06431572218684614	6.212123102729503e-5	2.9306461959809586e-4
ARGLU1	16.024619388952033	-0.20553192816535953	0.05200226165166317	6.262601778550836e-5	2.9530224444845545e-4
SETD2	7.844112095673986	-0.2631553415299607	0.0678771031885736	6.311295328662016e-5	2.9745355902108435e-4
MIS18BP1	3.7663411847250834	-0.40535886244831404	0.10868221872674977	6.32496779980495e-5	2.97953028585853e-4
GPSM2	0.6910648850865801	-0.8811393988895098	0.23885219142004152	6.416902795598456e-5	3.0213696836418387e-4
DDX58	2.003531869496188	-0.5597878969206616	0.15361893428031725	6.430308102923617e-5	3.0262110498946015e-4
SMIM8	0.5880888587154057	-0.9719020512737769	0.25647456396424995	6.439405052076426e-5	3.0290211143019696e-4
LINC00944	0.47403936201358926	-1.5161502073855133	0.3608665661671659	6.458069380263298e-5	3.036326651855961e-4
COG3	1.9412857356904867	0.4208482335501732	0.11422319877137319	6.495800608794732e-5	3.0525852521445665e-4
HIPK1	6.113536507521623	0.3433010834699178	0.09019916156613557	6.5032118024342e-5	3.0543972457776824e-4
ROCK1	8.64129946720644	-0.25921602608454086	0.06660432071674309	6.505960696888686e-5	3.0543972457776824e-4
SRA1	4.029623734744103	0.36491659660518405	0.0980617430474431	6.54872854340276e-5	3.0724638115730315e-4
BCKDK	0.5669972156998537	-1.0436716520031832	0.27363100061605033	6.550784555944152e-5	3.0724638115730315e-4
IRF1	19.374086514485338	0.3279932442711556	0.08605467433075827	6.589202407706861e-5	3.0889874857609813e-4
EPS15	2.465066305908267	-0.4735543291439368	0.13034382919861592	6.605975391856112e-5	3.0953530728764856e-4
PHACTR2	7.116415038724735	-0.3621559796765116	0.09780968246920552	6.613721210052273e-5	3.0974847039829154e-4
FAM111A	0.8357400692527506	-0.756836556155597	0.20904018058743754	6.646607954885288e-5	3.1101227225476896e-4
SMDT1	18.979370745759418	0.21908968762484485	0.0567028922333922	6.64712503446467e-5	3.1101227225476896e-4
ELP5	2.099561787429149	-0.5160376660821873	0.14501838420855123	6.67027600196535e-5	3.1179437751589116e-4
ARRDC2	3.7210483458290127	-0.33850866099293003	0.08915621438471102	6.669032766750013e-5	3.1179437751589116e-4
MAN2B2	0.8495781749975059	-0.7324721472610939	0.2030010458988218	6.697322650484102e-5	3.127757918025772e-4
WDR89	1.1070672609692824	-0.6538714800090909	0.18214914107758723	6.697727223842598e-5	3.127757918025772e-4
EMC9	0.7259157794659707	-0.8406122705479567	0.22877894582100358	6.740019829204198e-5	3.145788029262358e-4
RFXANK	1.1734309266154785	-0.6172606564755476	0.1717302378253886	6.742829449719213e-5	3.145788029262358e-4
PPP1R7	5.455953672104506	-0.2947427514529184	0.07737494032893971	6.767536837801534e-5	3.1533246295074836e-4
LTA	1.2709387095536502	0.5746347681557394	0.16231452008230232	6.767564095480092e-5	3.1533246295074836e-4
MED16	1.3067597744571937	-0.6048454576053708	0.16857963816986524	6.768746366744651e-5	3.1533246295074836e-4
AP3M2	4.839137563463055	0.29396470470647845	0.07662572474563677	6.785575248005789e-5	3.1596455623823203e-4
ACYP1	0.5266177052574019	-1.0579645520780199	0.2779413855954998	6.855919080485899e-5	3.19086723774776e-4
ST13	18.610392380512668	-0.17790648978716464	0.0453896100640839	6.875495167553216e-5	3.1984420630624423e-4
CCDC34	0.47329608998235273	-1.4744549800738769	0.36239056423810934	6.931393856585454e-5	3.2228985830284575e-4
MTA2	0.8136015423405245	-0.7736023317221333	0.21392932378010562	6.989410948415154e-5	3.248316167392942e-4
ERMN	0.8051594073938269	0.7006975080089529	0.2056514280279519	6.99510787586319e-5	3.249405336390906e-4
CAPNS1	3.08938514306117	-0.41099337957979537	0.11152729282718306	7.040867858518358e-5	3.269094851415567e-4
JAGN1	3.9116959951494223	-0.33382237763234157	0.08838787900638183	7.060621771834241e-5	3.2766965981357183e-4
ITK	8.063714246090711	0.2516703826970684	0.06506196651339301	7.07148733071114e-5	3.2801681299469103e-4
C20orf27	0.5484966611986332	-1.1292032678930353	0.29373937968706193	7.141675441833535e-5	3.311140432122821e-4
GPCPD1	5.100607836234714	0.3297919963266606	0.08650990848720644	7.21360687748302e-5	3.3428909920043263e-4
ALKBH5	2.0221503828638823	-0.44781141864521257	0.12244106699403307	7.240753360164758e-5	3.353867115678609e-4
EED	1.6981660964492153	-0.534887042304	0.14912803774650563	7.246445421587833e-5	3.3548999586806543e-4
SGTB	2.9190133049086007	-0.38611459094833456	0.10360962692993358	7.272567792591154e-5	3.3653859555973396e-4
ZNF146	2.215380911216392	-0.43461021971135216	0.1185019246158993	7.28133054145798e-5	3.367832598889156e-4
TBC1D15	6.190666314964636	0.2565219862103268	0.06681556141667302	7.303777232918868e-5	3.376603119608007e-4
TAF1	1.2141940705177752	-0.5955861476219889	0.1668315026798834	7.310192806642574e-5	3.377957477175324e-4
SETD6	0.5963336502320571	-0.9995149867078912	0.26596212931543883	7.319592989314195e-5	3.380689040345784e-4
DNAJB14	5.763463238509823	-0.280086474386516	0.0734367064753641	7.388224881961953e-5	3.410762225164903e-4
POLR3GL	3.380388742606937	-0.43289495740375017	0.11936017854495588	7.412214348241771e-5	3.42020747783156e-4
PMF1	5.138173232928004	0.29231508157566655	0.07728134968806691	7.444997682150693e-5	3.4336995497401344e-4
NPAT	3.9980136458471227	-0.34253858011741145	0.09087080362861673	7.452586804082953e-5	3.435564516249468e-4
DCTD	0.976889076170159	-0.6846105834260834	0.19240565329971202	7.466502490559166e-5	3.4403428023546516e-4
COPRS	1.0183727146985395	-0.7093082060557613	0.19997213507685843	7.492287154807173e-5	3.4505828198707944e-4
SFMBT1	1.899336650765955	-0.4728982469786964	0.13066593610097266	7.551390140353552e-5	3.4761506156781905e-4
