gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
STK11	0.7197151227718607	-0.5193579785769923	0.15719672401456833	2.4347683891947394e-4	0.0013533101742197076
DIAPH1	4.438038931672913	0.24386892668577798	0.07080287571637216	2.441623836638534e-4	0.0013562708237207536
ADGRE5	6.597236957015385	0.2324950463660225	0.06747423035186616	2.4549589475006205e-4	0.0013628248324954947
TCEAL4	0.6976191092865408	-0.6097315522840455	0.1832269549636242	2.478429252346467e-4	0.0013749934895287998
FAM43A	0.7706551764426032	-0.7591049469742559	0.2535432516362439	2.4915976218011453e-4	0.0013814351564373725
HMGCS1	1.128345353331639	0.4877322408721819	0.15855701001338093	2.4980756477554675e-4	0.001384161715879997
RFK	0.7429282102352266	-0.5170868744718874	0.15807987730214726	2.5075387858266164e-4	0.0013885378632376975
STX4	1.464284001124357	-0.3769603491798194	0.11573532523132286	2.5224316186893723e-4	0.0013959133430688348
TMC6	1.9345136942186358	0.38891608073385925	0.12334498228773771	2.526702883511872e-4	0.0013974053166854001
MFSD14B	0.4647905941593293	-0.7693644551475698	0.20981366206771798	2.535673626550855e-4	0.0014014928810674539
PPP1R18	2.8840942176796807	-0.2658470675300876	0.07808951020441013	2.539673193142524e-4	0.0014028294456019507
MAP2K2	4.403854463398826	-0.226497545626687	0.06523164798767386	2.5487787392478045e-4	0.0014069829617839
COPZ1	1.7530489738628967	-0.3271553626644909	0.09845864250066091	2.580956274888579e-4	0.0014238596464264046
ADA2	0.6569390718647583	0.6028220281263902	0.2033138319381685	2.596348568520454e-4	0.0014314610411028557
RRP36	1.993551194284504	-0.32071226668632313	0.09596482394359929	0.00026093846588085223	0.0014377547396453667
INTS6	2.952645172345081	0.3128786951186186	0.09482875199924695	0.00026138734422558193	0.0014393340351490612
CD3E	13.43425924807024	0.1905099230251222	0.0547360624073331	2.6180410864662444e-4	0.0014398444302910055
PDHA1	1.498050527854517	-0.3611065333510927	0.10980945739473569	2.618046517934158e-4	0.0014398444302910055
TNFSF14	1.4325697140976423	-0.45549942712466424	0.14066064726653793	2.630561415426929e-4	0.001445830874612905
TMBIM1	1.3556237140212148	0.39967841176932734	0.1257020588902408	2.657370986399246e-4	0.001458841629080648
MRPL15	0.6661463819342369	-0.5455046775709389	0.16500880174013183	2.657522345388713e-4	0.001458841629080648
GPR132	0.6962615045137052	-0.5032907064105354	0.15364884306922413	2.6753288087048903e-4	0.0014677082165752062
SMAP1	3.5631272565000973	-0.2449371537301328	0.07122020973433664	2.711000734967932e-4	0.001486358932008685
INTS8	0.40393306756167247	-0.8589870042659521	0.22530665400639208	2.7126833873073527e-4	0.0014863628368624784
CNEP1R1	0.5695972638445641	-0.5890818063193131	0.1737535466059884	2.716145224127694e-4	0.0014873410051380726
PIK3CG	1.73869778514283	-0.36703051018901595	0.11212776131173363	2.723619146625275e-4	0.0014905135996121416
GAS5	13.926797541891808	-0.16171110034921932	0.04547133622136233	2.73395825777962e-4	0.0014952493036228737
ANKH	1.6260374940422089	-0.35649405274925566	0.10828081546347725	2.7377313378581874e-4	0.0014963903079568688
H2AFX	1.967665864140096	0.423275893170559	0.13855831199330126	2.7444103555888087e-4	0.0014991172576618425
ITPR2	1.2726619741857588	-0.44862444211622965	0.14250730697463893	2.754506740472238e-4	0.001503706418137183
ABCB1	1.3335493991674734	-0.42026695571410794	0.12921789001060313	2.775370075758623e-4	0.0015141640800771675
COX4I1	34.73429475287855	-0.13553422287753092	0.037675653176415955	2.79092751735653e-4	0.0015217159192667349
ZNF585A	0.9093008537558595	-0.44257696538858615	0.13754331378962295	2.814589343459339e-4	0.0015336745740680464
FNBP4	4.48522845701957	-0.23865546866935122	0.06903356503977928	2.8189552230790596e-4	0.0015351106067485781
NCBP2	2.446663138634949	-0.30677500613807646	0.09165994506696952	2.8212380915480984e-4	0.0015354112337498883
CNOT1	4.43687746550605	0.23748652828139782	0.06944707580438605	2.8241300080109456e-4	0.0015360427529776273
ZFAS1	18.074686955674377	-0.13587820427481972	0.03815310856050411	2.832557610521502e-4	0.0015396825099838387
GART	0.7664213021375302	-0.5042973931978902	0.15625149694751164	2.834506130838146e-4	0.0015397981559501035
WARS	0.622059398612158	-0.5872580164625849	0.17537479816333415	2.8834252526164237e-4	0.0015654140401444487
EPRS	2.870667990075332	-0.2970340227808051	0.08795998850764304	2.8973018565159455e-4	0.0015719856127922294
CHKB	0.5000668736272844	-0.7254149255205984	0.2028463480144122	2.904748943741848e-4	0.0015750628288468175
SUCLA2	0.6514622428145713	-0.5482610365880425	0.16741783992199002	2.9080642745609163e-4	0.0015758972620421436
MPG	1.5692803965207542	-0.35894375444013227	0.1110472539026298	2.915941719865549e-4	0.0015792014039638148
SNX27	0.7271608593738005	-0.5015732082972548	0.15425986120897311	2.926567762370889e-4	0.0015827780817430528
PFN1	43.012312193280124	0.21657659638198495	0.06345506754565615	2.927898582054278e-4	0.0015827780817430528
TSPO	5.102867238512827	0.2882687822612421	0.0875435451782536	2.9268311023174844e-4	0.0015827780817430528
FTSJ3	0.6924223765881623	-0.5268467723429607	0.1609662048967478	2.9860201144807385e-4	0.0016132146428476633
FBXW2	1.208975143817812	-0.38639732088017087	0.12049542395241808	3.0017093174924e-4	0.0016207037952206379
C17orf49	5.777273767899677	-0.2617028208760628	0.07682934746516802	3.006595008897452e-4	0.001622354277611271
OIP5-AS1	1.7557616731478958	-0.34299834659643824	0.1051909813024919	3.011501989877565e-4	0.0016240142341765276
LIMS1	1.8529952588762726	-0.3626705719356382	0.11140920170694232	3.0169122863350144e-4	0.0016259434320824977
POLR1D	5.762803980181862	-0.19316465523677656	0.05561231650220788	3.051066458140787e-4	0.0016423550091120705
SPG21	0.8733380597455587	-0.46677899868428496	0.14637975599430883	3.050400338526443e-4	0.0016423550091120705
ARPC1B	11.308489156707504	-0.18720390600727246	0.054062458444254	3.0864793779929157e-4	0.0016604098582277233
POU2F2	1.0152186816918678	-0.52774918900841	0.1708866881761524	3.1034037831433915e-4	0.001668502724864547
FBXO33	1.7844446884212557	0.3971307349918435	0.12855797827288573	3.1207598875892915e-4	0.0016768177445672082
AC239799.2	0.9818845562636338	0.8170668591716462	0.3300692849382482	3.128716734870456e-4	0.0016800754331135481
SENP6	3.4487341507729745	-0.2659634421317349	0.07880985674573715	3.166329203918198e-4	0.0016992441843894938
RAPGEF6	1.3980165715427615	-0.3485795326456344	0.1076469700835909	3.1949006976359715e-4	0.0017135407550621948
LSM6	2.179316120804315	-0.3080584661408994	0.093199556142502	3.1974806696890364e-4	0.0017138882792031083
DENND1C	0.5979467454583623	0.6826152407885423	0.23546051205868646	3.22159629813246e-4	0.0017257717850684212
GOT2	0.6500609859178849	-0.5469813491843707	0.16833686285456473	3.2262328155468654e-4	0.0017272125109665806
SOS1	1.4715228652214671	-0.3758126663254262	0.11785206414377497	3.2295099817510433e-4	0.0017279241886678832
ARFGEF1	2.4904203017586655	-0.289474287900654	0.08708974951540545	3.235107318335753e-4	0.0017298756492439098
MSH2	0.5312903084463266	-0.6122477766227555	0.18227423043890273	3.246173648274165e-4	0.0017347473755325372
SFMBT1	0.5729299587472858	-0.5970636780155775	0.1782545490255714	3.2530015584994985e-4	0.0017373495981606894
EML4	8.338767191786152	-0.23894742918373238	0.06992595297850324	3.25782496367179e-4	0.0017388787757360079
NIBAN1	5.58669923712175	-0.29661287865110475	0.08848044694359887	3.286726624370033e-4	0.0017521966276915003
SSBP1	6.779194714268998	-0.18101655501188607	0.052074463518022154	3.285721781008273e-4	0.0017521966276915003
ZNF664	0.7341316893613324	-0.5015418964773661	0.15612646635130026	0.00032948480623690163	0.0017554713009775103
KDM5B	1.709557809444398	-0.34467050362968443	0.10610926441877694	3.3064996921097756e-4	0.001760621774832282
HMG20B	0.774783243129109	-0.5176850711841428	0.1602644812356061	3.332487559972878e-4	0.0017733951496412357
NOCT	0.46215948838161425	0.7487061336073193	0.27432144286709453	3.339035081475739e-4	0.001775814161137367
ALAS1	0.4386672850035507	-0.759549041757203	0.21034767799984092	3.34533917581493e-4	0.001778100888475389
PSME2	6.608224325990302	-0.21611882534158489	0.06358923168455734	3.351236987064499e-4	0.0017801690606137227
C12orf29	1.0175392923384037	-0.3960839002590415	0.1246498805913559	3.353656822418252e-4	0.0017803883705369429
SURF6	1.0373359901510437	-0.4386917714467413	0.13862282671215242	3.3621033702854053e-4	0.001783804963983363
DNAJA2	4.01460635159244	-0.26806288972819464	0.07949806114661598	3.3709835940274924e-4	0.0017874474275324497
NAP1L4	4.885856755917737	-0.23579597274381628	0.06915616624508203	3.3731483406990284e-4	0.0017875268178220477
KIFAP3	1.3034223011404524	-0.36071351215633457	0.11259951666282698	3.3937040463470196e-4	0.0017952026592214915
FAM98A	0.6924040126801206	-0.5283473286146333	0.16484702085174258	3.392973770087987e-4	0.0017952026592214915
FBXO9	1.6193699013171288	-0.3358132372631772	0.103683838384918	3.391708158015273e-4	0.0017952026592214915
SLC25A1	0.6450858676320121	-0.5374415286714715	0.16448127432051388	3.413557573660445e-4	0.0018046286791383675
AP1AR	0.41653832143523295	-0.8581773916348691	0.2283035187013594	3.430561789903203e-4	0.0018125380368214006
PPP1R35	1.5423305766938245	-0.3493289366198555	0.10837289497694899	3.4326160479307096e-4	0.001812543866737698
C2orf68	0.5568513343308397	-0.6313091088663043	0.18774013579809795	3.4347261664542796e-4	0.0018125791685077877
AC116366.1	0.417593897692526	0.9904147614118806	0.3506527060002683	3.453459140158302e-4	0.00182138145257695
ZNF12	0.5734750825504542	-0.5989618068273866	0.17940575084309845	3.509270894070905e-4	0.0018497172965717765
LUZP1	2.195110849520557	-0.3016538734079553	0.092099763180141	3.514494460070763e-4	0.0018513705674161366
AURKAIP1	4.652638558420317	-0.2067357617317475	0.06055494801485185	3.524762081826412e-4	0.0018545767750819753
NR3C1	9.230619128926799	-0.26807118473125313	0.07933592246361805	3.522755817115436e-4	0.0018545767750819753
UQCC2	1.112579025387935	-0.40191117585397246	0.12787274059528864	3.578520570274311e-4	0.0018817460568407475
ATP5PO	6.352185976577519	-0.19685058632046035	0.05728033740710947	3.614724554224437e-4	0.0018996576730168826
NSL1	1.634943831772451	-0.34171994832171726	0.10580400850399424	3.625869623153899e-4	0.001904386585375858
GADD45G	0.3696939626961034	1.1553976499979424	0.364953548746808	3.643994620254616e-4	0.001911642594694187
IKBIP	0.9088278639883162	-0.47444748076568294	0.1523997620952959	3.641873806784404e-4	0.001911642594694187
PGM1	0.5018881836998431	-0.6881209931246979	0.19848194527130042	3.684650986253263e-4	0.001930830685742822
PRDX2	3.614435268266032	0.3163807879163582	0.09963421077753587	3.684924304996728e-4	0.001930830685742822
ING2	1.30693827497143	-0.39569022108897234	0.12703779101393894	3.689526338366364e-4	0.0019321008351622206
RASSF7	0.6315823682878007	-0.6056855236706599	0.18340606529012768	3.701365296289677e-4	0.0019371393214497013
EID1	9.30561295317846	0.16662545005521984	0.04817468441746857	3.70432025545208e-4	0.0019371393214497013
NDUFA6	5.987122580837353	-0.23670002643626725	0.0701158679395547	3.7056988259498853e-4	0.0019371393214497013
USP22	1.2844728413977464	-0.37691343738882604	0.1197116962800117	3.708357424531291e-4	0.0019373874389291567
IST1	2.806571036266018	-0.2776964325210061	0.08396825648463248	3.740983193022702e-4	0.001953282042690076
LAX1	1.25881406943059	0.386926629255397	0.12434589478395279	3.753796293374125e-4	0.0019588192305012857
SURF4	3.167142844129026	-0.2776920102497007	0.08375225323308289	3.7704758634848337e-4	0.0019663663365651948
ATP5MPL	10.36146293590204	-0.1727538037471838	0.04983244108288131	3.783875990373073e-4	0.001972195294394802
SLFN5	8.312481466191795	-0.26840200904085576	0.0802060752144313	3.803494263517836e-4	0.001981256465746725
PALM2-AKAP2	0.4271880657101337	0.8690617290884791	0.2834563299255389	3.816457260458097e-4	0.001985784124744786
HSPH1	3.10596189970148	0.3060841535605094	0.09466302732265891	3.8166632089841734e-4	0.001985784124744786
AKAP11	0.8267648724050748	-0.47211888002885244	0.15077567930116884	3.8198907020828613e-4	0.001986298383246018
PAXIP1-AS2	0.44456842992864104	-0.83980251811633	0.23327382928389898	3.846835146941542e-4	0.0019979668962832797
PER1	1.0960181576210253	0.5690668685460555	0.21223148417334256	3.846318380103521e-4	0.0019979668962832797
MYCBP	1.32586895550652	-0.3658556914814306	0.11544058001442857	3.8903163710796184e-4	0.002019367848323423
COL6A2	0.6658023604202611	0.6395458227406281	0.22496826976439482	3.9077681802581935e-4	0.0020272404401795578
HMOX2	1.7926818666387965	-0.31492651020856705	0.09793444188488028	3.9115417801131077e-4	0.002028012105866942
LINC00892	0.4034425032037219	1.0727594832712448	0.3575977132771592	3.922218035479757e-4	0.002032359590697484
PCYOX1	0.5154333593922862	-0.7150493847764969	0.21341761020944275	3.939154453908748e-4	0.0020399439089681557
TSC22D4	1.4241932146509917	-0.37138233789469016	0.11925235411915912	3.9474560182674854e-4	0.002042458311524403
STARD10	0.617961244708026	-0.6002037155590842	0.185773410934595	3.9509169908419296e-4	0.002042458311524403
CREBL2	0.6921639522515965	-0.496028415777303	0.15679371716890236	3.950490938058511e-4	0.002042458311524403
KIAA2026	2.4923526845734023	-0.30671704832147434	0.09540893141359666	3.956099195905928e-4	0.002043946183277897
PDZD4	0.3533495112914432	1.0998127793593786	0.34098444195121513	3.9633879792760413e-4	0.0020465200677623843
RNF149	3.1576765121415087	-0.2745534257006562	0.08296142700197445	3.984717976292106e-4	0.002056337008009731
ARPC4	4.9240787131324275	0.22208710681907118	0.06650762309117916	3.993207321484746e-4	0.0020595198923773943
ALKBH7	3.173996975628184	-0.2503099185140648	0.075647782937154	4.0012706686460664e-4	0.0020624794945705554
LAIR2	1.051949022256627	0.6714708950369382	0.2460036925684529	4.006279682274872e-4	0.0020638621986910797
PHF19	0.710446224404445	-0.5638688445105898	0.17793196485050283	4.00958137510909e-4	0.0020643642703768272
DGCR8	0.4286713960947859	-0.7996098398538491	0.21553469966876362	4.01214538382754e-4	0.002064486177490378
ANAPC5	2.8563174152069832	-0.2702226814056322	0.08242360710590486	4.0340039467886353e-4	0.0020745303775050426
ACOT13	0.8754337189725556	-0.44020369194970105	0.1411157164675088	4.0492242037557864e-4	0.002080335464403804
KLHDC3	0.6800947621194737	-0.5093938562757729	0.16070110985782407	4.0516681378647776e-4	0.002080335464403804
NME2	12.920349020854516	-0.13299961672550129	0.038340666353589244	4.052327451797738e-4	0.002080335464403804
PIGF	0.5216220408823992	-0.6964266463612346	0.20241570891999813	4.063571748178972e-4	0.0020849013868187195
PRMT9	0.5799015474569496	0.5804985394403859	0.20289349858868644	4.079332603288059e-4	0.002091778007154241
MAP4	2.6056368271811876	-0.2817873688123887	0.08653407921645448	4.083603579310899e-4	0.0020927583681147883
UBLCP1	1.540837308454654	-0.3631603973684096	0.1149424238705309	4.089416487941041e-4	0.002094527347836315
NR1D2	1.833467735698018	0.3560980660899664	0.11495799817392718	4.126318559958512e-4	0.0021122084215459873
ABCA2	0.3588564460236376	0.8377489403455424	0.28006134752270806	4.245866914089846e-4	0.002172150253453923
OGFOD1	0.6778060520900099	-0.5008031266056658	0.1584832785664834	4.2513732082332675e-4	0.002173713644394082
EMC2	0.7669605213806879	-0.48002306303714043	0.15386238152871473	4.2558175601740793e-4	0.0021747325792801993
ENOPH1	0.5935718956889586	-0.6150540741673783	0.1878371849304839	4.273194159038233e-4	0.002182354944434552
ATAD1	1.0512984249891706	-0.4038265988044616	0.13032957680154975	4.278553397227234e-4	0.0021838347057999306
FOSL2	2.8423814713005426	0.3918796842633481	0.13409005689971976	4.303827935394336e-4	0.0021954719732537754
MRGBP	0.8779824734200827	-0.44200854077903656	0.14302631191562007	4.321049622654421e-4	0.0022029902989981246
SUMF2	1.5029933478430542	-0.33957441124726007	0.10787397797555817	4.3364999547019443e-4	0.002209597420916769
PRPF18	1.637637038613688	0.34514332691105737	0.11035780875041817	4.351894487578446e-4	0.002216168541866153
KCMF1	1.6351445901068538	-0.32606936984335466	0.10275002293735305	4.365210658249526e-4	0.0022204004443424053
ARIH2	4.165337609523552	0.22879442581136808	0.06903968345836678	4.365181511496855e-4	0.0022204004443424053
APH1A	2.263729207714029	-0.28072153202436917	0.08664982037363682	4.382958148138763e-4	0.002228150242529454
CDC42EP3	4.564135476891406	-0.254871758053452	0.07652485534713274	4.395531367571777e-4	0.0022332622429398186
OSBP	1.2158803233159952	-0.3756685093756689	0.12049885212933545	4.4101927763291054e-4	0.002239428741775357
DUSP18	0.4368948325906383	-0.6943996689858013	0.19829780121342194	4.4167001033362346e-4	0.0022414500352800765
AC009950.1	0.5528011826739097	-0.5733916787531866	0.17607570487275123	4.4291289205638796e-4	0.0022464724216307705
LPIN2	2.278876452194306	-0.2915473206671278	0.0899885652953398	4.462301493298869e-4	0.0022620043741173866
STX11	1.0437356531927782	0.42913743109129504	0.14320704464932127	4.4657878147345864e-4	0.002262478795231897
LRP10	1.8938729154214389	-0.30457587191959207	0.09547793578984357	4.4781020092406193e-4	0.00226742254132269
CST3	1.1754669596178702	0.4951009344509944	0.1748638926250785	4.490520704118569e-4	0.0022724135291634813
OGA	3.8326135810820547	0.25953405612126274	0.080025482734655	4.501835073664088e-4	0.0022768403043599843
APMAP	4.019202014812059	-0.23481436194396485	0.07110255095103266	4.5116325219373603e-4	0.002280495276473295
COA8	1.7839900313068127	-0.3235652113880733	0.10202946402091351	4.518679214147111e-4	0.0022827564526593973
ETF1	2.315761803478816	0.3078592979346061	0.09704022119403619	4.5523151364898734e-4	0.0022984398164941186
PHYH	0.6020527498370304	0.5794453514390282	0.2058798519635529	4.56736352884183e-4	0.002304725930850732
GABPA	0.9592237116674839	-0.4024871154753267	0.13029633950005143	4.6257033071548986e-4	0.0023328376371672035
JAK1	18.61745034052432	-0.15602599811139278	0.04556798020006228	4.635881352102617e-4	0.0023366422428694497
AC092944.1	0.4500404692029985	1.0263420359463549	0.34699493056459035	4.6597205697810045e-4	0.002345231487967408
ATP6V1C1	0.5460014500549655	-0.6224003955558705	0.18855564046570802	4.660853470055845e-4	0.002345231487967408
