gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
NCOA2	0.3992199627071215	-0.6037262544586265	0.4938071612496704	0.017344269108356583	0.07010736144851504
B3GALT6	0.766791838406366	0.49678087492303075	0.26813098758153425	0.01738862998601392	0.07025145902165142
PIGF	0.24193739127875238	-0.9595194347467947	1.1205400257448541	0.017415279353998454	0.07025648318704757
SAP18	8.626476627095762	0.18679285729442924	0.08106794919422647	0.017406013778616593	0.07025648318704757
BRWD1	0.8823886279285104	-0.4972029329073435	0.26790594667337214	0.01741601065115428	0.07025648318704757
RAB18	1.2442419285869006	-0.43608200966553706	0.2211538952844491	0.017424852285415293	0.07025700441479446
SMC6	1.1351662572117767	-0.4965106155291468	0.2698289234025986	0.017441279012823708	0.07028809293323857
LEMD3	0.649318036194872	-0.56974353159888	0.3567738070342748	0.017485882121678103	0.07043264407053558
PPP1R21	0.34897009797627754	-0.48405902368380777	0.4736739836549583	0.017542255132700812	0.07062443604098818
SRSF6	1.3251732165876458	-0.42018050925820505	0.21066877205242351	0.017570246300325804	0.0707018294240655
SLC35A2	0.2519917590930448	-0.5892077356151396	0.7189913908596605	0.01758344353144676	0.07071964520577889
EPB41L5	0.2629075212404469	-0.6848050324296391	1.060629598351091	0.017624884803100274	0.07078041387061783
XPO5	0.27560047987390124	-0.6693888683344201	0.7878768440392686	0.017617648539974093	0.07078041387061783
ARID3B	0.27141867619973126	-0.5242599250314937	0.6230193094150646	0.017624388881150664	0.07078041387061783
ZNF426	0.2895272332730307	-0.5787644859169655	0.6532672612622814	0.017679006580651316	0.07092711893849363
IFNAR1	2.596060754123622	-0.32544209875259633	0.15205553288067553	0.01767200630254178	0.07092711893849363
LIX1L	0.4213172705506882	-0.5739446123232541	0.4595518353317178	0.01770798668100621	0.07100805797893292
CIAO1	1.3523670365517542	-0.4212107057243835	0.21221799616899983	0.01779787801568154	0.07129760969620265
GABARAPL2	4.478724168949203	-0.3092126377595889	0.14410724795762261	0.017794261994914243	0.07129760969620265
TTBK2	0.3062136110625259	-0.5355877540511677	0.539295130670668	0.017814435975623585	0.07132850630954747
SETD2	2.8115242507761846	-0.33481432447708	0.15814837209496546	0.017885747664816588	0.07157849586554886
COPG1	0.24365302864144653	-1.093540396347203	1.192315407144888	0.01792339665394732	0.07166915814126441
UBA1	0.9781648853813487	-0.4783004815258095	0.25472267606908777	0.01792617707972846	0.07166915814126441
YWHAQ	3.060855982198064	0.2840421300860005	0.12973334914589985	0.01794093173048285	0.071692603307539
INSIG1	1.5740601715761398	0.3878589928183967	0.19241251334253728	0.017967789655419193	0.07176436640975749
TRNAU1AP	0.7334518300670719	-0.5306174468990541	0.3038267658064477	0.01802109222542348	0.07194162757713611
PCNX1	0.6756644408109967	-0.5494969273526508	0.3247186299448965	0.01806273274932015	0.0720721805494892
NFAT5	1.6550984652163356	-0.3879855521382526	0.19094250294091622	0.018172825134888836	0.07246908905761802
ZNF701	0.3253736616213277	-0.5905256292356404	0.592279112080045	0.01818017945976702	0.07246908905761802
CDV3	7.4742742433293206	0.20430057292807052	0.08991687849540975	0.0182031436373327	0.07248896310688932
ZNF248	0.21382158327615453	-1.6306773559099608	1.253240507863125	0.018197303400940296	0.07248896310688932
PIGS	0.3089467054379288	-0.562173393062567	0.5990920059450926	0.01824859368520944	0.07263408661279809
MLF2	1.662251013790025	-0.3943016714186864	0.1954062037841815	0.01826033486556014	0.07264496317507498
NCOA1	0.7134180691426508	-0.5606747019448141	0.3421213775857792	0.01831176624084398	0.07281365037779382
OSTC	2.369256554894172	-0.3334173392626982	0.15793960226129697	0.018327279423410565	0.07283941905883824
MAD2L1BP	0.5196689718271771	-0.5598627455734317	0.36404659060011507	0.018417998455236853	0.07316391110494087
ZNF428	0.6025443058682046	-0.5577948444425477	0.3547455153790576	0.018496263527169765	0.07343863568837862
CBX6	1.09362307376773	-0.46004922010563454	0.24351977513981027	0.01855811960972216	0.07364797073464542
CTBS	0.7720206314803653	-0.5264226370778118	0.3040470438148426	0.018630233725980085	0.0737889021445498
KDM5B	1.5263132985983636	-0.4008297505012901	0.20094895701212123	0.01862377467523074	0.0737889021445498
TTC33	0.5926628013835795	-0.5636966991463863	0.3485612613634658	0.018614307050986892	0.0737889021445498
ANAPC11	2.175776570049798	-0.3373168062334015	0.16063816547915072	0.018621251395425177	0.0737889021445498
HLA-DQA1	22.155470862182483	0.23465778015269217	0.10477552274763	0.018660173741162762	0.07387120326398454
FNTA	1.3413402012912092	-0.4344132294072521	0.22484806411299768	0.01868572307762554	0.07393605048968221
SCLT1	0.6527455825591252	-0.5617081929448487	0.3461280389739285	0.018809029841926412	0.074350988551615
FAM53C	0.3390307744720949	-0.505827203958552	0.49673769270371243	0.018804076071673455	0.074350988551615
PTS	0.48245909531559	0.6486429357843294	0.34723210900093426	0.018858912381307207	0.07451164597886395
UBE2Q2	0.9991022615450461	-0.4601077142259269	0.24383299652022694	0.01889982629158379	0.07463672831309093
SLF1	0.6508475386973483	-0.5642359207904875	0.35239199819939	0.018955377589609284	0.07467326081221752
DYRK2	0.528812638795472	-0.5612616064004381	0.370691748785928	0.018952629374750795	0.07467326081221752
ABHD13	0.5599131201708956	-0.5661372130988352	0.3659309175558236	0.018936339515307578	0.07467326081221752
ZNF234	0.20213704318134287	-0.9537256375016515	1.4071683263296082	0.018947175192632212	0.07467326081221752
UQCR10	6.717671596018177	-0.2138655247921247	0.09488784584968123	0.018936951366798946	0.07467326081221752
FXR2	0.2544267372584325	-0.5149791155025467	0.6130980526015781	0.01901532851757037	0.07487285603793334
TLK1	2.3138302703930136	-0.3581360990555792	0.1746049116009073	0.0190415648115537	0.07493956985864765
SEMA7A	1.015366031842252	0.4326596331891176	0.22691308305457492	0.019085086605385774	0.07507421384674677
STXBP3	1.7540286979806528	-0.3807239425006607	0.18885523213832883	0.019102211209920127	0.07510493963763817
CASP8AP2	0.7955407898977375	-0.5551962977191419	0.3370715607242993	0.01912157183110288	0.07512400110284685
ADPGK	1.4917955985331621	-0.396141638470605	0.19851329481507515	0.01912569125299412	0.07512400110284685
IFIT5	1.49382435641871	-0.42148642898788397	0.217012242599034	0.019162305555229915	0.07519456544884381
DERA	0.21775653234789719	-0.7631109366859242	1.1777567155890285	0.019159435060743888	0.07519456544884381
MAX	3.043678984054437	0.277011751667994	0.12778557259587114	0.019178829525533042	0.07522280218574827
HIPK3	1.0840022504751556	-0.4629351486836626	0.2482503002211315	0.01918906156356591	0.07522634538094093
GOLGA7	0.9819307208844411	-0.48044373956058595	0.2626768563425615	0.01920061848215594	0.07523507650150899
TDP2	0.8627513057354448	-0.5014211415169207	0.2806779615220194	0.01922202563875104	0.07528237724666749
MTOR	0.35760491595654653	-0.4786502794170157	0.45477254402034384	0.019233583270153582	0.07529107548083422
DDX5	29.394349520188072	-0.1506645642970178	0.06565801378400785	0.019249400042604534	0.07531642986102036
MAP1LC3A	0.6141163398182413	0.5456640276284165	0.30357651000089336	0.019346037554780246	0.07565783067010083
HTRA2	0.5583900932791209	-0.5588990543308021	0.36226965683120294	0.01936237572820812	0.07568502078151734
MRRF	0.4597888817105337	-0.5370342701995945	0.40947018519947387	0.019374192161453477	0.07569451821219032
SLC16A1	0.40727744684800254	0.8239392319764787	0.4260893213003807	0.01949901908632672	0.07614532199135045
KPNA2	1.6857097956243063	0.3676700870379147	0.18279048136774098	0.019534047025669708	0.07623491425379811
ATP5PD	3.0855058967447406	-0.3096179281061494	0.1465566481720308	0.019540869018179648	0.07623491425379811
FAM160B2	0.26077677932740034	-0.5031469158006041	0.5897166234958084	0.01959353198784349	0.07638757738536721
SPCS2	7.251000774761633	-0.20655618127342715	0.09187627450669687	0.019598945636200984	0.07638757738536721
ZDHHC2	0.5732846259479106	-0.5535238000025736	0.36070340427106995	0.019642989628266733	0.07652225524750866
RUNDC1	0.31472218859796003	-0.5416392546536554	0.5203064891429467	0.019667114044162708	0.07657924077842979
CXCL3	0.7282374882887446	-0.563937221684851	0.36156425292719113	0.019713871439026222	0.0767242564113453
CHM	0.8722268274743401	-0.49747710740333106	0.2799785571221498	0.01978866473612135	0.07697819220071518
BCLAF3	0.34328468082759367	-0.5385955415643631	0.5278744114019226	0.0197989575293923	0.07698109619914152
LAT	0.5874612419847494	-0.5959684123858169	0.41079143383265077	0.019848739213697758	0.07713746169602831
DNMT1	1.7924122602155945	-0.3694836529042904	0.18266484726997917	0.01994760868798527	0.07748435282269422
ACBD5	0.5515425270565849	-0.5567703652699639	0.37205959779908104	0.01996837727425719	0.07752768143457389
TSNAX	1.2146929382791638	-0.44930432791884584	0.24187559392016458	0.020091547073438496	0.07796835206939752
ARMT1	0.43645951689397794	-0.5448757733327521	0.4331072125178316	0.020230357275198636	0.07846926458258865
ZNF550	0.23568349403893327	-0.7845324858096292	1.0542947454041802	0.020279549444616317	0.07862225323143557
PGM2L1	0.6497097286059763	-0.5609622274493945	0.3506977097327357	0.020324367298226693	0.07875814410999522
CD247	1.5246596297896955	-0.537574960078468	0.33235869391981926	0.020346844858700724	0.07879277713615576
WDR83OS	4.83064798933314	-0.23709700579164833	0.10779361613776334	0.020352846574232693	0.07879277713615576
KLF3	2.0252750489147946	-0.38956931742640066	0.1978434004921458	0.020368746113119993	0.07881649167763898
MRPL18	1.4590622754460825	-0.3931443435032229	0.1996594493428093	0.020427722884085182	0.07896891531028903
GIMAP2	0.22019100558820456	-0.5093649596624235	0.679890382031903	0.020421975124601397	0.07896891531028903
CD52	11.664578048969743	0.2855635459953156	0.13344165931760274	0.02045849213314902	0.07904996672818099
DCXR	1.5593441066756257	-0.38161958534624263	0.19186716964007988	0.020472406969480272	0.07906584760626864
IPO4	0.2454167426643643	-0.6310061268177841	0.9111887083044086	0.020512642609087823	0.07918331737658411
ACTR6	1.4171699284063632	-0.4120320022593688	0.21340943043611285	0.02053835501045304	0.0792446386623413
ZNF350	0.6371778249617734	-0.5415579959627369	0.34653304932168394	0.020618306712822294	0.07951507667728311
ATP2B1	6.022672119393519	-0.2545239180916616	0.11740372724932455	0.020649963867494008	0.07959909590223312
CCDC88A	0.4094832852103519	-0.6083816002987711	0.5189118333076853	0.020683628982290526	0.07969077119598222
MED21	0.8713384799464093	-0.4831305532774879	0.2708900137428329	0.020740608459202156	0.07987214260506503
TSPAN33	2.374053269593818	-0.35552618184345286	0.17607506114885485	0.020761152344494486	0.07991309427494202
OXSR1	1.126686000271425	0.4006808488067642	0.2079890636102654	0.020778696902601364	0.07994246747260372
IMMT	1.6837517005545368	-0.3717571938038365	0.18601163589185224	0.020808320542177138	0.07998946961353824
LSM4	1.7637432416942558	-0.375034911400739	0.18851954534642237	0.020810752387053974	0.07998946961353824
EED	0.7947360103053913	-0.5034083355285017	0.2916284074145522	0.02088388536070895	0.08023232565448166
ATG4C	0.1917789739605694	-1.5384668873275704	1.3279828702118042	0.02089474950549476	0.08023583810109988
DNAJC18	0.36547333007598903	-0.5026610103290948	0.5116583248665073	0.020924717508913226	0.08031267110512912
APAF1	0.23455328176758905	-0.6295527026681008	0.9887179900753644	0.02100922491760885	0.08059866305213975
ACSL5	0.2528190130147809	-0.5150710710348712	0.6379409863639756	0.02102762491784182	0.08063089269494837
G0S2	0.23933632054039095	-0.8183801780895223	1.2440436193066424	0.02109302902974078	0.08084324434212435
SNX3	4.500342664345811	-0.24897627171991557	0.1148411552687178	0.02110850778212331	0.08086413622567333
MHENCR	0.6651713513503593	-0.5326697368105878	0.32807119882169533	0.021120609489975618	0.08087207736332544
FAM50A	1.3247705925839834	-0.41857078597307773	0.2203659458305753	0.02118518639348717	0.08108084626344593
BTBD10	0.2857452951522375	-0.4435677034086514	0.4932429768600337	0.02121089139662075	0.08114071547549796
OCIAD1	3.2824868397019147	-0.2906778814144803	0.13730024324229742	0.021242186716271188	0.08118340932701937
PIGH	0.4232135234183706	-0.5390821154396098	0.4551735782091653	0.02124011907116353	0.08118340932701937
ARHGAP5	2.002773416977548	-0.3631956845337679	0.18192511183636462	0.02127371960172584	0.08126540732748326
MAP2K1	0.752462751450337	-0.4977829576542355	0.28841720853383673	0.021401733002213614	0.0817157078266338
LEMD2	0.39150269826860223	-0.5453163005938629	0.5002511106535534	0.021456417193735883	0.08184488568678809
CTDNEP1	1.7810735293218027	-0.3573432771085585	0.17785569969880569	0.021456600235388916	0.08184488568678809
EMILIN2	0.5832170907532059	0.5404889874015207	0.30722610683177193	0.02146601354508393	0.08184488568678809
HSD17B7	0.3521887078131062	-0.5079895478559194	0.4825999013414933	0.021587353624129734	0.08225527672614222
ZNF93	0.27775841998299955	-0.5309724737960536	0.6731414757688562	0.021594050202039073	0.08225527672614222
SLC35A3	0.654832463417281	-0.5462847387963918	0.3443014397768768	0.021678476420089313	0.08253788189405109
ATP2C1	0.26692411271502076	-0.5032714386720822	0.5879080664995919	0.021714931323884842	0.08263766219717195
CYP51A1	1.700626213978318	0.3506619124854678	0.17543336129240478	0.021805406106223054	0.08286465355352625
NOP2	0.4956824550104243	-0.5378888341666842	0.3845255290434843	0.021803806386524835	0.08286465355352625
PTPRA	1.9085085470387309	-0.3621078301255192	0.1820194283248888	0.021804859366284953	0.08286465355352625
MRPS25	0.5477337237117885	-0.5367963450643365	0.352837656846376	0.02183818803665023	0.08291108678321443
APOL2	0.35786510403504285	-0.5018123766188533	0.49087376227040735	0.021833547470265897	0.08291108678321443
C5orf24	0.9052244787680385	-0.4735446479364769	0.26535185224604213	0.02191202122367402	0.0830876621695178
SARAF	19.80272157869525	0.15116163767427018	0.06733590029485093	0.02194651790935924	0.0830876621695178
KLC1	1.0023826255411894	-0.46603910995385067	0.26025423273248705	0.02189899004627089	0.0830876621695178
BORCS6	0.3941702713828096	-0.5497603219890951	0.44881108381491935	0.02194289398040015	0.0830876621695178
SKAP1	0.3246628211490219	-0.4997309950347769	0.5304867262341341	0.02193583619011485	0.0830876621695178
ZC3H7B	0.41557900122778374	-0.5308416098845588	0.4353368240984961	0.02194028632496396	0.0830876621695178
RNF145	3.5540530735999125	0.27098032704226327	0.12799454338181682	0.022138175255872736	0.08377230568127628
CIITA	0.8885809455751277	0.4750891132104079	0.2690615198706874	0.02214813438894854	0.08377230568127628
NDUFAF8	2.5856785770769695	0.30873327389716376	0.15022206393099327	0.022159411064074035	0.08377566376966386
CCM2	1.512000448508748	-0.42207432309277654	0.22713306515501713	0.022179706204626667	0.08379412627041045
RNF34	0.7956707293666339	-0.49709459244206994	0.2918456116428127	0.022185076833745824	0.08379412627041045
ATP6V0C	5.882762397731895	0.2487686307100578	0.11576141761203237	0.02222891602363814	0.0839204020667687
DNAL1	0.4232227044662555	-0.5220263553346428	0.43110268140729635	0.022290847876047695	0.08411483260292402
SPEN	2.2587353588772907	-0.36379541660153697	0.1848528853848249	0.022320347697784626	0.08414739777229323
AKIRIN1	2.42456987307948	-0.3152163793985786	0.15309806618769123	0.022317365546151217	0.08414739777229323
PRR12	0.3037582870028022	-0.4526051381705893	0.5177727277586963	0.022336557723355337	0.08416915957062497
LAP3	3.0718191580502507	-0.34656099412065333	0.17348719996732634	0.02237152560021879	0.08426155181698473
TRAFD1	0.7567406383933093	-0.5062328499524512	0.30260665547554955	0.02243766248290254	0.0844711999356331
PUM1	1.9646860024455213	-0.3543860994058242	0.1784305030391413	0.022465541920087394	0.0845366915742346
PPA2	0.49554518376129025	-0.5284790772719545	0.37651861554683647	0.02250167508490792	0.08463316599099696
TLK2	1.193930327318508	-0.4227251103124411	0.226921108145187	0.02265460528555605	0.08516864196863588
AC083862.3	0.7424997932106641	-0.5094807359747492	0.3081059975881287	0.0227463229305668	0.0854736011705921
ALDH2	0.2254166591016096	-0.6660057699399327	0.9681617042055345	0.022765082716230095	0.08550425105900301
MAVS	0.3234404580402177	-0.533765879724	0.5653029607860751	0.022776308504554095	0.08550658835229247
MED12	0.21291998523714806	-1.5857410053451855	1.3792483472920778	0.022797728847340333	0.0855471779548406
EMC2	0.5017973005654389	-0.5423407913611443	0.3896810515319003	0.0228209027550988	0.0855943068916822
