gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
PGRMC2	1.2842303700081499	-0.2810603112544237	0.12329202685203251	0.008515872778841707	0.030026336612804835
SEC61A2	0.2990300235208841	-0.6413608046276805	0.2924695120466599	0.008527868335452254	0.030055535962752455
NR4A2	4.2045528384559905	0.44693098694867994	0.24263664707897745	0.008539671621485292	0.030084032547261205
TCTA	0.3924935242306038	0.7327414506747061	0.2934992296760522	0.00855285028750298	0.03011734748758665
CXCR4	14.817936622135493	0.20626886652268692	0.08480799869300931	0.008571338300613936	0.030169321239046528
HELB	0.6580883296285751	-0.3926807346473968	0.1939565248817524	0.008626620395678035	0.030350700974707243
PPP2R5C	11.62024177313531	0.1573173112311187	0.06260595682658757	0.00863167152494963	0.030355274219857627
TAF15	2.3588085934473164	-0.22924821790502672	0.09549493646241156	0.008655178175838059	0.030424718418280438
DNM2	1.37789395167338	-0.2855078582149384	0.12697079432687894	0.008682439759048732	0.030507295931490378
SNX3	3.5257421354879748	-0.18774520744463014	0.07626199090770759	0.008730804422693948	0.030663919005399054
C4orf33	0.4633932568039394	0.5708854319937579	0.2535025916508876	0.008741395024795592	0.030674808796322825
CLPTM1L	0.8904212168173645	-0.32804357994787353	0.1517694241093307	0.008741486540326302	0.030674808796322825
TIMM21	0.2700827360256217	-0.7020716640225334	0.30756948768981385	0.00875456393572615	0.03070738247416385
WDR7	0.3452117432661153	-0.619320275929857	0.2892566548803882	0.008789344202050171	0.030816019620012992
FKBP3	1.2174716403702819	-0.30424077230161145	0.1375724123368315	0.008799616414150129	0.03083867302871496
ETS1	11.530345207377747	-0.13647457466259244	0.053799146445723964	0.008827117743956102	0.03089491210384636
FGFR1OP2	2.6929374883911885	-0.2262091993946546	0.09413224489714161	0.008825693716927539	0.03089491210384636
UBL3	2.0268132341312906	-0.23774151000965146	0.0999874132857649	0.008824612735791564	0.03089491210384636
CDK19	0.3315174459945054	-0.5992288904071343	0.2942120792757368	0.008833932624346136	0.030905396799052718
MRPL32	0.8692622117128233	-0.32739549818259567	0.1517715916454696	0.00884119179644171	0.03091742610925078
NKAPD1	1.2473611566721257	-0.3008361851465361	0.13534254427718057	0.008858705081494465	0.03096528791337072
AREG	1.851103382591645	0.5093536830194377	0.31532083301692626	0.008882303234012793	0.03103436863973727
IFI30	0.5838306846205986	-0.39923839066874317	0.1977968645456315	0.008889554622266217	0.03104629952670618
DMTF1	0.9828399054232259	-0.31372462456218075	0.14401660310821832	0.008932705684261645	0.031183543743332712
MGA	0.5312984837697589	-0.41510920967556403	0.20568926228362375	0.00895925917165326	0.0312627534355404
TRIM8	1.1125172345378376	-0.2908742454157942	0.1301511491225658	0.008972629593315525	0.03129591321944363
MBOAT7	0.23955767094611677	-0.9398812626181327	0.38169489679669605	0.009005259941956898	0.0313826715978963
IDS	9.149915242794304	0.12582733077009742	0.04936581278035058	0.009005122991335318	0.0313826715978963
ACTR2	7.1989868792247576	0.14316114916139203	0.056865295596142625	0.009031294153004564	0.0314598503168803
APOL3	0.5577516663823362	-0.40392645300077606	0.19864757390336438	0.009052081739505266	0.03150513782196843
SBF1	0.5087779605211593	-0.4202810886719652	0.2096586967506761	0.009050199892717412	0.03150513782196843
PAXIP1-AS2	0.29941085159279884	-0.7735376661000016	0.35531682670319137	0.009061355931628778	0.031523857351135026
SSBP4	1.4580004477041262	0.2741976900593697	0.12080008691562838	0.009072372744323303	0.03154862064764253
MSANTD4	0.3481824257821348	-0.6123522599769987	0.2827393122116001	0.00908794953526812	0.03158921290351788
ZNRF2	0.7772946000471491	-0.3344370879291875	0.15692240623812265	0.009127765072731097	0.03171398667605841
KIFAP3	1.1841339219583167	-0.29210845117355916	0.13174787665325155	0.009134904504395018	0.03172517049337532
CTBS	0.7852749344085447	-0.3452464890478329	0.16381680211119815	0.00914091329898081	0.031732419740606053
UBR3	0.39794716408456793	-0.5312393129326981	0.2595645325652188	0.009180509061719591	0.0318562089740287
RNF20	0.5479728082488651	-0.4215337251219866	0.21273624805268368	0.009221489075429435	0.03198469335549721
ATE1	0.8468973850112688	-0.33177647396793747	0.15595861762782096	0.009280970154733113	0.032156117692376765
P2RX4	0.32713767969053353	-0.6974439219393171	0.319776443632537	0.009282833777730119	0.032156117692376765
C17orf49	6.677805516608887	-0.17862512476107215	0.07337090180993601	0.009279452490979997	0.032156117692376765
UTP14A	0.39658888672546555	-0.5080840968722632	0.25648606847222793	0.009326514647138804	0.032293605701603424
FAM162A	1.295933988501121	-0.28047127996556914	0.12496892297393505	0.009332346505481467	0.032299977725558614
SRRM1	13.52204145983986	0.11403513832267785	0.04492667704469624	0.009354839924437917	0.032343803209910794
UTP18	0.6298458434888585	-0.37766563703466055	0.18477478571197317	0.009356909653054487	0.032343803209910794
PBDC1	1.8772138846874376	-0.2498756051247182	0.10790363789200895	0.00935699991527449	0.032343803209910794
PPM1D	0.3338557160815544	-0.6088042439795751	0.29200599929474325	0.009365546589161135	0.03235952305699911
SFT2D2	1.6966163449844676	0.25732904127780354	0.11238369257964492	0.009401113059605195	0.03246854753663049
FAAP20	1.4382744286384777	0.2687222794873464	0.11839269147161996	0.009406719173931117	0.03247404929840043
SIK3	1.291227095242306	-0.28020089548392946	0.12423406892264924	0.009412491742341047	0.03247621363376737
KIF21A	1.5346469045816136	-0.2912885884501716	0.1290133875316716	0.009415372860209867	0.03247621363376737
AC068587.4	0.3975994893872507	0.6535363883875331	0.272819189018845	0.009423916216547526	0.03249183213647319
NOL11	0.5427932514735564	-0.40812019958241164	0.20319259371806445	0.009458005891483373	0.03259547856638989
DDX23	0.7389881861118802	-0.34351994627170696	0.16300779586356925	0.009480888530108396	0.03266042996408563
KMT5B	1.0873704836507407	-0.29316915966140167	0.1328559725203013	0.009493219177250309	0.03268899131162106
H2AFZ	6.69882359007604	-0.16042703554834067	0.06491694231043042	0.00950550133366204	0.03271736145980146
CLPX	0.8073017011384028	-0.34594588075694793	0.16793128258258772	0.009566057106598967	0.032911791711989304
ME2	1.1561735085468388	-0.2975576724761564	0.13556969796603882	0.009571594851559605	0.03291684893277532
CD2AP	0.8991540499668881	-0.3172812639814788	0.14785501315848282	0.009584239509652363	0.03294633224813378
CHCHD10	0.619707281725534	-0.38116403379053876	0.18895832777761604	0.009603328408212729	0.03299793353683966
TTF2	0.4097446587185768	-0.5463116472859264	0.27186023495164113	0.009617008917049441	0.03303091517689477
BABAM1	0.8519871434737825	-0.33581827835758443	0.16111047917090374	0.009626288804115786	0.033048760714002944
GART	0.5355976579239379	-0.4134072441120777	0.2114694170132693	0.009665912094863914	0.033170721234791686
NIT1	0.28669193571190227	-0.6895934477206074	0.32259602714321983	0.009678563311494987	0.033196614242586873
ATG2A	0.7169547720604017	0.40683301306788394	0.1978181975054947	0.009681662087556232	0.033196614242586873
ADRB2	1.031225523138377	0.36757722739253107	0.18473868011999867	0.009694344691974503	0.033211954804173445
FLNA	6.649092505320719	-0.1488243989448195	0.0597311062646528	0.009691277356706713	0.033211954804173445
EIF2AK4	0.36728200580683856	-0.5386914274743774	0.2666096935628957	0.009720564315154483	0.03328768787060096
UBE2K	3.004799165048923	-0.2033510799576909	0.08488731151033485	0.009729046643782628	0.033302641895722934
NCK2	0.5275637622341234	-0.41239482815105255	0.205355354361852	0.009763871350457093	0.033407715419830356
THUMPD1	3.0242277321375175	-0.19612127142492938	0.08135940889172376	0.00980301947972064	0.03352748674129308
HSD17B4	0.33898411941465345	-0.6212260030580996	0.29973738416241097	0.009813227863984818	0.03354822132461561
RFX3	0.3476982635324025	-0.5797600331816734	0.28532269505808744	0.009828445893783849	0.03358605750527825
CAB39	1.2369500999053393	-0.2924373387255263	0.1324986294010642	0.009860686141150158	0.03368200601696373
PUF60	1.9363200486397494	-0.243338641809454	0.10565691728350127	0.009872240718298883	0.03369302905629463
METTL4	0.3557049626314273	-0.5622734787724899	0.27759634910820846	0.009869998769210834	0.03369302905629463
TUBGCP2	1.4029222216067136	-0.2683881029547121	0.1192707645372738	0.009887388199300337	0.033730499708574335
ANKRD44	2.0960522182135595	-0.24625316979407672	0.10671657304757697	0.009912145434462458	0.03380070832518762
SNRK	1.6786483485768653	0.24939361464872561	0.10887095878445964	0.009921779616551303	0.03381930945961801
AC007384.1	0.867495036210292	0.49970652682433964	0.28216934011197736	0.009968974611897363	0.033951575151293545
BRWD3	0.5376374492878873	-0.41802264246818105	0.21303965379761403	0.009966498724365457	0.033951575151293545
CEP104	0.4366572524297588	-0.4771461854798465	0.239469680822186	0.009978927173283478	0.03397117319571304
H3F3A	34.15658344057297	0.07953806148306766	0.031394959877388155	0.009993710905263102	0.03400719455230825
EIF3E	5.635044625011551	-0.1582591307340568	0.06415344260748627	0.01000191645114544	0.03402081039204241
CD55	2.629397053629476	0.2842669733417785	0.13195940715518706	0.0100082847100811	0.034028168014275745
ANAPC4	0.431150102007625	-0.4832079764704235	0.24249610876283392	0.010024031407902291	0.034067392756297915
COA1	1.0952144088806692	-0.2918656424621635	0.13370409157918786	0.010064761046029566	0.03419145524117181
KDM5C	0.48859468603155687	-0.4298421733956161	0.21748907711885754	0.010075853490309598	0.03421477400066524
ARIH2OS	0.6243293455090302	0.5164720852633948	0.2729513947726924	0.010080224415279674	0.0342152583760248
ATF7IP	1.8587661461466918	-0.27205226546195177	0.12002936294377758	0.010097159790812032	0.034258371919182795
THOC3	0.3501225385751253	-0.5317709745770958	0.2637324617072174	0.010109848915078089	0.03428704837418772
TRAF2	0.3244104225136644	-0.6865384464378335	0.3111575022635397	0.010125067534394105	0.03432427586439761
NEDD1	0.5909935654678188	-0.37559439267441314	0.1872549656419609	0.010131489403819907	0.03433166342366444
RYK	0.6125449701924256	-0.3766358427132211	0.18756092563587287	0.010226708959381495	0.034639819547641296
POLR2I	2.710236147862044	-0.20617533021104067	0.08706288257431005	0.010245902729506037	0.03469031166826897
DBF4	2.215039234701302	0.2456644348754259	0.10795946698627942	0.010273341294500013	0.03476866489129825
OXLD1	0.8128958307142468	-0.32391316411443377	0.15942923295475858	0.010305100129275142	0.03486048823373288
MVB12A	0.40506455416718706	-0.4799588788802116	0.24636740322377254	0.01030908901919461	0.03486048823373288
RNF168	2.164054468064582	-0.22304843897068316	0.09546148625637975	0.01032413945386661	0.03488468101114296
NUCB1	1.1625246674264043	0.31289349964658714	0.14813037740430982	0.010324865425319747	0.03488468101114296
ZNF675	0.6917006498439541	-0.35752697901004954	0.17641375517795804	0.010347472102803394	0.03494647089143784
CCDC50	0.4210177070010096	0.6161147652214904	0.2668571557354138	0.010385148996861967	0.03505908455678224
DUSP23	0.6810568300549574	0.3910822581936795	0.18908127482729165	0.010446907429057682	0.03525286693742066
FNBP4	3.2555590751325756	-0.19493290249517073	0.08143406368822863	0.01046571760928239	0.03530162021438645
ANKRD13D	1.648542204796386	-0.24529437472983087	0.10763363597506131	0.010470092112412123	0.03530166057234954
ASCC2	0.5330886809072937	-0.4061979671176428	0.20694335936749558	0.010497640002837582	0.03537980129236223
DHRS7	8.544358639043047	-0.12643496688823036	0.05083225966957295	0.010519225659369566	0.03543779102232245
CNNM3	0.49933638080019666	-0.41892665329997625	0.21411912031622796	0.010525568731908646	0.035444403736414797
MAPKAPK2	1.425476858544885	-0.2606511569284745	0.11627449192547706	0.010534244401359551	0.03545886260224688
TSEN15	0.6040859801356004	-0.3777526137956909	0.18907959588141346	0.01055730520518493	0.035521710486634696
TTL	0.44164746539664695	-0.4856867198747095	0.24514299425421254	0.01057521298964728	0.03554380912642965
RSPH3	0.22830685368516687	-0.9544336013977581	0.3686295520517296	0.010577050466688406	0.03554380912642965
RNF40	0.3641149818670232	-0.5441671451418271	0.27377735383067675	0.010571853354295037	0.03554380912642965
BRWD1	1.4891923507124747	-0.26963135399443316	0.1221006669340561	0.010616562992035807	0.035661779880263075
MRPL47	2.1957239757897993	-0.22605116197115918	0.0977947379884794	0.010638719321120193	0.03569175652840157
BUD31	5.089903246257975	0.16295388270085376	0.06698605700405723	0.010637142641213683	0.03569175652840157
PTRH2	0.3093409825970249	-0.7780890880057897	0.3470902881062082	0.010631125358468418	0.03569175652840157
C1orf43	1.3847718462658898	-0.27091142933064366	0.12261203815232201	0.010671204674222726	0.03577108045725365
BECN1	1.2350912813180246	-0.2720627851897681	0.12338893290070053	0.010670659144831073	0.03577108045725365
GYG1	0.9048637492355683	-0.3178999271859685	0.1511979334245874	0.010700245170859768	0.03585357512322867
NBEAL2	0.7657207525214801	-0.3461483663988849	0.1677568228741048	0.010718601001325653	0.035900214943181775
PDXDC1	1.3247746982430044	-0.27248658333053016	0.12373550563402017	0.010777855812502303	0.036083743994525706
GNPAT	0.5858785115474182	-0.4151731487237659	0.21196927364108725	0.010811047394869799	0.03617989889135087
USP30-AS1	0.47527662779167357	-0.4425791867827008	0.23206661064020126	0.01087541305205955	0.03638025730354108
AKR1B1	0.7430137400642972	-0.33768417320487437	0.1660247412335784	0.010884617563802618	0.0363960022009466
ARRB2	1.9137227567184847	-0.24024090692824687	0.10448239535644187	0.010897376073529712	0.03642361304708898
COQ9	0.3193007189876067	-0.6401642494908395	0.30863856394958933	0.010911824919174348	0.03645684857388887
PAIP1	0.7157360627385548	-0.3469592325360873	0.17186557652003912	0.010927137000003419	0.03647788473763518
ICE2	0.577711082786392	-0.38760554259400704	0.20191256919465123	0.010924918254685065	0.03647788473763518
SAMHD1	1.5678890015924876	0.288009846740024	0.13400812101584605	0.010932087112743436	0.03647936037786387
TMEM50B	1.1018394203356747	-0.29895657973745143	0.1399366489698724	0.010940421950188382	0.0364841379550816
SLC35E4	0.2794058692628615	-0.8415247158962137	0.3663114874454737	0.010942536185984062	0.0364841379550816
PRKAG1	0.985416842490897	0.33569083364790003	0.16398315557680085	0.010960334506758262	0.036528429501107025
MSRB1	0.36482558181802877	-0.5537562935153034	0.27052959824360634	0.010980920572677997	0.036581971706097303
RPP30	0.7184116185217315	-0.34526046398888677	0.17130751984248427	0.010985983056852371	0.036583775677386576
ADD3	2.0260755967783943	0.28088368849574435	0.1290262142047931	0.010993381840533396	0.036593354937719556
NOP14	0.8855493305405967	-0.3339660475692133	0.1618007288727825	0.011000199000050559	0.03660099108076033
PDHB	1.3128869599392814	-0.27949647958027596	0.12835532172020953	0.011012555032672644	0.036627042878909596
ULK1	0.5339302327910912	-0.4096558865941207	0.2113519586657916	0.011029300329375425	0.03666766568007639
CUTC	0.9435148802750031	-0.318244800602779	0.1536363339775467	0.01103774142548917	0.03668065856881247
MED23	0.7123250906030469	-0.34604067686245543	0.17230416492106668	0.011072872370482018	0.03676720690272486
PRDX2	1.7481686778279402	0.2692663869016836	0.12369073700587045	0.011070858642098213	0.03676720690272486
HIVEP3	0.4368822793937033	0.5666618900513068	0.2598295469706095	0.01108972345541057	0.03679296523213708
GAPVD1	0.9357351240090434	-0.3078973120905981	0.1465839263938274	0.011088262534434418	0.03679296523213708
ELMOD3	0.35362364040515754	-0.5403844512969093	0.2693861619535303	0.01112530159152865	0.03688076217888154
OGDH	0.4121296531467496	-0.48318387962431186	0.2506668208780333	0.011124471214151265	0.03688076217888154
RAD50	1.1360340928968204	-0.3099674222339477	0.1476281116195922	0.011152237549740401	0.03695491656531504
ATP6V1A	0.4352237886277234	-0.45793376443023603	0.23363784550951983	0.011185890972662307	0.03705126064297314
MRPS18C	2.451281494712239	-0.22713123968774626	0.0988229376416535	0.011210145349935882	0.03708700517305279
TMEM106C	0.43169968057472335	-0.45031800213483913	0.23407543828504898	0.011204844511406804	0.03708700517305279
MSN	12.321870234094158	-0.12112459593253193	0.04903274892036339	0.011210431865210964	0.03708700517305279
TSGA10	0.2697128051804071	-0.7495150985550929	0.34957043275271604	0.011260186038445436	0.03723638145610971
