gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
SAMD9L	2.7873890060176287	0.37808128797627855	0.13859146123610877	0.0011770892970312556	0.004684815402184397
DIS3	3.0213425384323003	-0.2596930283918659	0.08563638817739291	0.0011777122091426386	0.0046856211562604656
EID3	0.8952208937820382	-0.41243487664986717	0.1453427972923035	0.0011787285253482436	0.004687990965910359
ATP6V0C	33.47469365649223	-0.12913961959290515	0.0406243548861446	0.0011792842684314197	0.004688527965536832
RPN2	7.521926090904397	-0.16462594788474114	0.051988697383641	0.0011810823914335494	0.0046940022004762745
PLSCR3	0.9408133708387748	0.42621154341342227	0.15029295433448214	0.0011855248278661913	0.004709978139658052
METTL26	3.013542359251298	0.34083012084903735	0.12099898337482247	0.001188220098611369	0.004719003841384568
PKP4	0.3253423224206998	-0.7392321657840152	0.2920990971028451	0.0012021271370136533	0.004772534668642733
SIGLEC14	1.2213872989328367	-0.4366270652223505	0.16095676255445898	0.0012027867608055888	0.004773452871231297
DCTPP1	0.5219272375683197	0.8564996302027128	0.25354265080075467	0.0012052147076946564	0.0047813857965643474
GEMIN7	0.8513428744109196	0.5075705469293017	0.17592532257779864	0.0012058669814409065	0.004782271046682371
PPP1R8	1.1030954465895724	-0.40223861489867657	0.14361970520199654	0.0012063170875226672	0.004782354188314694
BAZ2A	4.7133180278176185	-0.21967574762905112	0.07213880635399222	0.0012113811266435276	0.004800722359642771
SUN2	3.2480439216385517	-0.24629442531653303	0.08222086032944177	0.001214356693883607	0.004810803767024144
ACP2	0.6426102968755639	-0.45406454432402754	0.1653358731643125	0.0012171116181002766	0.004820004218944379
PIGP	1.4014845477171036	0.3185642645088028	0.10885777214721984	0.0012237273491013778	0.004844482265856396
FAM106A	0.3678285343505402	-0.616960295454391	0.27251024734046975	0.001229299998112294	0.0048648150493478
TNFSF13	3.7887196668709957	0.45805928669874546	0.1786753863903817	0.0012297466218087515	0.004864854935547293
KPNA4	8.451646426690019	-0.1711563003210098	0.05464902700159589	0.0012310360987907911	0.004868227922258544
ECPAS	2.998811980427159	-0.2566944330593056	0.08558525020059776	0.0012335622861289397	0.004876487448251474
DCPS	0.5999507715063714	0.671079468600517	0.22248153118677774	0.001235484232419543	0.004882353292937372
TEX264	1.5804326501799886	0.3768806105293626	0.1363667993763531	0.0012378853694139944	0.004890107960563472
ATM	2.6116007527374197	0.38156486455017996	0.1387393254775877	0.0012437305714544707	0.004911457649995969
ACIN1	5.118254602681632	-0.21187892815753254	0.06892343374056216	0.0012448519675030982	0.004914144642527285
TMEM88	0.854184713803066	0.4470064525538894	0.15856581817589285	0.0012453691934511883	0.0049144455707578055
PABPN1	6.575691662991688	-0.1617158650485514	0.05152975570516751	0.001246620262693722	0.004917641135383659
GLRX2	2.1020033333667385	-0.2679132683585523	0.08967331259264674	0.0012551769898333284	0.004949643444693068
SSTR2	0.9838252832367386	0.7208548488957961	0.2970625912293003	0.0012607792544749254	0.004969976657894789
AIDA	2.440521467936726	-0.2946067661068836	0.10098808665375611	0.0012620594860461721	0.00497326411333046
TUT4	3.8470938150732894	-0.31217420450584815	0.10757113827015043	0.0012676991722135793	0.004993722013131187
COX6A1	22.877395553480472	-0.09038728056415792	0.028243279437276336	0.0012682298777407426	0.004994047264149411
SPIDR	1.4583482840934305	0.3937701425661403	0.14597173586271464	0.0012709766813656302	0.005003095774333657
EOGT	0.4482481466947157	-0.5336341370874358	0.2058704938817366	0.001275815503619636	0.005018597942935836
BRAP	1.543999142494934	-0.31900504846394057	0.11040635152315435	0.0012754830899486343	0.005018597942935836
MMP24OS	8.040584997892282	0.17155853038761398	0.05483020083967234	0.0012780999894456012	0.005025810261955462
ERAP2	1.9507298226282392	0.45214581885580446	0.1734374409205589	0.00127875482725557	0.005026611567878685
ZNF12	0.8061210593617391	-0.41486697031341685	0.14851349039570363	0.0012814936468060734	0.0050356012693959385
S100A9	776.4207650752877	0.3415700942325167	0.11758068492537348	0.0012848261736401242	0.0050469167709007905
TRA2B	18.717765656501964	0.1542166833421946	0.04954440710490828	0.0012878435762475038	0.005056986897005702
C11orf74	0.5519280553555888	0.6513682674800775	0.210133994115721	0.0012886411167568974	0.005058336246966842
GTF2H5	2.3547006998725233	0.3290085007729643	0.11708965079933477	0.0012906135361477182	0.005062512230492844
ARNTL	1.332948319538338	-0.3411606129404647	0.11995828730761583	0.0012902065699334532	0.005062512230492844
AC026979.2	1.6697436842655684	0.4140610238515411	0.1616120202997131	0.00129409091588333	0.005074366349966161
SLC39A1	1.4989219929794146	-0.31421283577022757	0.10863494112362863	0.001298884503983426	0.005091371407805593
RNPEPL1	4.522436567617753	-0.2056033477738123	0.06733957659844289	0.0012999706267419558	0.005093837083126707
AP3D1	2.9625848292142414	-0.2705768961188701	0.09093216563305713	0.001302151637426556	0.005100589753069083
DHX38	1.7257662788035557	-0.2891913121016127	0.09848976207425596	0.0013139191700903305	0.0051448753448653
PSMD2	5.292617894002925	-0.21607589084911522	0.07033100225805286	0.0013145879972227478	0.005145686210414577
IKBIP	1.5480286722703587	0.3831386989073444	0.13918039719295033	0.0013170302403645348	0.005153435743898306
SPIRE1	2.237202569166573	-0.3905922388152257	0.13800664181033445	0.001318727028735152	0.005158263955150766
DCAF10	1.0915800646524747	-0.37215063537393483	0.13235076258568906	0.0013223805581723362	0.005170739979042988
MRPL16	1.587504603334712	0.3330912941669842	0.11690031570783475	0.0013238536859320291	0.005174684488259043
LSM14B	0.9875914612892257	-0.36918842021813664	0.13034758442269517	0.0013311003586170358	0.00520118597350219
AP1S2	39.6945087626637	0.19197674343876103	0.06255679349646778	0.0013319425104826093	0.005202652413886505
CSKMT	1.2810136846020397	0.36026525805986276	0.12736729914046938	0.001333797286838734	0.005208071816584041
AKAP7	0.9957904757267545	0.47896991482032314	0.19665097227873898	0.0013344264286867299	0.005208703369977204
MTAP	0.5785365808919679	0.713193029916182	0.22423165618648394	0.0013378581234435474	0.005220269932652273
RAD21	12.54507969024648	-0.22570788957653398	0.073937571444591	0.001351453808182917	0.005271474007137006
JDP2	3.013111975885677	0.2652226448449965	0.08896023888044333	0.0013534180878190432	0.005277288723112462
TMEM258	19.391760260966123	0.11536476475167366	0.036243067854144335	0.0013557109001892012	0.005284379948131674
PLCB1	2.119734659609081	0.3036950335570853	0.10406958499425098	0.0013562944544673475	0.005284806084120322
AC010359.3	1.8170505596559314	-0.3050541643847311	0.10578507538659403	0.0013624063151264811	0.0053067654581508234
RRAS	1.9270883301027064	0.3748487259882164	0.1362869066444061	0.0013648256310628993	0.005314331527800472
TMEM144	0.7246171560726783	0.8683505111410037	0.286313386134481	0.0013659281217635382	0.0053167666744438945
PRKAG1	1.4453368986246877	0.31673620551214676	0.10954737413845421	0.0013748940980177358	0.005349797426085771
ACOX1	1.21640595197024	-0.39517381274160746	0.1454486882973384	0.0013799019762287786	0.005367409292528275
PRNP	14.207146959879156	-0.20282710189842992	0.06597417656485853	0.0013819036198589605	0.005373319588174548
IP6K1	1.9188062093879625	-0.3208266626119287	0.1115969176597331	0.0013869283796681385	0.005390976582846786
ALKBH5	2.895965170118744	-0.2411727181791792	0.08094571867960813	0.001388311600312119	0.005394471573876658
CRTC1	0.4899698452682532	-0.47855624482316944	0.1877735978872282	0.0013891800608303432	0.005395964655940518
PLCL2	1.5091077633280732	0.35544133367305747	0.12779955477423077	0.001390760189147369	0.0054002200515185644
AHNAK	45.00565607941916	0.1042158837270858	0.03307740843063264	0.0013965455521534533	0.005420795413862098
NR4A2	12.406794765122974	0.4317469475119838	0.16463623667747854	0.0013974506177626023	0.005422419806527312
MBNL1-AS1	1.052734411756026	0.47465475316855144	0.20310188125488873	0.001400476699286546	0.0054322702181863105
HAMP	0.43504544933198835	0.9867509859244855	0.2915672723025765	0.00140196335737168	0.005436144625800279
STAT4	2.717016551916051	0.4997931517576644	0.19133268887099905	0.0014135691893314632	0.005479240015968635
STARD4	3.1960082895551722	0.2805142493294942	0.0962614806270895	0.0014155804106817692	0.0054851279890951446
LILRA5	1.9361662549074974	0.3752528346613172	0.13838752444633576	0.0014276633927678456	0.005530024626000998
DYNC1LI1	5.905777066935015	-0.1795284875735189	0.05829524047877092	0.0014387114684095478	0.005570882767184156
RAPGEF1	9.143125549221653	-0.2674672017920773	0.0899501489705003	0.0014437458822267588	0.005588434911960751
EIF2AK4	1.401317662411091	0.42582076013170095	0.16649067692794406	0.0014470625881820751	0.00559932829260453
ITGB3BP	0.6036799827502738	0.6001665669235643	0.19778422031745893	0.0014484907043941903	0.005602908854484157
FOS	126.11861521713776	0.3743159092444455	0.13694785666225923	0.0014619507827634882	0.005653011631893239
NLRP1	2.0775745820808598	0.4106579564806082	0.16080574412845355	0.001468227001573911	0.005675311032098392
TADA2A	0.5652411130773058	-0.4783829974107748	0.18224568685803233	0.0014690573375503186	0.005676551653835212
SMIM3	3.057445016904311	0.33218883798064097	0.11625627972074964	0.0014793717705827909	0.005710467270999176
INPP5F	0.5418839093886709	-0.5084697080200467	0.1951425790712944	0.001479240030455921	0.005710467270999176
CCNQ	1.1523375225551067	-0.3349199253592879	0.11839805800066279	0.0014791258186431949	0.005710467270999176
ECHS1	2.1007569617647484	0.3655891982864776	0.1331661642848264	0.0014817324108776443	0.005717599025907364
SEL1L	7.726957174027987	-0.278970066666578	0.09461562976445188	0.0014852311176491496	0.005729115809997273
TMEM39A	1.4317830582692093	-0.3188962608243205	0.1117198492500163	0.0014888663817549835	0.005740464737076457
UBE2R2	14.67057838427313	-0.1480081598550109	0.047520209712233266	0.001489203477646091	0.005740464737076457
COA4	2.245146607363818	0.2684383974146442	0.09144779543891722	0.0014976050653009232	0.005770854373344913
STOML2	1.7999033787832703	0.34222880448264154	0.12357157143237617	0.0014986043006626703	0.005772708719870307
OASL	8.804523657609632	0.3245062837279058	0.11352979610396574	0.0015014681440764137	0.005781741878917607
LINC00339	0.39991359373655705	1.1018388948542572	0.27805485820717035	0.0015036321931102994	0.005787930078583659
PAPOLG	0.9853639373302426	-0.3820672019351084	0.1390012412317225	0.0015041139184833342	0.005787930078583659
DNAJB1	3.943553534267938	0.2459376712951842	0.08278474384662161	0.0015079319270991291	0.0058006190526726596
MRPS34	3.2492472638729852	0.31285392669526174	0.1119158247672979	0.0015116662184691341	0.005812977342518989
RAD9A	1.223789535775911	-0.4063029879921536	0.14763145007444267	0.00151506875176867	0.0058220435067965716
MCOLN1	2.1855143452776606	-0.30994355322384043	0.10914128529279153	0.0015150142030874241	0.0058220435067965716
DLGAP1-AS1	1.0441913638497138	-0.3505786713008281	0.12501989051881107	0.0015210651522672913	0.005843071374307719
GSDMD	1.6328047079066057	0.4118290573224162	0.16027781899817184	0.001524277597567177	0.005853394054889256
NME3	2.7077398783707216	0.37122435722417924	0.14007557735353723	0.0015275368818670413	0.005863889428703517
WDR60	0.8728140886826957	0.49060316524191044	0.189631167887584	0.0015282626069380277	0.005864655128001853
ZBTB33	0.853302489649344	-0.3775515282433018	0.13711610059172194	0.0015305781258325246	0.005871518979097299
ZNF687-AS1	0.5902906226522122	0.5612482540177607	0.19088146042554846	0.0015365361702003063	0.0058915415650079815
UBAP2L	2.257700699775479	-0.2811688090980067	0.09717146567878464	0.0015368549290630117	0.0058915415650079815
ARFIP1	1.5170533731758422	-0.3328243451196266	0.11980594132029014	0.0015415216211629706	0.005907399224979417
GFPT1	3.93174563457362	-0.3278363485108305	0.11595986332784933	0.0015687405438743768	0.006009640639716761
OAS3	1.6411258516378266	0.5165457457332857	0.21824706328858479	0.0015961514267212448	0.00611254690700397
DDRGK1	2.5064571593426046	0.2560943871952388	0.087392827299908	0.001597291783800649	0.006114812654989499
TRAF3	3.9936404832433996	-0.26236108235630756	0.08947383176377804	0.0015982878876865383	0.0061165248009542525
SEC61A1	5.734747718706464	-0.26246681766308055	0.08961903184903111	0.0016074645194861321	0.006149531275370222
TRIM34	0.5509447643687811	0.7640782749111692	0.24259613492691223	0.0016084775005192709	0.0061512948750126134
AL392172.1	0.9752283225679262	0.43382751151045096	0.1590472593283421	0.0016155616807625624	0.006175854653162808
NDUFS7	5.565344722051626	0.27797406061882685	0.09845791268131807	0.001616007911757246	0.006175854653162808
SPEN	6.720855131692424	-0.18120032342523457	0.05985904285497064	0.0016187328553046965	0.006184147733807178
ACVR2A	2.568138750147994	-0.36062566559449366	0.13096286474071192	0.0016199955538191383	0.006186850737409348
COL7A1	0.39993280922554325	-0.7768681652149128	0.27279695383227165	0.0016227271433694771	0.006195159741592823
NARS	4.520489447709762	-0.21857196870360462	0.07314447224579572	0.001623584927881214	0.00619631179325625
ZC3HAV1	4.867515468477338	0.2872452113894667	0.10148957311125667	0.0016304055864279521	0.006220212206488565
GMDS	0.37859036566142357	1.1581733701894446	0.28107121445977784	0.0016317507736593668	0.0062232137651129305
LONRF1	1.494829724348732	0.3353468013936092	0.12143488760180174	0.0016384827901638835	0.006246750671770892
IFITM10	0.6475154142597277	-0.5350069589695227	0.204548548660655	0.0016479166128125949	0.006280568650199575
TRMT112	7.083354412149608	0.18955820859753147	0.06305886864877883	0.0016524797434786104	0.006293654908176908
SNHG19	0.7826043590590839	0.43567197622971116	0.1565012822891221	0.0016521634430838293	0.006293654908176908
AGO4	3.1463404481672805	-0.25540822305242084	0.08867158334534504	0.0016542717456130012	0.006296176343275712
BANF1	4.187205437334274	0.22677791027735084	0.07657947777579126	0.001653881109354251	0.006296176343275712
SYNE3	1.9946322194687056	0.2861937779101793	0.10024967786719366	0.0016561667192120362	0.006301236571833025
AC010864.1	0.4881628568729774	0.7743121695936115	0.2409271131722652	0.0016578171751827696	0.006305363344790711
SLC25A1	1.1569329758239617	-0.3711104339763615	0.1367478245099352	0.0016584911749526663	0.006305774702720065
PSME2	15.390292139139802	0.2563231831740625	0.08935753230079718	0.001660693634021463	0.006311995176512682
IFNGR2	16.488474241909707	-0.22511138341785386	0.07545594168660508	0.001665921180992372	0.006329705298663141
ZNF318	1.2913740571755543	-0.3429050432227527	0.12445829046212438	0.0016731342744359255	0.006354944906037476
GPSM3	13.004548512603826	-0.12607044548465784	0.04093028589390939	0.0016753991991545684	0.006360626453435893
HOMEZ	0.21532222796759598	-0.8125609924805867	0.36123163660859753	0.0016757716499719833	0.006360626453435893
FBXW5	3.841125607646096	-0.2075377034085975	0.06922604372428931	0.0016776181845884683	0.0063654671600455875
PPIB	39.74265725548725	-0.1720337228803803	0.05614286173054438	0.0016786625231994326	0.006367261796642096
SPOCK2	1.4005562647997978	0.6386911682010095	0.259822596622256	0.0016819810681796418	0.006377678470157852
EXOC5	2.275610522255766	-0.2646735181180135	0.09162071991142112	0.001689328401121015	0.006403359082344419
SSBP1	10.13350128092933	0.13336784807523455	0.04326903406815519	0.0016962036857151458	0.006427233551040321
LILRB3	6.510085022382839	0.2954251082704559	0.10640363549361667	0.0017083542593525822	0.0064710740537815
KMT2B	2.336363536956888	-0.2605215336801211	0.09005423812893389	0.001709169979085145	0.006471964066233386
TRIM23	0.816993531359401	-0.4217688504303627	0.15668240050721313	0.0017111037192787215	0.006472688339321816
ARID2	2.22334672136819	-0.28960653648265056	0.1023396071326125	0.0017103593263121982	0.006472688339321816
FLT3LG	0.6226737150609931	0.6231263940739943	0.23104720480096133	0.0017108732031286564	0.006472688339321816
TATDN1	1.6644222649752227	0.31837151132599667	0.11414371630497668	0.0017207116439383757	0.0065068240787408416
CLIC4	5.357259774775865	-0.2912876517754589	0.10174450914408367	0.0017248950784851146	0.006518219991399836
TRIM7	0.44977407349993676	1.1143398750880245	0.3112302409886882	0.0017247909917184952	0.006518219991399836
FOSL1	1.3315606375011497	0.37047409861364966	0.1384818385348087	0.0017259723548276997	0.006519858605661754
ERO1A	4.590168495662429	-0.23977828313159813	0.0821846039884201	0.0017264988105983343	0.006519858605661754
ACO1	0.9035656799109081	-0.4131581009838883	0.1552580568761887	0.0017291652874782005	0.006527716112349955
IRS2	9.760147142893254	0.21410337047729988	0.0731109428114017	0.0017312006479875055	0.006533186597078484
CLCN6	0.9153926330304912	-0.37739510445723184	0.13895032109157224	0.0017331098528732714	0.006538177454441346
KBTBD11	0.9213760696633447	0.4411757488331626	0.16691223904490093	0.0017398991346275457	0.006561568851536166
