Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC069148.1,1,0,0,0,1
KIAA2012,1,0,0,0,1
KIAA2012-AS1,1,0,0,0,1
AC079354.3,1,0,0,0,1
AC079354.2,1,0,0,0,1
AC080075.1,1,0,0,0,1
AC009965.1,1,0,0,0,1
AC009498.1,1,0,0,0,1
AC016903.1,1,0,0,0,1
AC016903.2,1,0,0,0,1
PARD3B,1,0,0,0,1
AC007736.1,1,0,0,0,1
AC007362.1,1,0,0,0,1
AC007679.1,1,0,0,0,1
GPR1,1,0,0,0,1
GPR1-AS,1,0,0,0,1
AC010731.2,1,0,0,0,1
AC010731.3,1,0,0,0,1
FAM237A,1,0,0,0,1
DYTN,1,0,0,0,1
MDH1B,1,0,0,0,1
AC008269.2,1,0,0,0,1
CPO,1,0,0,0,1
MYOSLID,1,0,0,0,1
AC007879.1,1,0,0,0,1
AC007879.3,1,0,0,0,1
AC007879.5,1,0,0,0,1
AC007879.2,1,0,0,0,1
AC007879.4,1,0,0,0,1
AC009226.1,1,0,0,0,1
LINC01802,1,0,0,0,1
AC096772.1,1,0,0,0,1
AC083900.1,1,0,0,0,1
CRYGC,1,0,0,0,1
CRYGB,1,0,0,0,1
CRYGA,1,0,0,0,1
C2orf80,1,0,0,0,1
PTH2R,1,0,0,0,1
AC019185.2,1,0,0,0,1
AC109824.1,1,0,0,0,1
AC016743.1,1,0,0,0,1
MAP2,1,0,0,0,1
UNC80,1,0,0,0,1
ACADL,1,0,0,0,1
MYL1,1,0,0,0,1
LANCL1-AS1,1,0,0,0,1
CPS1,1,0,0,0,1
CPS1-IT1,1,0,0,0,1
ERBB4,1,0,0,0,1
AC093865.1,1,0,0,0,1
LINC01878,1,0,0,0,1
AC108066.1,1,0,0,0,1
LINC01953,1,0,0,0,1
AC079610.2,1,0,0,0,1
SPAG16-DT,1,0,0,0,1
AC068051.1,1,0,0,0,1
VWC2L,1,0,0,0,1
VWC2L-IT1,1,0,0,0,1
SNHG31,1,0,0,0,1
ABCA12,1,0,0,0,1
AC072062.1,1,0,0,0,1
AC092844.1,1,0,0,0,1
AC073284.1,1,0,0,0,1
AC012462.3,1,0,0,0,1
AC012462.1,1,0,0,0,1
AC012462.2,1,0,0,0,1
AC012668.2,1,0,0,0,1
AC012668.3,1,0,0,0,1
AC012668.1,1,0,0,0,1
LINC00607,1,0,0,0,1
LINC01614,1,0,0,0,1
AC122136.1,1,0,0,0,1
AC093382.1,1,0,0,0,1
MARCH4,1,0,0,0,1
AC012513.1,1,0,0,0,1
AC069155.1,1,0,0,0,1
AC098820.2,1,0,0,0,1
AC098820.1,1,0,0,0,1
AC098820.3,1,0,0,0,1
LINC01280,1,0,0,0,1
AC073321.1,1,0,0,0,1
IGFBP5,1,0,0,0,1
AC007563.2,1,0,0,0,1
AC007563.1,1,0,0,0,1
AC007563.4,1,0,0,0,1
AC007557.2,1,0,0,0,1
TNP1,1,0,0,0,1
LINC01921,1,0,0,0,1
AC007557.4,1,0,0,0,1
AC007557.1,1,0,0,0,1
AC007557.3,1,0,0,0,1
AC007749.1,1,0,0,0,1
AC007749.2,1,0,0,0,1
DIRC3-AS1,1,0,0,0,1
RUFY4,1,0,0,0,1
CATIP-AS2,1,0,0,0,1
PRKAG3,1,0,0,0,1
WNT6,1,0,0,0,1
LINC01494,1,0,0,0,1
AC097468.2,1,0,0,0,1
CDK5R2,1,0,0,0,1
LINC00608,1,0,0,0,1
FEV,1,0,0,0,1
CRYBA2,1,0,0,0,1
AC097468.1,1,0,0,0,1
CFAP65,1,0,0,0,1
IHH,1,0,0,0,1
AC068946.3,1,0,0,0,1
TUBA4B,1,0,0,0,1
AC114803.1,1,0,0,0,1
RESP18,1,0,0,0,1
AC053503.2,1,0,0,0,1
AC053503.4,1,0,0,0,1
SPEG,1,0,0,0,1
AC053503.1,1,0,0,0,1
ASIC4,1,0,0,0,1
TMEM198,1,0,0,0,1
AC009955.3,1,0,0,0,1
OBSL1,1,0,0,0,1
AC009955.4,1,0,0,0,1
INHA,1,0,0,0,1
AC009955.1,1,0,0,0,1
SLC4A3,1,0,0,0,1
AC009955.2,1,0,0,0,1
LINC02832,1,0,0,0,1
LINC01803,1,0,0,0,1
AC008281.1,1,0,0,0,1
AC019211.1,1,0,0,0,1
AC093083.1,1,0,0,0,1
AC067956.1,1,0,0,0,1
AC093843.1,1,0,0,0,1
AC093843.2,1,0,0,0,1
AC011233.2,1,0,0,0,1
AC068489.1,1,0,0,0,1
PAX3,1,0,0,0,1
CCDC140,1,0,0,0,1
AC013476.1,1,0,0,0,1
KCNE4,1,0,0,0,1
AC013448.1,1,0,0,0,1
AC013448.2,1,0,0,0,1
SCG2,1,0,0,0,1
AC073641.1,1,0,0,0,1
FAM124B,1,0,0,0,1
CCDC195,1,0,0,0,1
NYAP2,1,0,0,0,1
AC016717.2,1,0,0,0,1
AC062015.1,1,0,0,0,1
AC010735.2,1,0,0,0,1
AC010735.1,1,0,0,0,1
COL4A4,1,0,0,0,1
COL4A3,1,0,0,0,1
AC097662.1,1,0,0,0,1
TM4SF20,1,0,0,0,1
SCYGR1,1,0,0,0,1
SCYGR2,1,0,0,0,1
C2orf83,1,0,0,0,1
SCYGR3,1,0,0,0,1
AC064853.1,1,0,0,0,1
SCYGR4,1,0,0,0,1
SCYGR5,1,0,0,0,1
SLC19A3,1,0,0,0,1
SCYGR6,1,0,0,0,1
SCYGR7,1,0,0,0,1
SCYGR8,1,0,0,0,1
DAW1,1,0,0,0,1
SPHKAP,1,0,0,0,1
AC009410.1,1,0,0,0,1
LINC01807,1,0,0,0,1
AC012070.1,1,0,0,0,1
FBXO36-IT1,1,0,0,0,1
SLC16A14,1,0,0,0,1
AC010149.1,1,0,0,0,1
GCSIR,1,0,0,0,1
AC012507.1,1,0,0,0,1
AC012507.3,1,0,0,0,1
SPATA3,1,0,0,0,1
C2orf72,1,0,0,0,1
AC009407.1,1,0,0,0,1
AC017104.3,1,0,0,0,1
LINC00471,1,0,0,0,1
AC017104.6,1,0,0,0,1
AC104634.2,1,0,0,0,1
TEX44,1,0,0,0,1
ALPP,1,0,0,0,1
AC068134.1,1,0,0,0,1
ALPG,1,0,0,0,1
AC068134.2,1,0,0,0,1
ALPI,1,0,0,0,1
ECEL1,1,0,0,0,1
PRSS56,1,0,0,0,1
CHRND,1,0,0,0,1
CHRNG,1,0,0,0,1
AC073254.1,1,0,0,0,1
AC064852.1,1,0,0,0,1
KCNJ13,1,0,0,0,1
SNORC,1,0,0,0,1
NGEF,1,0,0,0,1
AC106876.1,1,0,0,0,1
NEU2,1,0,0,0,1
AC013726.1,1,0,0,0,1
UGT1A8,1,0,0,0,1
UGT1A10,1,0,0,0,1
UGT1A9,1,0,0,0,1
UGT1A7,1,0,0,0,1
UGT1A6,1,0,0,0,1
AC114812.2,1,0,0,0,1
UGT1A5,1,0,0,0,1
UGT1A4,1,0,0,0,1
UGT1A3,1,0,0,0,1
UGT1A1,1,0,0,0,1
MROH2A,1,0,0,0,1
HJURP,1,0,0,0,1
TRPM8,1,0,0,0,1
AC005538.1,1,0,0,0,1
AC005538.3,1,0,0,0,1
SPP2,1,0,0,0,1
AC006037.1,1,0,0,0,1
AC122134.1,1,0,0,0,1
AC097713.3,1,0,0,0,1
AC097713.1,1,0,0,0,1
LINC01891,1,0,0,0,1
LINC01173,1,0,0,0,1
AC010148.1,1,0,0,0,1
AC114814.1,1,0,0,0,1
AC114814.3,1,0,0,0,1
AGAP1-IT1,1,0,0,0,1
AC064874.1,1,0,0,0,1
GBX2,1,0,0,0,1
AC019068.1,1,0,0,0,1
ASB18,1,0,0,0,1
AC093915.1,1,0,0,0,1
IQCA1-AS1,1,0,0,0,1
AC084030.1,1,0,0,0,1
AC105760.1,1,0,0,0,1
AC107079.1,1,0,0,0,1
AC112715.1,1,0,0,0,1
COL6A3,1,0,0,0,1
AC112721.1,1,0,0,0,1
AC112721.2,1,0,0,0,1
MLPH,1,0,0,0,1
PRLH,1,0,0,0,1
RAB17,1,0,0,0,1
AC104667.2,1,0,0,0,1
AC104667.1,1,0,0,0,1
ESPNL,1,0,0,0,1
KLHL30,1,0,0,0,1
ERFE,1,0,0,0,1
AC012485.1,1,0,0,0,1
AC012485.2,1,0,0,0,1
AC016999.1,1,0,0,0,1
LINC01107,1,0,0,0,1
LINC01937,1,0,0,0,1
AC113618.2,1,0,0,0,1
AC145625.2,1,0,0,0,1
AC145625.1,1,0,0,0,1
TWIST2,1,0,0,0,1
LINC01940,1,0,0,0,1
AC017028.1,1,0,0,0,1
AC017028.2,1,0,0,0,1
AC023787.2,1,0,0,0,1
AC023787.3,1,0,0,0,1
AC023787.1,1,0,0,0,1
AC079612.1,1,0,0,0,1
AC079612.2,1,0,0,0,1
AC093802.2,1,0,0,0,1
OR6B2,1,0,0,0,1
OR6B3,1,0,0,0,1
OTOS,1,0,0,0,1
AC124861.3,1,0,0,0,1
AC124861.2,1,0,0,0,1
AC124861.1,1,0,0,0,1
AC110619.1,1,0,0,0,1
AC124862.1,1,0,0,0,1
AQP12B,1,0,0,0,1
AC011298.1,1,0,0,0,1
AQP12A,1,0,0,0,1
KIF1A,1,0,0,0,1
AGXT,1,0,0,0,1
MAB21L4,1,0,0,0,1
CROCC2,1,0,0,0,1
AC104809.2,1,0,0,0,1
AC104809.1,1,0,0,0,1
AC093585.1,1,0,0,0,1
AC005237.1,1,0,0,0,1
AC104841.1,1,0,0,0,1
AC005104.1,1,0,0,0,1
AC005104.3,1,0,0,0,1
BOK-AS1,1,0,0,0,1
BOK,1,0,0,0,1
AC133528.1,1,0,0,0,1
AC114730.3,1,0,0,0,1
AC114730.1,1,0,0,0,1
GAL3ST2,1,0,0,0,1
AC131097.1,1,0,0,0,1
FAM240C,1,0,0,0,1
AC093642.1,1,0,0,0,1
AC093642.7,1,0,0,0,1
LINC01880,1,0,0,0,1
LINC01238.1,1,0,0,0,1
LINC01986,1,0,0,0,1
AC066595.1,1,0,0,0,1
CHL1-AS2,1,0,0,0,1
AC066595.2,1,0,0,0,1
CHL1,1,0,0,0,1
CHL1-AS1,1,0,0,0,1
AC087428.1,1,0,0,0,1
LINC01266,1,0,0,0,1
AC090044.1,1,0,0,0,1
AC087430.1,1,0,0,0,1
CNTN6,1,0,0,0,1
AC018814.1,1,0,0,0,1
CNTN4,1,0,0,0,1
CNTN4-AS2,1,0,0,0,1
AC087427.1,1,0,0,0,1
CNTN4-AS1,1,0,0,0,1
AC034195.1,1,0,0,0,1
LRRN1,1,0,0,0,1
AC023480.1,1,0,0,0,1
AC023483.1,1,0,0,0,1
AC026202.1,1,0,0,0,1
AC087857.1,1,0,0,0,1
AC026167.1,1,0,0,0,1
GRM7-AS3,1,0,0,0,1
GRM7,1,0,0,0,1
GRM7-AS2,1,0,0,0,1
AC066585.1,1,0,0,0,1
GRM7-AS1,1,0,0,0,1
AC077690.1,1,0,0,0,1
LMCD1-AS1,1,0,0,0,1
AC018832.1,1,0,0,0,1
AC023481.1,1,0,0,0,1
AC034187.1,1,0,0,0,1
SSUH2,1,0,0,0,1
CAV3,1,0,0,0,1
SRGAP3-AS1,1,0,0,0,1
AC037193.1,1,0,0,0,1
SRGAP3-AS2,1,0,0,0,1
SRGAP3-AS3,1,0,0,0,1
SRGAP3-AS4,1,0,0,0,1
AC026191.1,1,0,0,0,1
AC022382.2,1,0,0,0,1
CPNE9,1,0,0,0,1
CIDEC,1,0,0,0,1
PRRT3-AS1,1,0,0,0,1
AC022007.1,1,0,0,0,1
FANCD2OS,1,0,0,0,1
AC034193.1,1,0,0,0,1
ATP2B2,1,0,0,0,1
ATP2B2-IT1,1,0,0,0,1
ATP2B2-IT2,1,0,0,0,1
LINC00606,1,0,0,0,1
AC018495.1,1,0,0,0,1
SLC6A11,1,0,0,0,1
AC027128.1,1,0,0,0,1
SLC6A1,1,0,0,0,1
SLC6A1-AS1,1,0,0,0,1
AC066580.1,1,0,0,0,1
AC022001.2,1,0,0,0,1
AC022001.3,1,0,0,0,1
SYN2,1,0,0,0,1
TIMP4,1,0,0,0,1
AC034198.2,1,0,0,0,1
LINC02022,1,0,0,0,1
HDAC11-AS1,1,0,0,0,1
FBLN2,1,0,0,0,1
LINC00620,1,0,0,0,1
AC090004.2,1,0,0,0,1
AC093496.1,1,0,0,0,1
LINC01267,1,0,0,0,1
AC090952.2,1,0,0,0,1
AC090952.1,1,0,0,0,1
C3orf20,1,0,0,0,1
AC090957.1,1,0,0,0,1
AC087591.1,1,0,0,0,1
LINC02011,1,0,0,0,1
FGD5,1,0,0,0,1
AC027129.1,1,0,0,0,1
AC090945.1,1,0,0,0,1
AC090946.1,1,0,0,0,1
GALNT15,1,0,0,0,1
AC090953.2,1,0,0,0,1
AC090948.2,1,0,0,0,1
LINC00690,1,0,0,0,1
AC010139.1,1,0,0,0,1
DAZL,1,0,0,0,1
AC091493.1,1,0,0,0,1
PLCL2-AS1,1,0,0,0,1
AC090644.1,1,0,0,0,1
AC104451.2,1,0,0,0,1
AC132807.1,1,0,0,0,1
AC132807.2,1,0,0,0,1
KCNH8,1,0,0,0,1
AC061958.1,1,0,0,0,1
SGO1-AS1,1,0,0,0,1
AC116096.1,1,0,0,0,1
AC099753.1,1,0,0,0,1
ZNF385D-AS1,1,0,0,0,1
ZNF385D-AS2,1,0,0,0,1
UBE2E2-AS1,1,0,0,0,1
UBE2E1-AS1,1,0,0,0,1
THRB-IT1,1,0,0,0,1
THRB-AS1,1,0,0,0,1
AC012087.2,1,0,0,0,1
AC092422.1,1,0,0,0,1
LINC00692,1,0,0,0,1
AC099754.1,1,0,0,0,1
LRRC3B,1,0,0,0,1
AC099535.2,1,0,0,0,1
LINC01980,1,0,0,0,1
LINC01981,1,0,0,0,1
LINC01967,1,0,0,0,1
RBMS3,1,0,0,0,1
RBMS3-AS3,1,0,0,0,1
RBMS3-AS2,1,0,0,0,1
RBMS3-AS1,1,0,0,0,1
AC025614.2,1,0,0,0,1
LINC01985,1,0,0,0,1
AC116035.1,1,0,0,0,1
OSBPL10-AS1,1,0,0,0,1
ZNF860,1,0,0,0,1
CNOT10-AS1,1,0,0,0,1
TRIM71,1,0,0,0,1
AC112211.1,1,0,0,0,1
LINC01811,1,0,0,0,1
AC123023.2,1,0,0,0,1
AC123023.1,1,0,0,0,1
AC018359.1,1,0,0,0,1
AC007483.1,1,0,0,0,1
ARPP21,1,0,0,0,1
ARPP21-AS1,1,0,0,0,1
STAC,1,0,0,0,1
DCLK3,1,0,0,0,1
AC126118.1,1,0,0,0,1
ITGA9,1,0,0,0,1
ACVR2B-AS1,1,0,0,0,1
SCN5A,1,0,0,0,1
SCN10A,1,0,0,0,1
AC116038.1,1,0,0,0,1
XIRP1,1,0,0,0,1
AC092053.6,1,0,0,0,1
AC092053.5,1,0,0,0,1
AC104850.2,1,0,0,0,1
CCR8,1,0,0,0,1
AC099332.2,1,0,0,0,1
MOBP,1,0,0,0,1
AC092058.1,1,0,0,0,1
MYRIP,1,0,0,0,1
ENTPD3,1,0,0,0,1
AC122683.1,1,0,0,0,1
AC099560.1,1,0,0,0,1
AC099541.2,1,0,0,0,1
AC009743.1,1,0,0,0,1
CCK,1,0,0,0,1
AC018358.1,1,0,0,0,1
LYZL4,1,0,0,0,1
VIPR1-AS1,1,0,0,0,1
AC006059.5,1,0,0,0,1
KLHL40,1,0,0,0,1
HHATL,1,0,0,0,1
HHATL-AS1,1,0,0,0,1
AC006059.4,1,0,0,0,1
CCDC13-AS1,1,0,0,0,1
AC099329.1,1,0,0,0,1
ACKR2,1,0,0,0,1
AC099329.2,1,0,0,0,1
CYP8B1,1,0,0,0,1
ZNF662,1,0,0,0,1
KRBOX1-AS1,1,0,0,0,1
GASK1A,1,0,0,0,1
AC092042.1,1,0,0,0,1
AC092042.4,1,0,0,0,1
AC006055.1,1,0,0,0,1
AC006058.2,1,0,0,0,1
AC006058.3,1,0,0,0,1
AC006058.1,1,0,0,0,1
TOPAZ1,1,0,0,0,1
LINC01988,1,0,0,0,1
ZKSCAN7-AS1,1,0,0,0,1
ZNF197-AS1,1,0,0,0,1
TGM4,1,0,0,0,1
AC098649.1,1,0,0,0,1
CLEC3B,1,0,0,0,1
LARS2-AS1,1,0,0,0,1
AC099782.2,1,0,0,0,1
CCR3,1,0,0,0,1
LINC02009,1,0,0,0,1
LTF,1,0,0,0,1
RTP3,1,0,0,0,1
LRRC2-AS1,1,0,0,0,1
TDGF1,1,0,0,0,1
FAM240A,1,0,0,0,1
AC104304.3,1,0,0,0,1
TMIE,1,0,0,0,1
PRSS45P,1,0,0,0,1
MYL3,1,0,0,0,1
PTH1R,1,0,0,0,1
CSPG5,1,0,0,0,1
CAMP,1,0,0,0,1
SPINK8,1,0,0,0,1
FBXW12,1,0,0,0,1
AC134772.1,1,0,0,0,1
TREX1,1,0,0,0,1
TMEM89,1,0,0,0,1
LINC02585,1,0,0,0,1
AC141002.1,1,0,0,0,1
LAMB2,1,0,0,0,1
C3orf84,1,0,0,0,1
CCDC36,1,0,0,0,1
AC121247.1,1,0,0,0,1
RHOA-IT1,1,0,0,0,1
BSN-DT,1,0,0,0,1
BSN,1,0,0,0,1
BSN-AS1,1,0,0,0,1
CDHR4,1,0,0,0,1
CAMKV,1,0,0,0,1
MST1R,1,0,0,0,1
AC105935.2,1,0,0,0,1
AC105935.1,1,0,0,0,1
SEMA3F,1,0,0,0,1
GNAT1,1,0,0,0,1
SLC38A3,1,0,0,0,1
SEMA3B-AS1,1,0,0,0,1
SEMA3B,1,0,0,0,1
LSMEM2,1,0,0,0,1
HYAL1,1,0,0,0,1
ZMYND10-AS1,1,0,0,0,1
AC096920.1,1,0,0,0,1
AC099050.1,1,0,0,0,1
GRM2,1,0,0,0,1
IQCF6,1,0,0,0,1
IQCF3,1,0,0,0,1
IQCF2,1,0,0,0,1
IQCF5-AS1,1,0,0,0,1
IQCF5,1,0,0,0,1
IQCF1,1,0,0,0,1
AC115284.4,1,0,0,0,1
GPR62,1,0,0,0,1
AC115284.3,1,0,0,0,1
AC097637.3,1,0,0,0,1
GLYCTK-AS1,1,0,0,0,1
SEMA3G,1,0,0,0,1
ITIH1,1,0,0,0,1
ITIH3,1,0,0,0,1
ITIH4-AS1,1,0,0,0,1
AC097015.1,1,0,0,0,1
CACNA1D,1,0,0,0,1
AC012467.1,1,0,0,0,1
AC115282.2,1,0,0,0,1
AC115282.1,1,0,0,0,1
ESRG,1,0,0,0,1
CACNA2D3-AS1,1,0,0,0,1
LRTM1,1,0,0,0,1
AC092059.1,1,0,0,0,1
LINC02017,1,0,0,0,1
LINC02030,1,0,0,0,1
AC121764.2,1,0,0,0,1
AC121764.3,1,0,0,0,1
WNT5A-AS1,1,0,0,0,1
AC121764.1,1,0,0,0,1
ERC2,1,0,0,0,1
AC025572.1,1,0,0,0,1
ERC2-IT1,1,0,0,0,1
ARHGEF3-AS1,1,0,0,0,1
SPATA12,1,0,0,0,1
AC097358.2,1,0,0,0,1
IL17RD,1,0,0,0,1
HESX1,1,0,0,0,1
ASB14,1,0,0,0,1
AC093928.1,1,0,0,0,1
DNAH12,1,0,0,0,1
DENND6A-DT,1,0,0,0,1
FLNB-AS1,1,0,0,0,1
AC137936.1,1,0,0,0,1
AC098479.1,1,0,0,0,1
AC116036.2,1,0,0,0,1
FAM107A,1,0,0,0,1
AC119424.1,1,0,0,0,1
FAM3D-AS1,1,0,0,0,1
FAM3D,1,0,0,0,1
C3orf67,1,0,0,0,1
C3orf67-AS1,1,0,0,0,1
AC126121.3,1,0,0,0,1
AC138057.1,1,0,0,0,1
AC126121.2,1,0,0,0,1
AC093418.1,1,0,0,0,1
PTPRG,1,0,0,0,1
PTPRG-AS1,1,0,0,0,1
FEZF2,1,0,0,0,1
CADPS,1,0,0,0,1
LINC00698,1,0,0,0,1
SYNPR,1,0,0,0,1
SYNPR-AS1,1,0,0,0,1
SNTN,1,0,0,0,1
THOC7-AS1,1,0,0,0,1
SCAANT1,1,0,0,0,1
AC012557.1,1,0,0,0,1
AC092040.1,1,0,0,0,1
LINC00994,1,0,0,0,1
PRICKLE2,1,0,0,0,1
PRICKLE2-AS1,1,0,0,0,1
PRICKLE2-AS2,1,0,0,0,1
PRICKLE2-AS3,1,0,0,0,1
PRICKLE2-DT,1,0,0,0,1
ADAMTS9,1,0,0,0,1
ADAMTS9-AS1,1,0,0,0,1
ADAMTS9-AS2,1,0,0,0,1
LINC02040,1,0,0,0,1
MAGI1,1,0,0,0,1
AC121493.1,1,0,0,0,1
MAGI1-IT1,1,0,0,0,1
MAGI1-AS1,1,0,0,0,1
AC098969.1,1,0,0,0,1
AC114401.1,1,0,0,0,1
TAFA1,1,0,0,0,1
AC104167.1,1,0,0,0,1
TAFA4,1,0,0,0,1
AC099328.2,1,0,0,0,1
AC104445.1,1,0,0,0,1
SAMMSON,1,0,0,0,1
MDFIC2,1,0,0,0,1
AC104633.1,1,0,0,0,1
AC104633.2,1,0,0,0,1
FOXP1-AS1,1,0,0,0,1
AC097634.2,1,0,0,0,1
AC096970.1,1,0,0,0,1
AC105265.3,1,0,0,0,1
AC105265.4,1,0,0,0,1
LINC00870,1,0,0,0,1
AC112219.2,1,0,0,0,1
AC112219.1,1,0,0,0,1
AC134508.2,1,0,0,0,1
AC134508.1,1,0,0,0,1
AC104435.2,1,0,0,0,1
PDZRN3,1,0,0,0,1
PDZRN3-AS1,1,0,0,0,1
LINC02005,1,0,0,0,1
LINC02047,1,0,0,0,1
CNTN3,1,0,0,0,1
AC117481.1,1,0,0,0,1
FRG2C,1,0,0,0,1
ROBO2,1,0,0,0,1
AC133040.1,1,0,0,0,1
LINC02077,1,0,0,0,1
AC117462.1,1,0,0,0,1
AC108752.1,1,0,0,0,1
ROBO1,1,0,0,0,1
AC117461.1,1,0,0,0,1
AC108690.1,1,0,0,0,1
AC068756.1,1,0,0,0,1
LINC02050,1,0,0,0,1
LINC02027,1,0,0,0,1
AC099542.2,1,0,0,0,1
AC099542.1,1,0,0,0,1
AC107302.2,1,0,0,0,1
AC017015.2,1,0,0,0,1
AC129807.1,1,0,0,0,1
LINC02008,1,0,0,0,1
AC023503.1,1,0,0,0,1
AC092825.1,1,0,0,0,1
AC117464.1,1,0,0,0,1
LINC00971,1,0,0,0,1
LINC02025,1,0,0,0,1
AC132660.2,1,0,0,0,1
CADM2,1,0,0,0,1
CADM2-AS2,1,0,0,0,1
CADM2-AS1,1,0,0,0,1
AC108733.1,1,0,0,0,1
LINC02070,1,0,0,0,1
VGLL3,1,0,0,0,1
AC107204.1,1,0,0,0,1
POU1F1,1,0,0,0,1
HTR1F,1,0,0,0,1
CSNKA2IP,1,0,0,0,1
EPHA3,1,0,0,0,1
AC109129.1,1,0,0,0,1
PROS1,1,0,0,0,1
LINC00879,1,0,0,0,1
AC106719.1,1,0,0,0,1
AC109782.1,1,0,0,0,1
EPHA6,1,0,0,0,1
AC110491.1,1,0,0,0,1
AC110491.3,1,0,0,0,1
AC110491.2,1,0,0,0,1
AC026100.1,1,0,0,0,1
GABRR3,1,0,0,0,1
OR5AC2,1,0,0,0,1
AC117460.1,1,0,0,0,1
OR5H1,1,0,0,0,1
OR5H14,1,0,0,0,1
OR5H15,1,0,0,0,1
AC117473.1,1,0,0,0,1
OR5H6,1,0,0,0,1
OR5H2,1,0,0,0,1
OR5K4,1,0,0,0,1
OR5K3,1,0,0,0,1
OR5K1,1,0,0,0,1
OR5K2,1,0,0,0,1
AC021660.2,1,0,0,0,1
AC021660.4,1,0,0,0,1
AC091212.1,1,0,0,0,1
LINC00973,1,0,0,0,1
AC078828.1,1,0,0,0,1
AC107029.1,1,0,0,0,1
AC107029.2,1,0,0,0,1
COL8A1,1,0,0,0,1
AC069222.1,1,0,0,0,1
AC129803.1,1,0,0,0,1
TMEM45A,1,0,0,0,1
ADGRG7,1,0,0,0,1
ABI3BP,1,0,0,0,1
AC020651.1,1,0,0,0,1
LINC02085,1,0,0,0,1
ZPLD1,1,0,0,0,1
AC063938.1,1,0,0,0,1
AC131237.1,1,0,0,0,1
AC079382.2,1,0,0,0,1
LINC00882,1,0,0,0,1
AC117435.1,1,0,0,0,1
AC063944.1,1,0,0,0,1
AC063944.3,1,0,0,0,1
CCDC54,1,0,0,0,1
LINC01990,1,0,0,0,1
LINC00635,1,0,0,0,1
MYH15,1,0,0,0,1
GUCA1C,1,0,0,0,1
MORC1,1,0,0,0,1
MORC1-AS1,1,0,0,0,1
C3orf85,1,0,0,0,1
AC063923.2,1,0,0,0,1
LINC00488,1,0,0,0,1
DPPA2,1,0,0,0,1
LINC01205,1,0,0,0,1
AC078980.1,1,0,0,0,1
AC117430.1,1,0,0,0,1
NECTIN3-AS1,1,0,0,0,1
AC092916.1,1,0,0,0,1
PLCXD2-AS1,1,0,0,0,1
AC117509.1,1,0,0,0,1
TAGLN3,1,0,0,0,1
TMPRSS7,1,0,0,0,1
SLC9C1,1,0,0,0,1
AC112487.1,1,0,0,0,1
AC092894.1,1,0,0,0,1
LINC02042,1,0,0,0,1
CD200R1L-AS1,1,0,0,0,1
CD200R1L,1,0,0,0,1
AC078785.2,1,0,0,0,1
LINC02044,1,0,0,0,1
BOC,1,0,0,0,1
CFAP44-AS1,1,0,0,0,1
AC128687.2,1,0,0,0,1
AC092896.2,1,0,0,0,1
DRD3,1,0,0,0,1
AC093010.3,1,0,0,0,1
ZBTB20-AS5,1,0,0,0,1
ZBTB20-AS3,1,0,0,0,1
AC026341.2,1,0,0,0,1
AC026341.3,1,0,0,0,1
GAP43,1,0,0,0,1
AC092468.1,1,0,0,0,1
LSAMP,1,0,0,0,1
LSAMP-AS1,1,0,0,0,1
LINC00903,1,0,0,0,1
TUSC7,1,0,0,0,1
LINC00901,1,0,0,0,1
AC092691.1,1,0,0,0,1
LINC02024,1,0,0,0,1
AC092691.3,1,0,0,0,1
AC068633.1,1,0,0,0,1
AC068633.2,1,0,0,0,1
IGSF11,1,0,0,0,1
IGSF11-AS1,1,0,0,0,1
TEX55,1,0,0,0,1
UPK1B,1,0,0,0,1
B4GALT4-AS1,1,0,0,0,1
ARHGAP31-AS1,1,0,0,0,1
AC073352.1,1,0,0,0,1
AC023494.1,1,0,0,0,1
MAATS1,1,0,0,0,1
AC069444.1,1,0,0,0,1
NR1I2,1,0,0,0,1
GPR156,1,0,0,0,1
AC063952.4,1,0,0,0,1
FSTL1,1,0,0,0,1
AC126182.3,1,0,0,0,1
LINC02049,1,0,0,0,1
AC072026.3,1,0,0,0,1
STXBP5L,1,0,0,0,1
AC079841.2,1,0,0,0,1
POLQ,1,0,0,0,1
ARGFX,1,0,0,0,1
ILDR1,1,0,0,0,1
CASR,1,0,0,0,1
AC112503.2,1,0,0,0,1
ADCY5,1,0,0,0,1
MYLK-AS2,1,0,0,0,1
AC020634.2,1,0,0,0,1
ROPN1,1,0,0,0,1
AC022336.2,1,0,0,0,1
ITGB5-AS1,1,0,0,0,1
MUC13,1,0,0,0,1
AC117488.1,1,0,0,0,1
SLC12A8,1,0,0,0,1
AC092902.2,1,0,0,0,1
AC092902.6,1,0,0,0,1
ROPN1B,1,0,0,0,1
AC117422.1,1,0,0,0,1
AC079848.1,1,0,0,0,1
ALDH1L1,1,0,0,0,1
ALDH1L1-AS1,1,0,0,0,1
ALDH1L1-AS2,1,0,0,0,1
AC079848.2,1,0,0,0,1
AC016924.1,1,0,0,0,1
AC063919.1,1,0,0,0,1
AC063919.2,1,0,0,0,1
CCDC37-DT,1,0,0,0,1
CFAP100,1,0,0,0,1
UROC1,1,0,0,0,1
CHST13,1,0,0,0,1
C3orf22,1,0,0,0,1
AC024558.2,1,0,0,0,1
AC112482.2,1,0,0,0,1
C3orf56,1,0,0,0,1
AC133681.1,1,0,0,0,1
