Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
AC021382.1,1,0,0,0,1
AC068408.1,1,0,0,0,1
AC068408.2,1,0,0,0,1
AC090936.1,1,0,0,0,1
CDH2,1,0,0,0,1
AC110015.1,1,0,0,0,1
AC006249.1,1,0,0,0,1
AC090365.1,1,0,0,0,1
AC074237.1,1,0,0,0,1
AC117569.1,1,0,0,0,1
AC117569.2,1,0,0,0,1
AC115100.1,1,0,0,0,1
AC090506.1,1,0,0,0,1
AC016382.1,1,0,0,0,1
DSC3,1,0,0,0,1
DSCAS,1,0,0,0,1
DSC1,1,0,0,0,1
AC012417.1,1,0,0,0,1
DSG1,1,0,0,0,1
DSG1-AS1,1,0,0,0,1
DSG4,1,0,0,0,1
AC021549.1,1,0,0,0,1
DSG2,1,0,0,0,1
DSG2-AS1,1,0,0,0,1
TTR,1,0,0,0,1
SLC25A52,1,0,0,0,1
AC022960.2,1,0,0,0,1
GAREM1,1,0,0,0,1
MEP1B,1,0,0,0,1
AC015563.1,1,0,0,0,1
AC015563.2,1,0,0,0,1
AC025887.2,1,0,0,0,1
AC009835.1,1,0,0,0,1
AC025887.1,1,0,0,0,1
KLHL14,1,0,0,0,1
AC012123.1,1,0,0,0,1
AC090371.2,1,0,0,0,1
CCDC178,1,0,0,0,1
AC090371.1,1,0,0,0,1
AC091198.1,1,0,0,0,1
ASXL3,1,0,0,0,1
NOL4,1,0,0,0,1
AC104985.1,1,0,0,0,1
AC104985.2,1,0,0,0,1
AC022601.1,1,0,0,0,1
AC068506.1,1,0,0,0,1
AC116447.1,1,0,0,0,1
AC007998.4,1,0,0,0,1
AC118757.1,1,0,0,0,1
AC023043.1,1,0,0,0,1
MOCOS,1,0,0,0,1
AC023043.4,1,0,0,0,1
FHOD3,1,0,0,0,1
AC055840.1,1,0,0,0,1
AC016493.1,1,0,0,0,1
AC015961.1,1,0,0,0,1
CELF4,1,0,0,0,1
AC015961.2,1,0,0,0,1
AC090386.1,1,0,0,0,1
AC009899.1,1,0,0,0,1
AC108452.1,1,0,0,0,1
AC100781.1,1,0,0,0,1
MIR924HG,1,0,0,0,1
AC011139.1,1,0,0,0,1
AC099845.1,1,0,0,0,1
LINC01901,1,0,0,0,1
LINC01902,1,0,0,0,1
LINC01477,1,0,0,0,1
AC068688.1,1,0,0,0,1
AC079052.1,1,0,0,0,1
AC021504.1,1,0,0,0,1
AC087683.2,1,0,0,0,1
AC087683.3,1,0,0,0,1
LINC00907,1,0,0,0,1
AC084335.1,1,0,0,0,1
RIT2,1,0,0,0,1
AC100779.1,1,0,0,0,1
SYT4,1,0,0,0,1
AC110014.1,1,0,0,0,1
LINC01478,1,0,0,0,1
AC090376.1,1,0,0,0,1
SLC14A2,1,0,0,0,1
SLC14A2-AS1,1,0,0,0,1
AC021517.1,1,0,0,0,1
AC021517.2,1,0,0,0,1
AC091151.1,1,0,0,0,1
AC091151.5,1,0,0,0,1
AC023421.2,1,0,0,0,1
AC023421.1,1,0,0,0,1
AC018931.1,1,0,0,0,1
LOXHD1,1,0,0,0,1
ST8SIA5,1,0,0,0,1
AC090241.2,1,0,0,0,1
AC090241.3,1,0,0,0,1
ELOA3,1,0,0,0,1
ELOA3B,1,0,0,0,1
ELOA3D,1,0,0,0,1
ELOA2,1,0,0,0,1
AC012254.1,1,0,0,0,1
SKOR2,1,0,0,0,1
AC051635.1,1,0,0,0,1
MIR4527HG,1,0,0,0,1
AC102797.1,1,0,0,0,1
AC120349.1,1,0,0,0,1
ZBTB7C,1,0,0,0,1
AC105101.2,1,0,0,0,1
AC048380.1,1,0,0,0,1
AC093567.1,1,0,0,0,1
AC114684.1,1,0,0,0,1
AC016866.2,1,0,0,0,1
AC044840.1,1,0,0,0,1
AC100778.1,1,0,0,0,1
AC100778.4,1,0,0,0,1
AC100778.2,1,0,0,0,1
AC100778.3,1,0,0,0,1
LINC02837,1,0,0,0,1
LIPG,1,0,0,0,1
AC090227.3,1,0,0,0,1
AC091044.1,1,0,0,0,1
AC090246.1,1,0,0,0,1
AC105227.1,1,0,0,0,1
MAPK4,1,0,0,0,1
AC012433.2,1,0,0,0,1
MRO,1,0,0,0,1
LINC01630,1,0,0,0,1
AC016383.3,1,0,0,0,1
AC016383.2,1,0,0,0,1
AC016383.1,1,0,0,0,1
DCC,1,0,0,0,1
LINC01917,1,0,0,0,1
LINC01919,1,0,0,0,1
STARD6,1,0,0,0,1
DYNAP,1,0,0,0,1
AC007673.1,1,0,0,0,1
AC098848.1,1,0,0,0,1
LINC01929,1,0,0,0,1
TCF4-AS1,1,0,0,0,1
AC022031.2,1,0,0,0,1
LINC01415,1,0,0,0,1
AC022031.1,1,0,0,0,1
AC027584.1,1,0,0,0,1
LINC01416,1,0,0,0,1
AC009271.1,1,0,0,0,1
AC006305.1,1,0,0,0,1
AC009271.2,1,0,0,0,1
LINC01905,1,0,0,0,1
AC006305.2,1,0,0,0,1
LINC01539,1,0,0,0,1
AC006305.3,1,0,0,0,1
AC012301.1,1,0,0,0,1
WDR7-OT1,1,0,0,0,1
AC012301.2,1,0,0,0,1
LINC-ROR,1,0,0,0,1
AC100775.1,1,0,0,0,1
BOD1L2,1,0,0,0,1
LINC02565,1,0,0,0,1
ST8SIA3,1,0,0,0,1
AC090340.1,1,0,0,0,1
ONECUT2,1,0,0,0,1
AC100847.1,1,0,0,0,1
LINC01897,1,0,0,0,1
AC107896.1,1,0,0,0,1
AC090236.2,1,0,0,0,1
AC090236.1,1,0,0,0,1
AC105105.2,1,0,0,0,1
MIR122HG,1,0,0,0,1
AC105105.4,1,0,0,0,1
AC104971.2,1,0,0,0,1
AC104971.3,1,0,0,0,1
AC104365.1,1,0,0,0,1
AC104365.3,1,0,0,0,1
AC104365.2,1,0,0,0,1
LINC01926,1,0,0,0,1
AC040963.1,1,0,0,0,1
GRP,1,0,0,0,1
RAX,1,0,0,0,1
CPLX4,1,0,0,0,1
AC016229.2,1,0,0,0,1
CCBE1,1,0,0,0,1
AC016229.1,1,0,0,0,1
AC090213.1,1,0,0,0,1
AC010776.1,1,0,0,0,1
AC010776.2,1,0,0,0,1
AC010776.3,1,0,0,0,1
AC090377.1,1,0,0,0,1
AC090771.2,1,0,0,0,1
AC090621.1,1,0,0,0,1
AC091576.1,1,0,0,0,1
MC4R,1,0,0,0,1
AC113137.1,1,0,0,0,1
AC090409.2,1,0,0,0,1
AC105094.2,1,0,0,0,1
AC105094.1,1,0,0,0,1
LINC01544,1,0,0,0,1
AC027514.2,1,0,0,0,1
AC100843.1,1,0,0,0,1
AC022726.1,1,0,0,0,1
SERPINB5,1,0,0,0,1
AC036176.3,1,0,0,0,1
SERPINB12,1,0,0,0,1
SERPINB13,1,0,0,0,1
SERPINB4,1,0,0,0,1
SERPINB11,1,0,0,0,1
SERPINB3,1,0,0,0,1
LINC01924,1,0,0,0,1
LINC00305,1,0,0,0,1
LINC01538,1,0,0,0,1
AC090348.1,1,0,0,0,1
AC007948.1,1,0,0,0,1
AC007631.1,1,0,0,0,1
LINC01916,1,0,0,0,1
AC090358.1,1,0,0,0,1
CDH7,1,0,0,0,1
AC023394.2,1,0,0,0,1
AC023394.1,1,0,0,0,1
CDH19,1,0,0,0,1
AC110597.1,1,0,0,0,1
AC110597.3,1,0,0,0,1
AC114689.3,1,0,0,0,1
AC022655.1,1,0,0,0,1
LINC01903,1,0,0,0,1
AC100844.1,1,0,0,0,1
AC068112.1,1,0,0,0,1
AC005909.2,1,0,0,0,1
LINC01912,1,0,0,0,1
AC005909.1,1,0,0,0,1
AC040896.1,1,0,0,0,1
AC022035.1,1,0,0,0,1
AC096708.2,1,0,0,0,1
AC096708.3,1,0,0,0,1
AC090337.1,1,0,0,0,1
AC090337.2,1,0,0,0,1
AC026585.1,1,0,0,0,1
AC119868.2,1,0,0,0,1
AC068254.1,1,0,0,0,1
AC021701.1,1,0,0,0,1
LINC01909,1,0,0,0,1
LIVAR,1,0,0,0,1
LINC01910,1,0,0,0,1
AC091646.1,1,0,0,0,1
AC090415.2,1,0,0,0,1
AC091691.3,1,0,0,0,1
AC091691.2,1,0,0,0,1
LINC01541,1,0,0,0,1
LINC01899,1,0,0,0,1
AC027458.1,1,0,0,0,1
AC069114.1,1,0,0,0,1
CBLN2,1,0,0,0,1
NETO1,1,0,0,0,1
AC023301.1,1,0,0,0,1
AC091138.1,1,0,0,0,1
AC079062.1,1,0,0,0,1
LINC02582,1,0,0,0,1
AC079070.1,1,0,0,0,1
AC090125.1,1,0,0,0,1
AC090125.2,1,0,0,0,1
FBXO15,1,0,0,0,1
AC090398.1,1,0,0,0,1
AC090398.2,1,0,0,0,1
C18orf63,1,0,0,0,1
LINC01922,1,0,0,0,1
DIPK1C,1,0,0,0,1
AC009704.3,1,0,0,0,1
CNDP1,1,0,0,0,1
AC009704.1,1,0,0,0,1
AC015819.5,1,0,0,0,1
AC116003.3,1,0,0,0,1
AC116003.1,1,0,0,0,1
SMIM21,1,0,0,0,1
AC116003.2,1,0,0,0,1
AC012101.2,1,0,0,0,1
AC012101.1,1,0,0,0,1
AC090812.1,1,0,0,0,1
AC090338.1,1,0,0,0,1
LINC01898,1,0,0,0,1
AC021506.1,1,0,0,0,1
AC090457.1,1,0,0,0,1
AC011095.1,1,0,0,0,1
AC103808.6,1,0,0,0,1
LINC01893,1,0,0,0,1
AC103808.2,1,0,0,0,1
AC103808.4,1,0,0,0,1
AC103808.3,1,0,0,0,1
AC103808.1,1,0,0,0,1
AC103808.5,1,0,0,0,1
AC009716.1,1,0,0,0,1
LINC00683,1,0,0,0,1
AC034110.1,1,0,0,0,1
LINC01927,1,0,0,0,1
LINC01879,1,0,0,0,1
AC093330.3,1,0,0,0,1
AC018529.1,1,0,0,0,1
AC100863.1,1,0,0,0,1
GALR1,1,0,0,0,1
AC124254.2,1,0,0,0,1
AC123786.1,1,0,0,0,1
AC123786.3,1,0,0,0,1
LINC01029,1,0,0,0,1
AC134978.1,1,0,0,0,1
AC107892.1,1,0,0,0,1
AC087399.1,1,0,0,0,1
AC012572.1,1,0,0,0,1
AC044873.1,1,0,0,0,1
AC091027.2,1,0,0,0,1
AC091027.1,1,0,0,0,1
AC091027.3,1,0,0,0,1
LINC01896,1,0,0,0,1
SALL3,1,0,0,0,1
AC104423.1,1,0,0,0,1
AC023090.1,1,0,0,0,1
AC018445.5,1,0,0,0,1
AC018445.1,1,0,0,0,1
AC018445.6,1,0,0,0,1
AC068473.3,1,0,0,0,1
AC068473.4,1,0,0,0,1
AC068473.1,1,0,0,0,1
AC068473.2,1,0,0,0,1
AC021594.1,1,0,0,0,1
AC021594.2,1,0,0,0,1
KCNG2,1,0,0,0,1
AC114341.1,1,0,0,0,1
AC114341.2,1,0,0,0,1
RBFADN,1,0,0,0,1
PARD6G-AS1,1,0,0,0,1
AC139100.1,1,0,0,0,1
AC008993.3,1,0,0,0,1
FAM138F,1,0,0,0,1
OR4F17,1,0,0,0,1
AC092192.1,1,0,0,0,1
AC016588.1,1,0,0,0,1
THEG,1,0,0,0,1
AC010641.2,1,0,0,0,1
AC010641.1,1,0,0,0,1
C2CD4C,1,0,0,0,1
SHC2,1,0,0,0,1
ODF3L2,1,0,0,0,1
AC005775.1,1,0,0,0,1
AC004449.1,1,0,0,0,1
AC004156.1,1,0,0,0,1
PALM,1,0,0,0,1
MISP,1,0,0,0,1
AC006273.1,1,0,0,0,1
LINC01836,1,0,0,0,1
PLPPR3,1,0,0,0,1
PRTN3,1,0,0,0,1
ELANE,1,0,0,0,1
AC005379.1,1,0,0,0,1
AC005391.1,1,0,0,0,1
AC004528.1,1,0,0,0,1
GRIN3B,1,0,0,0,1
AC004528.2,1,0,0,0,1
CBARP,1,0,0,0,1
AC004221.1,1,0,0,0,1
EFNA2,1,0,0,0,1
AC005330.1,1,0,0,0,1
AC005329.2,1,0,0,0,1
AC005329.3,1,0,0,0,1
AC005329.1,1,0,0,0,1
APC2,1,0,0,0,1
PCSK4,1,0,0,0,1
ADAMTSL5,1,0,0,0,1
AC027307.1,1,0,0,0,1
PLK5,1,0,0,0,1
AC005256.1,1,0,0,0,1
ONECUT3,1,0,0,0,1
AC012615.6,1,0,0,0,1
AC012615.3,1,0,0,0,1
AC012615.4,1,0,0,0,1
AC012615.5,1,0,0,0,1
CSNK1G2-AS1,1,0,0,0,1
AC004490.1,1,0,0,0,1
AMH,1,0,0,0,1
AC005258.2,1,0,0,0,1
TMPRSS9,1,0,0,0,1
LINC01775,1,0,0,0,1
AC092068.1,1,0,0,0,1
AC092068.3,1,0,0,0,1
AC006538.3,1,0,0,0,1
DIRAS1,1,0,0,0,1
AC006538.4,1,0,0,0,1
AC006538.1,1,0,0,0,1
AC006130.1,1,0,0,0,1
AC006130.3,1,0,0,0,1
ZNF556,1,0,0,0,1
TLE6,1,0,0,0,1
AC005262.2,1,0,0,0,1
KF456478.1,1,0,0,0,1
AC010649.1,1,0,0,0,1
AC005551.1,1,0,0,0,1
C19orf71,1,0,0,0,1
AC005786.3,1,0,0,0,1
AC005786.2,1,0,0,0,1
GIPC3,1,0,0,0,1
CACTIN-AS1,1,0,0,0,1
AC004637.1,1,0,0,0,1
AC005954.2,1,0,0,0,1
AC005954.1,1,0,0,0,1
RAX2,1,0,0,0,1
ATCAY,1,0,0,0,1
NMRK2,1,0,0,0,1
AC016586.1,1,0,0,0,1
CREB3L3,1,0,0,0,1
ANKRD24,1,0,0,0,1
SHD,1,0,0,0,1
STAP2,1,0,0,0,1
AC104521.1,1,0,0,0,1
AC007292.1,1,0,0,0,1
AC011498.3,1,0,0,0,1
AC011498.2,1,0,0,0,1
AC011498.6,1,0,0,0,1
AC011498.1,1,0,0,0,1
PLIN4,1,0,0,0,1
AC005339.1,1,0,0,0,1
DPP9-AS1,1,0,0,0,1
AC005594.1,1,0,0,0,1
MIR7-3HG,1,0,0,0,1
AC005523.1,1,0,0,0,1
AC027319.1,1,0,0,0,1
UHRF1,1,0,0,0,1
AC005790.1,1,0,0,0,1
ZNRF4,1,0,0,0,1
CATSPERD,1,0,0,0,1
FUT6,1,0,0,0,1
FUT3,1,0,0,0,1
AC024592.2,1,0,0,0,1
FUT5,1,0,0,0,1
AC024592.1,1,0,0,0,1
AC011444.1,1,0,0,0,1
AC011444.3,1,0,0,0,1
ACSBG2,1,0,0,0,1
ACER1,1,0,0,0,1
AC011491.3,1,0,0,0,1
AC011491.2,1,0,0,0,1
SLC25A41,1,0,0,0,1
AC010503.4,1,0,0,0,1
AC010503.2,1,0,0,0,1
AC010503.1,1,0,0,0,1
AC008760.1,1,0,0,0,1
AC025278.1,1,0,0,0,1
MBD3L2B,1,0,0,0,1
MBD3L5,1,0,0,0,1
MBD3L4,1,0,0,0,1
MBD3L2,1,0,0,0,1
MBD3L3,1,0,0,0,1
AC119396.2,1,0,0,0,1
TEX45,1,0,0,0,1
AC008878.4,1,0,0,0,1
CAMSAP3,1,0,0,0,1
CD209,1,0,0,0,1
CLEC4M,1,0,0,0,1
PRR36,1,0,0,0,1
AC010336.3,1,0,0,0,1
LRRC8E,1,0,0,0,1
AC010336.4,1,0,0,0,1
AC010336.2,1,0,0,0,1
AC010336.5,1,0,0,0,1
CCL25,1,0,0,0,1
FBN3,1,0,0,0,1
AC022146.2,1,0,0,0,1
AC092316.1,1,0,0,0,1
AC130469.1,1,0,0,0,1
LINC01862,1,0,0,0,1
ACTL9,1,0,0,0,1
OR2Z1,1,0,0,0,1
AC008734.1,1,0,0,0,1
MBD3L1,1,0,0,0,1
AC008734.2,1,0,0,0,1
MUC16,1,0,0,0,1
OR1M1,1,0,0,0,1
OR7G2,1,0,0,0,1
OR7G1,1,0,0,0,1
OR7G3,1,0,0,0,1
OR7D4,1,0,0,0,1
OR7E24,1,0,0,0,1
ZNF177,1,0,0,0,1
AC011451.3,1,0,0,0,1
AC011451.4,1,0,0,0,1
ZNF560,1,0,0,0,1
AC008567.2,1,0,0,0,1
AC008567.3,1,0,0,0,1
AC008759.3,1,0,0,0,1
AC008759.2,1,0,0,0,1
AC008752.1,1,0,0,0,1
AC008752.2,1,0,0,0,1
AC008742.1,1,0,0,0,1
RDH8,1,0,0,0,1
AC020931.1,1,0,0,0,1
AC011511.2,1,0,0,0,1
AC011511.3,1,0,0,0,1
AC011511.5,1,0,0,0,1
ICAM5,1,0,0,0,1
AC011461.1,1,0,0,0,1
AP1M2,1,0,0,0,1
AC011442.1,1,0,0,0,1
SPC24,1,0,0,0,1
DOCK6,1,0,0,0,1
AC011472.1,1,0,0,0,1
AC011472.4,1,0,0,0,1
ANGPTL8,1,0,0,0,1
TSPAN16,1,0,0,0,1
AC011472.3,1,0,0,0,1
AC024575.1,1,0,0,0,1
RGL3,1,0,0,0,1
ELAVL3,1,0,0,0,1
CNN1,1,0,0,0,1
AC008543.1,1,0,0,0,1
AC008543.3,1,0,0,0,1
AC008543.4,1,0,0,0,1
AC008770.3,1,0,0,0,1
ZNF878,1,0,0,0,1
AC008758.2,1,0,0,0,1
AC010422.4,1,0,0,0,1
AC010422.1,1,0,0,0,1
AC010422.7,1,0,0,0,1
AC010422.2,1,0,0,0,1
GNG14,1,0,0,0,1
AC018761.4,1,0,0,0,1
AC018761.1,1,0,0,0,1
BEST2,1,0,0,0,1
AC018761.3,1,0,0,0,1
AC018761.2,1,0,0,0,1
THSD8,1,0,0,0,1
RTBDN,1,0,0,0,1
AC020934.1,1,0,0,0,1
MAST1,1,0,0,0,1
AC020934.2,1,0,0,0,1
KLF1,1,0,0,0,1
SYCE2,1,0,0,0,1
FARSA-AS1,1,0,0,0,1
DAND5,1,0,0,0,1
AC138474.1,1,0,0,0,1
AC007787.1,1,0,0,0,1
AC005546.1,1,0,0,0,1
AC020916.2,1,0,0,0,1
C19orf57,1,0,0,0,1
PODNL1,1,0,0,0,1
RLN3,1,0,0,0,1
AC022098.2,1,0,0,0,1
PALM3,1,0,0,0,1
C19orf67,1,0,0,0,1
AC022098.3,1,0,0,0,1
AC011509.3,1,0,0,0,1
AC011509.2,1,0,0,0,1
AC011509.1,1,0,0,0,1
LINC01841,1,0,0,0,1
LINC01842,1,0,0,0,1
AC008569.1,1,0,0,0,1
PTGER1,1,0,0,0,1
OR7C1,1,0,0,0,1
OR7A5,1,0,0,0,1
OR7A10,1,0,0,0,1
OR7A17,1,0,0,0,1
OR7C2,1,0,0,0,1
SLC1A6,1,0,0,0,1
CCDC105,1,0,0,0,1
CASP14,1,0,0,0,1
OR1I1,1,0,0,0,1
SYDE1,1,0,0,0,1
AC003956.1,1,0,0,0,1
AC004257.1,1,0,0,0,1
EPHX3,1,0,0,0,1
AC005785.1,1,0,0,0,1
CYP4F22,1,0,0,0,1
AC093072.1,1,0,0,0,1
CYP4F8,1,0,0,0,1
CYP4F3,1,0,0,0,1
CYP4F12,1,0,0,0,1
OR10H2,1,0,0,0,1
OR10H3,1,0,0,0,1
AC004597.1,1,0,0,0,1
OR10H5,1,0,0,0,1
OR10H1,1,0,0,0,1
LINC01764,1,0,0,0,1
UCA1,1,0,0,0,1
CYP4F2,1,0,0,0,1
CYP4F11,1,0,0,0,1
OR10H4,1,0,0,0,1
LINC00661,1,0,0,0,1
LINC00905,1,0,0,0,1
LINC01855,1,0,0,0,1
AC008894.1,1,0,0,0,1
CIB3,1,0,0,0,1
AC020911.3,1,0,0,0,1
AC020917.2,1,0,0,0,1
CALR3,1,0,0,0,1
AC008764.3,1,0,0,0,1
AC008764.5,1,0,0,0,1
AC024075.3,1,0,0,0,1
NWD1,1,0,0,0,1
AC008737.3,1,0,0,0,1
AC008737.1,1,0,0,0,1
F2RL3,1,0,0,0,1
AC020908.2,1,0,0,0,1
AC020908.1,1,0,0,0,1
AC020908.3,1,0,0,0,1
AC020913.3,1,0,0,0,1
AC020913.2,1,0,0,0,1
USHBP1,1,0,0,0,1
AC010463.3,1,0,0,0,1
PLVAP,1,0,0,0,1
AC010463.2,1,0,0,0,1
AC010319.3,1,0,0,0,1
TMEM221,1,0,0,0,1
AC010319.5,1,0,0,0,1
NXNL1,1,0,0,0,1
AC010618.2,1,0,0,0,1
UNC13A,1,0,0,0,1
AC008761.2,1,0,0,0,1
AC008761.1,1,0,0,0,1
B3GNT3,1,0,0,0,1
SLC5A5,1,0,0,0,1
AC007192.2,1,0,0,0,1
AC005759.1,1,0,0,0,1
PDE4C,1,0,0,0,1
AC008397.1,1,0,0,0,1
GDF15,1,0,0,0,1
AC010335.1,1,0,0,0,1
AC005387.1,1,0,0,0,1
AC005387.2,1,0,0,0,1
AC005253.2,1,0,0,0,1
TMEM59L,1,0,0,0,1
COMP,1,0,0,0,1
GDF1,1,0,0,0,1
CERS1,1,0,0,0,1
AC005197.1,1,0,0,0,1
NCAN,1,0,0,0,1
HAPLN4,1,0,0,0,1
TM6SF2,1,0,0,0,1
AC092067.1,1,0,0,0,1
TSSK6,1,0,0,0,1
CILP2,1,0,0,0,1
AC011477.8,1,0,0,0,1
AC011477.9,1,0,0,0,1
AC011477.3,1,0,0,0,1
AC008554.1,1,0,0,0,1
AC010636.1,1,0,0,0,1
AC010329.1,1,0,0,0,1
AC008739.1,1,0,0,0,1
AC010615.2,1,0,0,0,1
LINC00664,1,0,0,0,1
AC123912.2,1,0,0,0,1
AC092364.1,1,0,0,0,1
AC003973.1,1,0,0,0,1
ZNF676,1,0,0,0,1
AC073539.1,1,0,0,0,1
AC073539.3,1,0,0,0,1
ZNF729,1,0,0,0,1
ZNF98,1,0,0,0,1
AC011516.1,1,0,0,0,1
AC025811.1,1,0,0,0,1
AC011467.7,1,0,0,0,1
AC011467.1,1,0,0,0,1
LINC01233,1,0,0,0,1
LINC01785,1,0,0,0,1
AC024563.1,1,0,0,0,1
ZNF99,1,0,0,0,1
ZNF723,1,0,0,0,1
AC022145.1,1,0,0,0,1
ZNF728,1,0,0,0,1
LINC01859,1,0,0,0,1
LINC01858,1,0,0,0,1
AC074135.2,1,0,0,0,1
AC074135.1,1,0,0,0,1
ZNF730,1,0,0,0,1
AC010300.1,1,0,0,0,1
LINC01224,1,0,0,0,1
AC139769.2,1,0,0,0,1
AC011503.4,1,0,0,0,1
AC011503.1,1,0,0,0,1
AC011503.2,1,0,0,0,1
AC073534.2,1,0,0,0,1
ERVK-28,1,0,0,0,1
AC006504.1,1,0,0,0,1
AC006504.7,1,0,0,0,1
AC006504.2,1,0,0,0,1
AC010511.1,1,0,0,0,1
AC020905.1,1,0,0,0,1
AC005580.1,1,0,0,0,1
AC093074.1,1,0,0,0,1
AC005307.1,1,0,0,0,1
AC005381.1,1,0,0,0,1
AC005394.1,1,0,0,0,1
AC005616.1,1,0,0,0,1
AC079466.2,1,0,0,0,1
AC079466.1,1,0,0,0,1
AC007795.1,1,0,0,0,1
LINC00906,1,0,0,0,1
AC008991.1,1,0,0,0,1
AC011524.1,1,0,0,0,1
AC011524.2,1,0,0,0,1
LINC01532,1,0,0,0,1
AC011505.1,1,0,0,0,1
AC007786.1,1,0,0,0,1
AC007786.2,1,0,0,0,1
AC007786.3,1,0,0,0,1
AC007786.4,1,0,0,0,1
AC011474.1,1,0,0,0,1
AC011474.3,1,0,0,0,1
AC011474.2,1,0,0,0,1
VSTM2B,1,0,0,0,1
AC008798.3,1,0,0,0,1
AC008798.2,1,0,0,0,1
AC008507.4,1,0,0,0,1
AC008507.5,1,0,0,0,1
AC005597.1,1,0,0,0,1
ZNF536,1,0,0,0,1
AC011478.1,1,0,0,0,1
AC011507.1,1,0,0,0,1
LINC01834,1,0,0,0,1
AC020897.1,1,0,0,0,1
AC020912.1,1,0,0,0,1
LINC01791,1,0,0,0,1
AC025809.1,1,0,0,0,1
AC008992.1,1,0,0,0,1
AC008794.1,1,0,0,0,1
LINC02841,1,0,0,0,1
AC011525.1,1,0,0,0,1
AC011525.2,1,0,0,0,1
LINC01837,1,0,0,0,1
LINC01533,1,0,0,0,1
LINC01782,1,0,0,0,1
AC011518.1,1,0,0,0,1
AC074139.1,1,0,0,0,1
AC008474.1,1,0,0,0,1
RGS9BP,1,0,0,0,1
AC008736.2,1,0,0,0,1
TDRD12,1,0,0,0,1
SLC7A9,1,0,0,0,1
AC008805.2,1,0,0,0,1
RHPN2,1,0,0,0,1
WDR88,1,0,0,0,1
LRP3,1,0,0,0,1
AC008738.1,1,0,0,0,1
AC008738.7,1,0,0,0,1
SLC7A10,1,0,0,0,1
AC008738.4,1,0,0,0,1
AC008738.6,1,0,0,0,1
AC008738.3,1,0,0,0,1
AC008738.5,1,0,0,0,1
CEBPA-DT,1,0,0,0,1
AC008738.2,1,0,0,0,1
AC010485.1,1,0,0,0,1
CHST8,1,0,0,0,1
AC008556.1,1,0,0,0,1
AC016587.1,1,0,0,0,1
AC010504.1,1,0,0,0,1
AC008747.1,1,0,0,0,1
WTIP,1,0,0,0,1
SCGB1B2P,1,0,0,0,1
SCGB2B2,1,0,0,0,1
AC020910.2,1,0,0,0,1
LINC01801,1,0,0,0,1
AC008555.2,1,0,0,0,1
AC008555.5,1,0,0,0,1
LINC01838,1,0,0,0,1
ZNF30-AS1,1,0,0,0,1
AC020907.4,1,0,0,0,1
HPN-AS1,1,0,0,0,1
AC020907.1,1,0,0,0,1
FXYD3,1,0,0,0,1
LGI4,1,0,0,0,1
FAM187B,1,0,0,0,1
AC002128.2,1,0,0,0,1
MAG,1,0,0,0,1
U62631.1,1,0,0,0,1
FFAR3,1,0,0,0,1
GPR42,1,0,0,0,1
LINC01531,1,0,0,0,1
AC002511.2,1,0,0,0,1
AC002511.1,1,0,0,0,1
KRTDAP,1,0,0,0,1
SBSN,1,0,0,0,1
GAPDHS,1,0,0,0,1
ATP4A,1,0,0,0,1
AD000090.1,1,0,0,0,1
PMIS2,1,0,0,0,1
LINC01766,1,0,0,0,1
AC002115.1,1,0,0,0,1
UPK1A,1,0,0,0,1
UPK1A-AS1,1,0,0,0,1
AD000671.3,1,0,0,0,1
AC002398.2,1,0,0,0,1
HSPB6,1,0,0,0,1
AC002398.1,1,0,0,0,1
PRODH2,1,0,0,0,1
NPHS1,1,0,0,0,1
KIRREL2,1,0,0,0,1
APLP1,1,0,0,0,1
AF038458.3,1,0,0,0,1
AF038458.2,1,0,0,0,1
SYNE4,1,0,0,0,1
AC002116.2,1,0,0,0,1
OVOL3,1,0,0,0,1
AD001527.1,1,0,0,0,1
COX7A1,1,0,0,0,1
AC092296.1,1,0,0,0,1
AC092296.4,1,0,0,0,1
AC092295.1,1,0,0,0,1
AC074138.1,1,0,0,0,1
AC020928.2,1,0,0,0,1
AC010632.1,1,0,0,0,1
AC012309.2,1,0,0,0,1
AC016590.1,1,0,0,0,1
LINC01535,1,0,0,0,1
AC016590.4,1,0,0,0,1
AC016590.3,1,0,0,0,1
AC016590.2,1,0,0,0,1
AC022148.2,1,0,0,0,1
AC022148.1,1,0,0,0,1
WDR87,1,0,0,0,1
AC008395.1,1,0,0,0,1
AC011465.1,1,0,0,0,1
AC011479.3,1,0,0,0,1
AC011479.2,1,0,0,0,1
DPF1,1,0,0,0,1
AC011479.4,1,0,0,0,1
AC005625.1,1,0,0,0,1
GGN,1,0,0,0,1
AC005789.1,1,0,0,0,1
SPRED3,1,0,0,0,1
AC067969.2,1,0,0,0,1
AC067969.1,1,0,0,0,1
AC008649.1,1,0,0,0,1
AC008649.2,1,0,0,0,1
LGALS7,1,0,0,0,1
LGALS7B,1,0,0,0,1
AC104534.1,1,0,0,0,1
AC011455.1,1,0,0,0,1
CCER2,1,0,0,0,1
ERVK9-11,1,0,0,0,1
FBXO17,1,0,0,0,1
AC011455.6,1,0,0,0,1
FBXO27,1,0,0,0,1
AC010605.1,1,0,0,0,1
ACP7,1,0,0,0,1
AC011443.1,1,0,0,0,1
NCCRP1,1,0,0,0,1
SYCN,1,0,0,0,1
IFNL3,1,0,0,0,1
