ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0043085	positive regulation of catalytic activity	715	-0.4546151727162908	-1.3751460410645573	7.727043782666068e-4	0.0067528223484107685	0.004141948085673138	1489	tags=23%, list=14%, signal=21%	ABR/EIF2AK3/ARRDC3/ARL1/ARAP1/DVL3/FZR1/SIPA1L1/PRKCD/SIRT1/CCNT2/ERN1/SERINC5/AKT2/TBC1D10B/CCNK/UBE2L3/DOCK7/CHTOP/GNA12/MAPK8/RHOG/IL1B/VRK3/MOB1B/DCUN1D1/DAXX/PML/ITGA2/TBC1D15/BMPR2/STAT3/GNA15/NCS1/DCP1A/STK3/RABGAP1/ABI1/PPP2CA/JAK2/TBC1D9/PSME1/PIK3CA/PSEN1/ADRM1/STX4/HSP90AA1/GSK3A/SEMA4D/PPARG/PSME4/NF1/MAP3K11/MAP2K1/CAB39/WNK1/NDUFA13/ROCK2/MBP/PTAFR/RAF1/FLCN/PTPN1/COX17/CIB1/GNA13/LCP2/FBXW7/CRK/RICTOR/ADAM9/XRCC6/CYCS/CALM3/NEK7/PIK3CB/HNRNPD/ASAP1/MAP3K5/FLT1/MAPK1/PRRC1/SLC5A3/IFI16/FYN/VEGFA/GMIP/PRNP/SDC4/RIPK2/NUS1/IL6R/ABL2/PDCD10/CAMKK2/BID/GNAQ/SOS1/PAK2/NBN/P2RX7/DTX3L/CALM1/ARF4/RAPGEF1/TAOK1/PPP1R12A/LYN/F3/C5AR1/AGAP3/GCH1/ADAM8/SRC/FGR/DOCK10/TNF/CASP1/CD81/MET/SERINC1/PTPRC/PIK3R5/TXN/HNRNPA2B1/ITGB2/CTNNB1/PSME2/NLRP3/MAP4K4/RHOA/LIMS1/ADAM17/MAP2K3/MOB1A/HNRNPU/TGFB1/PLSCR1/CAP1/RASGEF1B/DDX3X/VCP/YWHAB/CFLAR/ROCK1/RAPGEF2/ITGB1/DAZAP2/LAPTM5/ASPH/SLC11A1/PRKAG2/HIF1A/CCL20/GRN/OSBPL8/SNX9/PSAP/CCL3L1/IQGAP1/ACSL1/CYBA/CCL3/THBS1/CCL4/CCL2
BP	GO:0071363	cellular response to growth factor stimulus	342	-0.5104865130119957	-1.4826076987791086	7.78969765063528e-4	0.0067778992842059	0.0041573294123025345	1364	tags=29%, list=12%, signal=26%	OGT/RBPJ/FURIN/DYNC1LI2/RUNX2/HIVEP1/IL1B/RELA/SHC1/LATS2/RAB14/SKIL/CBL/PML/BMPR2/STAT3/PIK3CA/EGR3/HGS/HDAC2/SMAD7/CRIM1/ACAP2/PPARG/EXT1/ACVR1/ACVR2A/PPM1A/CREBBP/RAF1/FLCN/PTPN1/SMAD4/CIB1/NOTCH1/CRK/CASP3/ADAM9/DNM2/SPHK1/CYFIP1/LPXN/PIK3CB/HIPK2/SNX6/MAPKAPK2/USP8/FLT1/ENG/SPART/ATF2/ITGA5/FYN/USP15/VEGFA/TRIM33/EP300/ZFP36L2/NUS1/KDM5B/SOS1/PAK2/ZBTB7A/FOXO3/NPTN/NIBAN2/RAPGEF1/XIAP/DAB2/SETX/SRC/ARID4B/CTNNB1/LIMS1/ADAM17/MAP2K3/PTPN12/TGFB1/NR3C1/GRB2/NRP2/RDX/UBE2D3/CFLAR/TNFRSF1B/RAPGEF2/TNFAIP6/ITGB8/EHD1/HIF1A/CD63/ZEB2/HSPA5/IQGAP1/SDCBP/CXCL8/THBS1/CD44/CCL2
BP	GO:0055074	calcium ion homeostasis	145	-0.5978479957693763	-1.6103124174931454	7.836815763202511e-4	0.006793827782952766	0.004167099403498549	892	tags=21%, list=8%, signal=19%	TMEM165/ATP2C1/CALM3/PIK3CB/PTPN6/SELENOK/IBTK/TCIRG1/DDIT3/YWHAE/ERO1A/SNX10/NPTN/P2RX7/CALM1/LYN/ATP2A2/PTPRC/ATF4/HERPUD1/CCR1/CALR/HSP90B1/TMBIM6/GSTO1/CYBA/CCL3/ATP13A3/ATP2B1/FLNA
BP	GO:0001934	positive regulation of protein phosphorylation	410	-0.4958650263510782	-1.4566224608530465	7.924257126166453e-4	0.006844468243040474	0.004198160513342089	1263	tags=25%, list=12%, signal=23%	IL1B/DVL1/PTPRJ/MOB1B/DAXX/TNFRSF14/BMPR2/STK3/ABI1/PPP2CA/JAK2/TNFRSF1A/PIK3CA/PSEN1/HDAC2/HSP90AA1/GSK3A/SEMA4D/PPARG/ACVR1/ACVR2A/MAP3K11/MAP2K1/CAB39/WNK1/ROCK2/RAF1/FLCN/PTPN1/SMAD4/CIB1/LCP2/BRAF/FBXW7/RICTOR/ADAM9/SPHK1/XRCC6/CALM3/HIPK2/MAP3K5/FLT1/MAPK1/OSBP/ENG/PRRC1/ATF2/ITGA5/RAP2C/FYN/VEGFA/TBK1/PRNP/SDC4/PARP9/RIPK2/IL6R/PDCD10/CAMKK2/FLOT1/PAK2/NBN/NPTN/P2RX7/RAC1/CALM1/TAOK1/LYN/DAB2/ADAM8/SRC/TNF/CD81/EIF4G1/PTPRC/PIK3R5/TXN/RHOA/ADAM17/MAP2K3/NIBAN1/MOB1A/TGFB1/RB1CC1/IL6/DDX3X/RAPGEF2/FNIP2/DAZAP2/SLC11A1/PRKAG2/INHBA/OSBPL8/SNX9/PTGS2/SQSTM1/IQGAP1/ACSL1/SDCBP/PARP14/THBS1/PLAUR/CD44
BP	GO:0006518	peptide metabolic process	610	0.3829163794709327	1.3245678013904536	7.9602501964303e-4	0.006850463490212646	0.004201837790970124	569	tags=11%, list=5%, signal=11%	EEF1B2/RACK1/EIF3E/RBM3/EEF1A1/NPM1/SEC11A/LTA4H/EIF1B/YBX3/FAU/EIF3K/CTSH/UBA52/YBX1/EEF1D/EIF3H/SH3BGRL/EEF2/EIF3F/PABPC1/SERP1/EIF4E/GSTK1/EEF1G/GSTP1/EIF2S3/RSL24D1/EIF3M/EIF3G/FXR1/CIRBP/EIF1/EIF2A/EIF3D/ZFP36L1/EIF4A3/PARK7/RGS2/EIF4B/MRPS21/EIF3L/IFNGR1/PA2G4/C1QBP/SOX4/CCL5/ETHE1/ATP6AP2/MRPL33/EIF1AY/MRPS24/AIMP1/SPCS1/RWDD1/MCTS1/NCL/GCLC/ERAP2/EIF4EBP1/SOD1/GLO1/DCP2/EIF4A2/TUFM/DAP3/MRPS15
BP	GO:0097696	receptor signaling pathway via STAT	98	-0.6399336151274352	-1.6422359195825675	8.02577595028695e-4	0.006881738069373319	0.004221020538064792	1150	tags=28%, list=10%, signal=25%	STAT3/PPP2CA/JAK2/TNFRSF1A/HGS/HDAC2/PPARG/CSF2RB/STAT6/NOTCH1/OSBP/FYN/PARP9/IL6R/LYN/SOCS3/TNF/STAT2/PTPRC/DOT1L/TGFB1/IL6/CYP1B1/JAK1/STAT1/PARP14/CCL2
BP	GO:0030036	actin cytoskeleton organization	407	-0.49455887116510305	-1.4523035777493487	8.155238152442986e-4	0.006967409986761072	0.004273568734346553	1141	tags=23%, list=10%, signal=21%	CDC42EP2/TRIP10/RHOG/SHC1/ARHGAP26/AP1AR/NCK2/ABI1/SWAP70/JAK2/SSH1/PAFAH1B1/PIK3CA/MKLN1/SH3D21/PDLIM5/NF1/DNAJB6/PIK3R1/RHOU/ROCK2/WASF2/PTPN1/SMAD4/CAPZB/BRAF/TPM3/CRK/CFL1/ATP2C1/RICTOR/TLN1/CYFIP1/EHBP1L1/PSTPIP2/WASHC4/CAPZA2/FLII/CXCL1/TRPM7/SDC4/PPFIA1/FMNL1/ABL2/VASP/PAK2/MTPN/RAC1/CD47/TAOK1/CTNNA1/CAPZA1/RHOQ/WDR1/SRC/TNF/PRKAR1A/MET/ARF1/CAPG/MYH9/RHOA/CDC42EP3/ARPC2/PLEC/CALR/GRB2/RALA/HSP90B1/CAP1/ACTN1/ARHGDIA/ARPC5/RDX/LCP1/KANK1/TMOD3/CFLAR/ROCK1/MYO1G/IQGAP2/ITGB1/ACTB/ACTR2/IL1A/PFN1/MARCKS/SNX9/ACTR3/IQGAP1/SDCBP/TPM4/FLNA
BP	GO:0030100	regulation of endocytosis	129	-0.6051544076116377	-1.6073262294919273	8.361391434115663e-4	0.00711774765402337	0.00436578066900054	1702	tags=32%, list=16%, signal=27%	PPP3CA/HIP1/NR1H2/SCYL2/RAB5B/SNX12/ANO6/FMR1/RAB5A/ATXN2/RIN3/AAK1/CBL/ITGA2/MKLN1/VAMP4/PTPN1/PPT1/AP2S1/DNM2/SPHK1/CALM3/PIK3CB/RAB21/VEGFA/HNRNPK/ABL2/FLOT1/RAC1/DAB2/SRC/RAB31/ARF1/ROCK1/NUMB/LGALS3/ZFYVE16/CD63/B2M/SDCBP/ANXA2
BP	GO:0090287	regulation of cellular response to growth factor stimulus	152	-0.59722686648608	-1.616902299119757	8.430023456318086e-4	0.007150358025179153	0.004385782744786464	1364	tags=30%, list=12%, signal=27%	OGT/RBPJ/RUNX2/IL1B/LATS2/SKIL/BMPR2/HGS/HDAC2/SMAD7/CRIM1/PPARG/PPM1A/CREBBP/FLCN/PTPN1/SMAD4/NOTCH1/DNM2/CYFIP1/PIK3CB/HIPK2/SNX6/ENG/SPART/ITGA5/TRIM33/EP300/ZBTB7A/NPTN/NIBAN2/XIAP/DAB2/ARID4B/CTNNB1/ADAM17/TGFB1/UBE2D3/CFLAR/TNFAIP6/HIF1A/CD63/ZEB2/HSPA5/SDCBP/THBS1
BP	GO:0033365	protein localization to organelle	691	-0.45342208381123694	-1.3687074588446437	8.460878556939567e-4	0.007150807038445698	0.004386058154021871	1796	tags=26%, list=16%, signal=23%	IPO9/TESK1/GOLGB1/GABARAPL2/TERF2IP/XPO1/SETD2/RAB3GAP2/PIK3C3/SYS1/PAF1/TARDBP/ZFAND6/UFM1/GNL3/PPP3CA/TERF1/SIN3A/CHMP7/SEC16A/BUB3/NUP98/TOLLIP/NUP153/STAM2/ZDHHC5/KPNA6/GOLPH3/ILRUN/SPG11/NRP1/VPS35/EIF2AK3/ARL1/ELAVL1/PRKCD/RASSF5/ARFRP1/VPS37C/WAPL/RAB35/IL10RA/BAG3/UBE2L3/MICALL1/INSIG1/E2F3/MAPK8/RAB6A/KPNA1/HUWE1/DVL1/TIMM17A/NPEPPS/LATS2/TNPO1/SRP68/PML/MORC3/NUP58/ATP6V1D/HK1/SCARB2/RAD21/STAT3/DCP1A/RAB8A/STK3/CCT5/CDK9/JAK2/UBR5/AP3D1/HK2/PIKFYVE/PSEN1/VCPIP1/LILRB4/HGS/HSP90AA1/GSK3A/GAK/ATG13/NF1/DNAJB6/PIK3R1/WBP2/RABEP1/ATRX/RHOU/NDUFA13/SP100/ARL5B/ROCK2/FLCN/SGTB/BAG6/TBRG1/NOTCH1/SESN2/FBXW7/MAPRE1/ZC3H12A/CALM3/TNKS2/MIS12/SRP54/TPP1/NUP62/SEC63/TCIRG1/DDIT3/HOOK3/YWHAE/SEC62/SRPRA/DNAJA1/ATF2/CEP350/FYN/ADAM10/NIPBL/SPCS2/PARP9/NCOA4/SNX10/BID/BANP/OPTN/ZBTB7A/KDELR2/SH3GLB1/DTX3L/EDEM1/KPNB1/ARF4/RAB10/RTN4/CTNNA1/SPCS3/SRC/CD81/SEC61A1/SEC61B/TXN/UBL5/HERPUD1/TRAM1/GLUL/RAB8B/HNRNPU/CALR/TGFB1/RAB7A/GBP5/RALA/MSN/RDX/SEC61G/MDM2/DDX3X/VCP/NFKBIA/UBE2D3/GBP1/LAPTM5/EHD1/OSBPL8/ZFYVE16/PTGS2/SRGN/CD68/JARID2/SQSTM1/HSPA5/TXNIP/TNFAIP3/ISG15/GBP2/FLNA
BP	GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	59	0.6787092058200735	1.793053618317341	8.514126470590062e-4	0.0071701107920183445	0.004397898409996521	423	tags=20%, list=4%, signal=20%	HLA-DRB5/HLA-DPA1/HLA-DQB1/HLA-DPB1/HLA-DRB1/HLA-DQA1/HLA-DQA2/HLA-DMA/HLA-DRA/ERCC1/HLA-DMB/GAPT
BP	GO:0006022	aminoglycan metabolic process	65	-0.6943793228339624	-1.6884018041414817	8.703403650230293e-4	0.007303425554179014	0.004479669082381129	1610	tags=29%, list=15%, signal=25%	IL15/UGDH/CHST15/AP2A1/IL1B/ST3GAL2/NDST2/EXT1/GNS/CHST7/HPSE/CLTC/B4GALT5/DSE/TGFB1/ST3GAL1/TNFAIP6/NFKB1/CD44
BP	GO:0003013	circulatory system process	228	-0.5537701553165014	-1.5565972238812098	8.810857374533892e-4	0.007367376485514511	0.004518894375740788	1165	tags=26%, list=11%, signal=24%	NDST2/BMPR2/JAK2/PIK3CA/HSP90AA1/SMAD7/GSK3A/SLC2A3/PPARG/EXT1/WNK1/ROCK2/PTAFR/ERAP1/KCNJ2/ADA/GNA13/TMEM65/ZC3H12A/CALM3/MECP2/YWHAE/SLC5A3/C3AR1/FYN/VEGFA/CYB5R3/EMILIN2/MFSD2A/CTSZ/ATP1A1/CALM1/ATP2A2/GCH1/DOCK4/SGK1/SRC/SLC44A1/TNF/RHOA/MAP2K3/PLEC/TGFB1/ADORA2A/SLC6A6/MDM2/ROCK1/SLC38A2/MYOF/P2RX4/PDE4B/STAT1/PTGS2/GSTO1/CYBA/ANPEP/ATP2B1/FLNA/SOD2
BP	GO:0051453	regulation of intracellular pH	58	-0.7094486235859068	-1.6971120308424978	8.96930463771798e-4	0.007473364076232862	0.004583903504639949	1282	tags=38%, list=12%, signal=34%	ATP5F1B/RAB20/ATP6V1D/ATP6V1H/TMEM165/PPT1/ATP6AP1/ATP6V0D1/TCIRG1/CLIC4/RNASEK/SLC4A7/ATP6V1A/RAB7A/ATP6V1B2/ATP6V0E1/DMXL2/ATP6V1F/ATP6V0C/SLC11A1/ATP6V0B/GRN
MF	GO:0005543	phospholipid binding	280	-0.5236120972547813	-1.4978387432784277	9.105489008955115e-4	0.00756012080391414	0.00463711708610242	1668	tags=25%, list=15%, signal=21%	WIPI1/RNF34/DENND1B/HIP1/MYO1E/GGA2/STAM2/OSBPL2/SNX12/GOLPH3/ITPR1/SNX1/ARAP1/CHMP3/PLD1/RAB35/PIK3C2A/OGT/MICALL1/RUBCNL/SHC1/GSDME/ABCG1/ARHGAP26/SCARB2/PCYT1A/ZFYVE1/HGS/NF1/TOM1/AIDA/PTAFR/WDFY1/PLEKHF2/KCNJ2/PPT1/PITPNB/TLN1/SNX6/ASAP1/TPP1/NUP62/OSBP/PLA2G7/FLII/SNX8/CERT1/PLEKHB2/PITPNA/SNX10/SGK3/F3/CAPG/MYOF/RAPGEF2/MYO1G/IQGAP2/ABCA1/PHLDA1/PFN1/OSBPL8/SNX9/ZFYVE16/PSAP/IQGAP1/SDCBP/ANXA2/ANXA5/THBS1
BP	GO:0034765	regulation of ion transmembrane transport	203	-0.5565750176756077	-1.5505763893047106	9.170436795162534e-4	0.0075873298115765805	0.00465380615200492	991	tags=18%, list=9%, signal=17%	GPR35/CAB39/WNK1/PTAFR/COX17/KCNJ2/VMP1/AHCYL1/DNM2/CALM3/PTPN6/IFNGR2/TCIRG1/CLIC4/YWHAE/ARL6IP1/FYN/PRNP/P2RX7/CALM1/OXSR1/LYN/GNB2/TNF/AHNAK/TMBIM6/P2RX4/PDE4B/ITGB1/ATP1B3/PPIF/SLC43A2/CD63/GSTO1/CYBA/FLNA/CCL2
BP	GO:0006885	regulation of pH	66	-0.6951884400164312	-1.6936729682034526	9.247487356768687e-4	0.007597761389289396	0.004660204521621191	1282	tags=35%, list=12%, signal=31%	ATP5F1B/RAB20/ATP6V1D/ATP6V1H/TMEM165/PPT1/ATP6AP1/ATP6V0D1/MAPK1/TCIRG1/CLIC4/RNASEK/SLC4A7/ATP6V1A/RAB7A/ATP6V1B2/ATP6V0E1/DMXL2/ATP6V1F/ATP6V0C/SLC11A1/ATP6V0B/GRN
BP	GO:0044057	regulation of system process	220	-0.5483213370888146	-1.5353934639537647	9.225598836272146e-4	0.007597761389289396	0.004660204521621191	1117	tags=25%, list=10%, signal=23%	CDK9/JAK2/TNFRSF1A/GLS/HSP90AA1/SMAD7/GSK3A/PPARG/SPINK1/GPR35/WNK1/ROCK2/PTAFR/KCNJ2/SMAD4/ADA/NOTCH1/TMEM65/ZC3H12A/SPHK1/CALM3/MECP2/YWHAE/KDM5B/MTPN/FOXO3/ATP1A1/YY1/CALM1/DAB2/ATP2A2/MGLL/GCH1/DOCK4/SGK1/SRC/TNF/RHOA/RAB8B/ADORA2A/MDM2/ROCK1/ITGAX/P2RX4/TNFRSF1B/PDE4B/IL1A/INHBA/PTGS2/JARID2/GSTO1/CYBA/CCL3/ATP2B1/FLNA/TYMP
BP	GO:0010976	positive regulation of neuron projection development	83	-0.6591416996216075	-1.656486663911927	9.300311021312006e-4	0.007598827458441079	0.004660858411632536	1160	tags=28%, list=11%, signal=25%	DVL1/SCARB2/RETREG3/PAFAH1B1/BRAF/CYFIP1/PLXNB2/FYN/VEGFA/EP300/ABL2/NPTN/RAPGEF1/LYN/SETX/NFE2L2/CFLAR/RAPGEF2/ACTR2/EHD1/GRN/HSPA5/FLNA
BP	GO:0016482	cytosolic transport	143	-0.5914492653900533	-1.5907296007141045	9.345462099015747e-4	0.007598827458441079	0.004660858411632536	1867	tags=38%, list=17%, signal=32%	ARFIP1/VPS54/USP7/TBC1D23/EEA1/GOLT1B/PIK3C3/SYS1/TPCN2/EPS15/TRIM27/WIPI1/TMEM87A/SNX12/ERC1/TANC2/SNX1/VPS35/ARL1/TRAPPC10/STX5/AP2A1/ARFRP1/CHMP3/TBC1D10B/RAB5A/RAB6A/SRSF10/VTI1B/RAB14/AP1AR/CES1/PIKFYVE/GAK/YKT6/MAP2K1/MON2/SNX6/MAPK1/HOOK3/SNX8/RAB21/KIF5B/DAB2/SRC/CLTC/RAB7A/MSN/RDX/DENND5A/ARL8B/LAPTM5/ACTR2/SPAG9/FLNA
BP	GO:0022618	ribonucleoprotein complex assembly	168	0.5099298899759465	1.5657001687856038	9.317825410508306e-4	0.007598827458441079	0.004660858411632536	1377	tags=26%, list=13%, signal=23%	EIF3E/HSP90AB1/EIF3K/EIF3H/EIF3F/SRSF5/EIF2S3/EIF3M/EIF3G/SNRPD2/RBMX/EIF3D/SNRPF/NOP53/SNRPB2/SNRPE/EIF4B/EIF3L/SNRPD1/TXNL4A/MCTS1/SNU13/PRPF6/LSM4/SF3B1/LSM2/CLNS1A/SRSF6/SNRPA1/PTGES3/SF3B6/SNRPC/ATM/STRAP/RBMX2/PRPF18/MRPS7/EIF6/CDC73/NAF1/EIF2D/MRPS11/ZNHIT6
BP	GO:0019932	second-messenger-mediated signaling	144	-0.5847341503413997	-1.5741545283624934	9.456462253277357e-4	0.007662659104202064	0.004700010539339154	884	tags=20%, list=8%, signal=19%	ADA/CIB1/SPHK1/CALM3/SELENOK/VEGFA/PDE7A/PRNP/CAMKK2/NFAT5/P2RX7/CALM1/UBE2B/ATP2A2/AHR/TNF/PTPRC/CCR1/CAP1/P2RX4/GBP1/CCRL2/RAPGEF2/CCL20/GSTO1/CCL3/CXCL8/THBS1/CCL4
BP	GO:0007584	response to nutrient	83	-0.6585355838555498	-1.6549634365332955	9.701756513374589e-4	0.007811562442708819	0.004791342706255041	304	tags=12%, list=3%, signal=12%	TRIM25/CYP1B1/PIM1/IL1A/STAT1/PTGS2/KYNU/ACSL1/ATP2B1/SOD2
BP	GO:0009725	response to hormone	484	-0.47243175372685475	-1.402511791564391	9.706479201499931e-4	0.007811562442708819	0.004791342706255041	1263	tags=22%, list=12%, signal=21%	IL1B/SRSF4/CTSS/RELA/SHC1/XBP1/TFPI/LATS2/DAXX/ITGA2/PTGER2/STAT3/RAB8A/JAK2/UBR5/PIK3CA/HSP90AA1/GSK3A/PPARG/ACVR1/SPINK1/USO1/PIK3R1/CAB39/WBP2/HAPLN3/STAT6/PHIP/ROCK2/MBP/PTAFR/PTPN1/TMF1/KAT2B/STRN3/NOTCH1/SESN2/CRK/AHCYL1/IL4R/CASP3/ADAM9/CYFIP1/CALM3/USP8/NCOR2/ENG/DNAJA1/NPC1/EP300/EGLN2/ZFP36L2/NCOA4/GJB2/ZBTB7A/FOXO3/ATP1A1/YY1/GNB1/LYN/RAB10/DAB2/CTNNA1/SOCS3/RHOQ/SGK1/SRC/RAB31/TNF/STAT2/ACOD1/DDX17/MMP14/TRIM25/RHOA/SELENOS/HNRNPU/CALR/TGFB1/NR3C1/GRB2/PTPRE/IL6/NFE2L2/CYP1B1/RDX/KANK1/CTSB/TLR2/CFLAR/ROCK1/JAK1/MMP19/PKM/TIMP1/CTSL/SERPINB9/INHBA/OSBPL8/STAT1/PTGS2/ACSL1/TXNIP/CYBA/IL1RN/NFKB1/THBS1/ATP2B1
BP	GO:0050806	positive regulation of synaptic transmission	67	-0.6792021370513379	-1.6607303835235006	0.0010156340816492332	0.008090760690975985	0.0049625932723543625	1064	tags=30%, list=10%, signal=27%	FMR1/YTHDF1/SLC1A3/STX4/NF1/STX3/BRAF/MECP2/MAPK1/PRNP/FLOT1/KIF5B/NPTN/KMO/TNF/GLUL/ADORA2A/PTGS2/SQSTM1/CCL2
BP	GO:0031348	negative regulation of defense response	156	-0.5925183646379202	-1.607001748762882	0.001014610408763466	0.008090760690975985	0.0049625932723543625	631	tags=26%, list=6%, signal=25%	SEC14L1/TNFRSF1A/PSMB4/OAS1/PPARG/RIOK3/NLRC5/ADA/CRK/IFI16/FYN/USP15/METRNL/OAS3/CYLD/SIRPA/LYN/ASH1L/SOCS3/SRC/FGR/STAT2/PTPRC/ADAR/ACOD1/NLRP3/SELENOS/ADORA2A/HLA-F/HLA-B/TNFRSF1B/TNFAIP6/IRAK3/SERPINB9/GRN/PARP14/TNFAIP3/ISG15/NFKB1/HLA-A/HLA-E
BP	GO:0032940	secretion by cell	421	-0.4876620463864541	-1.4349026647609413	0.0010156024047980024	0.008090760690975985	0.0049625932723543625	1389	tags=24%, list=13%, signal=22%	FMR1/PIK3C2A/RHBDF2/FURIN/SDF4/RAB5A/PDIA4/LIN7C/UBE2Q1/CYB5R4/DPH3/IL1B/VTI1B/DVL1/MIDN/FBXL20/ABCG1/CBL/TCF7L2/RAB8A/TXLNA/JAK2/TNFRSF1A/PAFAH1B1/DNAJC5/PSEN1/STX4/HGS/PPARG/SPINK1/NF1/YKT6/PTAFR/RAF1/STX3/SMAD4/TMF1/PPT1/NOTCH1/BRAF/COPG1/IL4R/ADAM9/CALM3/MECP2/OSBP/TCIRG1/ENG/SLC16A10/RAB21/SDC4/CTBP2/KDM5B/RAB1A/P2RX7/NIBAN2/LYN/KMO/RAB10/DAB2/ATP2A2/SEL1L/STXBP2/ADAM8/NAPA/FGR/CANX/ACSL4/RAB31/TNF/TNFAIP2/ITGB2/MYH9/CCR1/RSAD2/PIM3/GLUL/RAB8B/TGFB1/ADORA2A/RAB7A/RALA/HLA-F/IL6/TLR2/ARFGAP3/RAP1B/SLC38A2/P2RX4/TNFRSF1B/MYO1G/ARL8B/ABCA1/HIF1A/IL1A/INHBA/PTGS2/SDCBP/CCL3/ANXA2/IL1RN
BP	GO:0006874	cellular calcium ion homeostasis	139	-0.6127891614856209	-1.6421247740230003	0.0010245144149227622	0.008134023536659506	0.004989129208236312	892	tags=21%, list=8%, signal=19%	TMEM165/ATP2C1/CALM3/PIK3CB/PTPN6/SELENOK/IBTK/TCIRG1/DDIT3/YWHAE/ERO1A/NPTN/P2RX7/CALM1/LYN/ATP2A2/PTPRC/ATF4/HERPUD1/CCR1/CALR/HSP90B1/TMBIM6/GSTO1/CYBA/CCL3/ATP13A3/ATP2B1/FLNA
BP	GO:1990266	neutrophil migration	86	-0.6597989461666183	-1.6648235484143725	0.0010319574244999734	0.008165622842184353	0.005008511131271507	766	tags=28%, list=7%, signal=26%	SRP54/SELENOK/CXCL1/C3AR1/RAC1/CXCL5/C5AR1/CXCL3/WDR1/ADAM8/ITGB2/PDE4B/TNFAIP6/CCL20/IL1A/LGALS3/CXCL2/IL1R1/CCL3L1/FCER1G/CCL3/CXCL8/CCL4/CCL2
BP	GO:0030641	regulation of cellular pH	62	-0.6976735238193027	-1.6850581736782206	0.0010405720663965773	0.008206250610579027	0.005033430801721167	1282	tags=37%, list=12%, signal=33%	ATP5F1B/RAB20/ATP6V1D/ATP6V1H/TMEM165/PPT1/ATP6AP1/ATP6V0D1/MAPK1/TCIRG1/CLIC4/RNASEK/SLC4A7/ATP6V1A/RAB7A/ATP6V1B2/ATP6V0E1/DMXL2/ATP6V1F/ATP6V0C/SLC11A1/ATP6V0B/GRN
BP	GO:0002687	positive regulation of leukocyte migration	98	-0.6342219814331365	-1.62757838356548	0.001063573394345469	0.008331913833443906	0.005110508284073	756	tags=35%, list=7%, signal=33%	PIK3R1/WNK1/PTAFR/SELENOK/MAPK1/PLA2G7/TNFSF14/C3AR1/ADAM10/VEGFA/IL6R/ABL2/RAC1/CD47/OXSR1/C5AR1/ADAM8/TNF/MMP14/CCR1/RHOA/ADAM17/CALR/ICAM1/IL6/P2RX4/CCL20/IL1A/LGALS3/IL1R1/CCL3/CXCL8/THBS1/CCL4
BP	GO:0034976	response to endoplasmic reticulum stress	201	-0.5604465975986572	-1.560001841932327	0.0010628802497732012	0.008331913833443906	0.005110508284073	1028	tags=28%, list=9%, signal=26%	FICD/GRINA/EDEM3/CASP4/PIK3R1/PTPN1/SGTB/STT3B/GORASP2/BAG6/SESN2/PSMC6/SELENOK/MAP3K5/DERL2/DDIT3/ECPAS/CERT1/PDIA3/PPP2CB/ERO1A/PDIA6/EP300/TMED2/DNAJB9/EIF2AK2/FLOT1/P4HB/UBXN4/EDEM1/HYOU1/HM13/ATP2A2/SEL1L/CANX/EIF4G1/SEC61B/TRIM25/ATF4/HERPUD1/NIBAN1/SELENOS/CALR/MANF/NFE2L2/HSP90B1/DDX3X/VCP/TMBIM6/SDF2L1/DNAJC3/MARCKS/HSPA5/CEBPB/CXCL8/THBS1
BP	GO:0008015	blood circulation	188	-0.5728167535956329	-1.5834004360901808	0.0010847411845690568	0.008469601699383563	0.005194961267333161	1165	tags=28%, list=11%, signal=25%	NDST2/BMPR2/JAK2/PIK3CA/HSP90AA1/SMAD7/GSK3A/PPARG/EXT1/WNK1/ROCK2/PTAFR/ERAP1/KCNJ2/ADA/GNA13/TMEM65/ZC3H12A/CALM3/MECP2/YWHAE/C3AR1/VEGFA/CYB5R3/EMILIN2/CTSZ/ATP1A1/CALM1/ATP2A2/GCH1/DOCK4/SGK1/SRC/TNF/RHOA/MAP2K3/PLEC/TGFB1/ADORA2A/MDM2/ROCK1/MYOF/P2RX4/PDE4B/STAT1/PTGS2/GSTO1/CYBA/ANPEP/ATP2B1/FLNA/SOD2
